Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.0654057, 0.052525, 0.11, 0.882069
0, 0.0663459, 0.0532144, 0.11, 0.88044
0, 0.0640191, 0.0489969, 0.11, 0.886984
0, 0.0693238, 0.0510323, 0.11, 0.879644
0, 0.0586282, 0.0485611, 0.11, 0.892811
0, 0.0593011, 0.048522, 0.11, 0.892177
0, 0.0633969, 0.0514413, 0.11, 0.885162
0, 0.0653872, 0.052921, 0.11, 0.881692
0, 0.0630067, 0.0508466, 0.11, 0.886147
0, 0.0647103, 0.0494658, 0.11, 0.885824
0, 0.0598228, 0.049117, 0.11, 0.89106
0, 0.0612539, 0.0518373, 0.11, 0.886909
0, 0.0646883, 0.0489205, 0.11, 0.886391
0, 0.0656948, 0.0467906, 0.11, 0.887515
0, 0.0627006, 0.0430295, 0.11, 0.89427
0, 0.0632547, 0.046111, 0.11, 0.890634
0, 0.0599507, 0.0463918, 0.11, 0.893657
0, 0.0653528, 0.0493932, 0.11, 0.885254
0, 0.0634827, 0.0453788, 0.11, 0.891139
0, 0.0637318, 0.0540866, 0.11, 0.882182
0, 0.0632369, 0.0487257, 0.11, 0.888037
0, 0.0575581, 0.0507466, 0.11, 0.891695
0, 0.0644528, 0.057882, 0.11, 0.877665
0, 0.0626719, 0.0476471, 0.11, 0.889681
0, 0.0615978, 0.0521168, 0.11, 0.886285
0, 0.0608797, 0.044451, 0.11, 0.894669
0, 0.0619663, 0.046784, 0.11, 0.89125
0, 0.0627704, 0.050382, 0.11, 0.886848
0, 0.0605845, 0.0520346, 0.11, 0.887381
0, 0.0612334, 0.0502195, 0.11, 0.888547
0, 0.0572785, 0.0504532, 0.11, 0.892268
0, 0.0574328, 0.0507007, 0.11, 0.891867
0, 0.0686415, 0.0501326, 0.11, 0.881226
0, 0.0613308, 0.0512444, 0.11, 0.887425
0, 0.0592091, 0.0485126, 0.11, 0.892278
0, 0.0676713, 0.0474251, 0.11, 0.884904
0, 0.068112, 0.0555438, 0.11, 0.876344
0, 0.0620041, 0.0505069, 0.11, 0.887489
0, 0.0614561, 0.0434953, 0.11, 0.895049
0, 0.0584114, 0.0502185, 0.11, 0.89137
0, 0.0623902, 0.0493482, 0.11, 0.888262
0, 0.0661641, 0.0450164, 0.11, 0.888819
0, 0.0642937, 0.046397, 0.11, 0.889309
0, 0.062249, 0.050204, 0.11, 0.887547
0, 0.0541837, 0.0572735, 0.11, 0.888543
0, 0.06449, 0.0524753, 0.11, 0.883035
0, 0.0650509, 0.0513613, 0.11, 0.883588
0, 0.0662824, 0.0522266, 0.11, 0.881491
0, 0.0628698, 0.046722, 0.11, 0.890408
0, 0.059167, 0.0541311, 0.11, 0.886702
0, 0.0583092, 0.0469976, 0.11, 0.894693
0, 0.0600981, 0.0427771, 0.11, 0.897125
0, 0.0612757, 0.0450223, 0.11, 0.893702
0, 0.0609106, 0.0478091, 0.11, 0.89128
0, 0.0641602, 0.0512795, 0.11, 0.88456
0, 0.066705, 0.0494898, 0.11, 0.883805
0, 0.0611543, 0.0461162, 0.11, 0.89273
0, 0.0606013, 0.0477537, 0.11, 0.891645
0, 0.0605708, 0.0496042, 0.11, 0.889825
0, 0.063011, 0.0486575, 0.11, 0.888331
0, 0.0591936, 0.0458775, 0.11, 0.894929
0, 0.0573456, 0.0492139, 0.11, 0.89344
0, 0.0629369, 0.0542788, 0.11, 0.882784
0, 0.0677654, 0.0459651, 0.11, 0.88627
0, 0.0605112, 0.0460197, 0.11, 0.893469
0, 0.058725, 0.0429351, 0.11, 0.89834
0, 0.0608096, 0.0460133, 0.11, 0.893177
0, 0.063197, 0.0492488, 0.11, 0.887554
0, 0.0629851, 0.0506731, 0.11, 0.886342
0, 0.066859, 0.0509061, 0.11, 0.882235
0, 0.0617936, 0.0465209, 0.11, 0.891685
0, 0.0619867, 0.045994, 0.11, 0.892019
0, 0.0570922, 0.049278, 0.11, 0.89363
0, 0.0600076, 0.0492201, 0.11, 0.890772
0, 0.0615893, 0.047619, 0.11, 0.890792
0, 0.0614582, 0.0525943, 0.11, 0.885947
0, 0.0523906, 0.0514996, 0.11, 0.89611
0, 0.0599511, 0.0451211, 0.11, 0.894928
0, 0.0654715, 0.0519111, 0.11, 0.882617
0, 0.0648777, 0.0571532, 0.11, 0.877969
0, 0.0658153, 0.0471475, 0.11, 0.887037
0, 0.0644418, 0.0516636, 0.11, 0.883895
0, 0.0565344, 0.0504124, 0.11, 0.893053
0, 0.0598486, 0.047194, 0.11, 0.892957
0, 0.0653649, 0.0507643, 0.11, 0.883871
0, 0.0618387, 0.0471447, 0.11, 0.891017
0, 0.0642862, 0.0475208, 0.11, 0.888193
0, 0.0621694, 0.0548823, 0.11, 0.882948
0, 0.0590953, 0.0532092, 0.11, 0.887696
0, 0.0680231, 0.0429965, 0.11, 0.88898
0, 0.0674168, 0.0557025, 0.115, 0.876881
0, 0.0603816, 0.0547855, 0.115, 0.884833
0, 0.0670762, 0.0541757, 0.115, 0.878748
0, 0.0577929, 0.0542538, 0.115, 0.887953
0, 0.068049, 0.0548653, 0.115, 0.877086
0, 0.0648039, 0.0538014, 0.115, 0.881395
0, 0.0719236, 0.0551085, 0.115, 0.872968
0, 0.0691169, 0.056709, 0.115, 0.874174
0, 0.0616553, 0.0548625, 0.115, 0.883482
0, 0.0671087, 0.0534517, 0.115, 0.87944
0, 0.0656692, 0.0587233, 0.115, 0.875607
0, 0.0653433, 0.0534628, 0.115, 0.881194
0, 0.069234, 0.0604003, 0.115, 0.870366
0, 0.0690919, 0.0502798, 0.115, 0.880628
0, 0.0633697, 0.0503719, 0.115, 0.886258
0, 0.0649074, 0.0497787, 0.115, 0.885314
0, 0.0636957, 0.0545442, 0.115, 0.88176
0, 0.0646303, 0.0491469, 0.115, 0.886223
0, 0.0657182, 0.0577312, 0.115, 0.876551
0, 0.0686065, 0.0539953, 0.115, 0.877398
0, 0.0660026, 0.0527397, 0.115, 0.881258
0, 0.0628265, 0.0564847, 0.115, 0.880689
0, 0.0654884, 0.0502868, 0.115, 0.884225
0, 0.064514, 0.0530448, 0.115, 0.882441
0, 0.0682314, 0.0558795, 0.115, 0.875889
0, 0.0711172, 0.0556965, 0.115, 0.873186
0, 0.0697623, 0.0547388, 0.115, 0.875499
0, 0.07263, 0.0441117, 0.115, 0.883258
0, 0.0644127, 0.051434, 0.115, 0.884153
0, 0.0656456, 0.0497575, 0.115, 0.884597
0, 0.0683609, 0.0521701, 0.115, 0.879469
0, 0.0693953, 0.0527467, 0.115, 0.877858
0, 0.0678164, 0.0458875, 0.115, 0.886296
0, 0.0685596, 0.0533818, 0.115, 0.878059
0, 0.0688858, 0.0531855, 0.115, 0.877929
0, 0.0665317, 0.0566531, 0.115, 0.876815
0, 0.0638378, 0.0555981, 0.115, 0.880564
0, 0.0726455, 0.0532856, 0.115, 0.874069
0, 0.068425, 0.0540902, 0.115, 0.877485
0, 0.064512, 0.0532451, 0.115, 0.882243
0, 0.0634591, 0.0547171, 0.115, 0.881824
0, 0.0740663, 0.0543003, 0.115, 0.871633
0, 0.0740126, 0.0600613, 0.115, 0.865926
0, 0.0658441, 0.0518171, 0.115, 0.882339
0, 0.0719074, 0.0538452, 0.115, 0.874247
0, 0.063324, 0.0528497, 0.115, 0.883826
0, 0.069328, 0.0496798, 0.115, 0.880992
0, 0.0711738, 0.0488078, 0.115, 0.880018
0, 0.0701696, 0.0489659, 0.115, 0.880864
0, 0.0657513, 0.0503718, 0.115, 0.883877
0, 0.0706188, 0.0517469, 0.115, 0.877634
0, 0.0676242, 0.0554237, 0.115, 0.876952
0, 0.0713623, 0.0529806, 0.115, 0.875657
0, 0.0688712, 0.0538015, 0.115, 0.877327
0, 0.0681002, 0.051396, 0.115, 0.880504
0, 0.0700539, 0.0580125, 0.115, 0.871934
0, 0.0621974, 0.0501973, 0.115, 0.887605
0, 0.0712401, 0.0519154, 0.115, 0.876844
0, 0.0696809, 0.0590539, 0.115, 0.871265
0, 0.072516, 0.0511686, 0.115, 0.876315
0, 0.0631195, 0.0550956, 0.115, 0.881785
0, 0.0711219, 0.0501042, 0.115, 0.878774
0, 0.0667941, 0.0546414, 0.115, 0.878564
0, 0.0715963, 0.0567388, 0.115, 0.871665
0, 0.0660835, 0.0529818, 0.115, 0.880935
0, 0.0670438, 0.049975, 0.115, 0.882981
0, 0.0693495, 0.0521945, 0.115, 0.878456
0, 0.0672363, 0.0492004, 0.115, 0.883563
0, 0.0653994, 0.0468576, 0.115, 0.887743
0, 0.0664333, 0.047913, 0.115, 0.885654
0, 0.0690998, 0.0508587, 0.115, 0.880042
0, 0.0667838, 0.0542294, 0.115, 0.878987
0, 0.065805, 0.0548834, 0.115, 0.879312
0, 0.0656344, 0.0574693, 0.115, 0.876896
0, 0.0710345, 0.047487, 0.115, 0.881479
0, 0.069317, 0.0558864, 0.115, 0.874797
0, 0.0649135, 0.0525233, 0.115, 0.882563
0, 0.0698663, 0.0584072, 0.115, 0.871726
0, 0.0689823, 0.0545248, 0.115, 0.876493
0, 0.0645715, 0.0560038, 0.115, 0.879425
0, 0.067179, 0.0539303, 0.115, 0.878891
0, 0.0698435, 0.0501023, 0.115, 0.880054
0, 0.0692798, 0.0536513, 0.115, 0.877069
0, 0.07512, 0.0485077, 0.115, 0.876372
0, 0.0626789, 0.0529611, 0.115, 0.88436
0, 0.0676409, 0.0540736, 0.115, 0.878286
0, 0.0712129, 0.0573031, 0.115, 0.871484
0, 0.0676383, 0.0540682, 0.115, 0.878293
0, 0.0668892, 0.0476245, 0.115, 0.885486
0, 0.0620459, 0.0517856, 0.115, 0.886169
0, 0.0683445, 0.0525908, 0.115, 0.879065
0, 0.0711981, 0.0568643, 0.115, 0.871938
0, 0.0666787, 0.0523922, 0.115, 0.880929
0, 0.0659354, 0.0554601, 0.115, 0.878605
0, 0.0696664, 0.05151, 0.115, 0.878824
0, 0.0695407, 0.0508389, 0.115, 0.87962
0, 0.0686323, 0.0570637, 0.115, 0.874304
0, 0.0671919, 0.052678, 0.115, 0.88013
0, 0.0658267, 0.0543143, 0.115, 0.879859
0, 0.0723699, 0.055211, 0.115, 0.872419
0, 0.0728139, 0.0562173, 0.12, 0.870969
0, 0.0687546, 0.0612012, 0.12, 0.870044
0, 0.0723571, 0.0527636, 0.12, 0.874879
0, 0.0691377, 0.0606238, 0.12, 0.870238
0, 0.0798241, 0.0534571, 0.12, 0.866719
0, 0.072285, 0.0588603, 0.12, 0.868855
0, 0.0749819, 0.0583093, 0.12, 0.866709
0, 0.068062, 0.0544872, 0.12, 0.877451
0, 0.0706318, 0.0558317, 0.12, 0.873537
0, 0.0715292, 0.0570623, 0.12, 0.871409
0, 0.0727064, 0.0574456, 0.12, 0.869848
0, 0.072809, 0.055373, 0.12, 0.871818
0, 0.0665686, 0.0538187, 0.12, 0.879613
0, 0.0712244, 0.0570799, 0.12, 0.871696
0, 0.0685363, 0.062131, 0.12, 0.869333
0, 0.0680655, 0.0624218, 0.12, 0.869513
0, 0.0736586, 0.0638633, 0.12, 0.862478
0, 0.0698356, 0.0539473, 0.12, 0.876217
0, 0.0692141, 0.0605668, 0.12, 0.870219
0, 0.0699471, 0.0619298, 0.12, 0.868123
0, 0.0672926, 0.0558172, 0.12, 0.87689
0, 0.0740941, 0.0620358, 0.12, 0.86387
0, 0.0694721, 0.0582498, 0.12, 0.872278
0, 0.0725331, 0.0585854, 0.12, 0.868881
0, 0.0777543, 0.0618643, 0.12, 0.860381
0, 0.0767049, 0.058551, 0.12, 0.864744
0, 0.071587, 0.0552978, 0.12, 0.873115
0, 0.0681784, 0.0637609, 0.12, 0.868061
0, 0.0765481, 0.0596322, 0.12, 0.86382
0, 0.0789353, 0.0580991, 0.12, 0.862966
0, 0.0766274, 0.0598397, 0.12, 0.863533
0, 0.0767723, 0.05695, 0.12, 0.866278
0, 0.0753951, 0.0571184, 0.12, 0.867486
0, 0.0746354, 0.0538694, 0.12, 0.871495
0, 0.0680897, 0.0549195, 0.12, 0.876991
0, 0.0748228, 0.0566986, 0.12, 0.868479
0, 0.0747473, 0.0478517, 0.12, 0.877401
0, 0.0713238, 0.0597109, 0.12, 0.868965
0, 0.0704267, 0.0662804, 0.12, 0.863293
0, 0.0738934, 0.0524218, 0.12, 0.873685
0, 0.0832422, 0.0565632, 0.12, 0.860195
0, 0.0695033, 0.0633954, 0.12, 0.867101
0, 0.0723313, 0.0597122, 0.12, 0.867956
0, 0.0738388, 0.0603666, 0.12, 0.865795
0, 0.0730137, 0.0559979, 0.12, 0.870988
0, 0.0706965, 0.0587171, 0.12, 0.870586
0, 0.0697204, 0.0613779, 0.12, 0.868902
0, 0.0718609, 0.0547654, 0.12, 0.873374
0, 0.0793233, 0.058862, 0.12, 0.861815
0, 0.0707352, 0.055006, 0.12, 0.874259
0, 0.0686001, 0.0606178, 0.12, 0.870782
0, 0.0751651, 0.0608961, 0.12, 0.863939
0, 0.0678192, 0.0564013, 0.12, 0.87578
0, 0.0750045, 0.057293, 0.12, 0.867703
0, 0.0713606, 0.056965, 0.12, 0.871674
0, 0.070069, 0.0538264, 0.12, 0.876105
0, 0.0768224, 0.0574835, 0.12, 0.865694
0, 0.0757472, 0.0623979, 0.12, 0.861855
0, 0.0764383, 0.0553304, 0.12, 0.868231
0, 0.0742788, 0.0572971, 0.12, 0.868424
0, 0.0751664, 0.0523732, 0.12, 0.87246
0, 0.07024, 0.0623396, 0.12, 0.86742
0, 0.0695209, 0.0557756, 0.12, 0.874703
0, 0.0709721, 0.0594453, 0.12, 0.869583
0, 0.0682118, 0.0630464, 0.12, 0.868742
0, 0.0756688, 0.0562454, 0.12, 0.868086
0, 0.0695711, 0.0597776, 0.12, 0.870651
0, 0.0746534, 0.0590354, 0.12, 0.866311
0, 0.0724749, 0.0645391, 0.12, 0.862986
0, 0.0713828, 0.0579168, 0.12, 0.8707
0, 0.0749124, 0.062964, 0.12, 0.862124
0, 0.0709236, 0.0631463, 0.12, 0.86593
0, 0.0722785, 0.0564968, 0.12, 0.871225
0, 0.0701821, 0.0532836, 0.12, 0.876534
0, 0.0709881, 0.0579097, 0.12, 0.871102
0, 0.0697041, 0.0570224, 0.12, 0.873273
0, 0.0748442, 0.0519126, 0.12, 0.873243
0, 0.0733586, 0.0569196, 0.12, 0.869722
0, 0.0711436, 0.0565065, 0.12, 0.87235
0, 0.0716967, 0.0586292, 0.12, 0.869674
0, 0.0687229, 0.0623883, 0.12, 0.868889
0, 0.0659837, 0.0612241, 0.12, 0.872792
0, 0.072913, 0.0537108, 0.12, 0.873376
0, 0.0705818, 0.0607683, 0.12, 0.86865
0, 0.0814869, 0.0608748, 0.12, 0.857638
0, 0.072029, 0.0574746, 0.12, 0.870496
0, 0.0779282, 0.0502163, 0.12, 0.871855
0, 0.0670122, 0.0613995, 0.12, 0.871588
0, 0.069753, 0.0562268, 0.12, 0.87402
0, 0.0725334, 0.0537867, 0.12, 0.87368
0, 0.078669, 0.0537739, 0.12, 0.867557
0, 0.0774175, 0.0615226, 0.12, 0.86106
0, 0.0736128, 0.0677354, 0.12, 0.858652
0, 0.0698861, 0.0573516, 0.12, 0.872762
0, 0.0781272, 0.0598375, 0.12, 0.862035
0, 0.0738712, 0.0575042, 0.12, 0.868625
0, 0.0718347, 0.0638714, 0.12, 0.864294
0, 0.0772294, 0.05476, 0.12, 0.868011
0, 0.0730949, 0.054036, 0.12, 0.872869
0, 0.071968, 0.0634789, 0.12, 0.864553
0, 0.0753504, 0.0604068, 0.125, 0.864243
0, 0.0750103, 0.065226, 0.125, 0.859764
0, 0.0748619, 0.0623827, 0.125, 0.862755
0, 0.0738704, 0.0612143, 0.125, 0.864915
0, 0.0820932, 0.0627335, 0.125, 0.855173
0, 0.0747017, 0.0660331, 0.125, 0.859265
0, 0.0807979, 0.0651553, 0.125, 0.854047
0, 0.0772657, 0.0609837, 0.125, 0.861751
0, 0.078082, 0.0640589, 0.125, 0.857859
0, 0.0742217, 0.0571077, 0.125, 0.868671
0, 0.0708501, 0.0608839, 0.125, 0.868266
0, 0.0814316, 0.0597595, 0.125, 0.858809
0, 0.0735538, 0.0641589, 0.125, 0.862287
0, 0.0775223, 0.0584808, 0.125, 0.863997
0, 0.0748582, 0.0671851, 0.125, 0.857957
0, 0.0779819, 0.0642689, 0.125, 0.857749
0, 0.0801477, 0.0645508, 0.125, 0.855301
