# Dynamic Strategy Switching Simulation Results
# Schedule file: schedule_selfish_to_stubborn.txt
# Miner 0: selfish (0-6666), stubborn-trail (6667-13333), petty (13334-19999)
# Miner 1: default-selfish (0-19999)
Gamma, Miner0_ProfitFraction, Miner0_HashRate, Miner1_HashRate, Miner0_BlockFraction
0.5, 0.0489324, 0.075, 0.925, 0.0474685
0.5, 0.0561485, 0.075, 0.925, 0.0515275
0.5, 0.0526926, 0.075, 0.925, 0.04996
0.5, 0.0489297, 0.075, 0.925, 0.0471028
0.5, 0.0539931, 0.075, 0.925, 0.052118
0.5, 0.0510146, 0.075, 0.925, 0.0490052
0.5, 0.0530508, 0.075, 0.925, 0.0505413
0.5, 0.0561318, 0.075, 0.925, 0.0514718
0.5, 0.0520774, 0.075, 0.925, 0.0501978
0.5, 0.0490554, 0.075, 0.925, 0.04849
0.5, 0.0568655, 0.08, 0.92, 0.0544586
0.5, 0.0496445, 0.08, 0.92, 0.0505083
0.5, 0.0543657, 0.08, 0.92, 0.0529284
0.5, 0.0568862, 0.08, 0.92, 0.0526174
0.5, 0.0492066, 0.08, 0.92, 0.050219
0.5, 0.0566263, 0.08, 0.92, 0.0532426
0.5, 0.0559724, 0.08, 0.92, 0.0564097
0.5, 0.0531451, 0.08, 0.92, 0.0531343
0.5, 0.0546049, 0.08, 0.92, 0.0532018
0.5, 0.0547054, 0.08, 0.92, 0.0534355
0.5, 0.0582479, 0.08, 0.92, 0.0550081
0.5, 0.0577071, 0.08, 0.92, 0.0545767
0.5, 0.0599519, 0.08, 0.92, 0.0550926
0.5, 0.054229, 0.08, 0.92, 0.0535113
0.5, 0.0571304, 0.08, 0.92, 0.0548175
0.5, 0.0538285, 0.08, 0.92, 0.0526849
0.5, 0.0546049, 0.08, 0.92, 0.0548665
0.5, 0.0559954, 0.08, 0.92, 0.0528107
0.5, 0.0572328, 0.08, 0.92, 0.0545705
0.5, 0.0534971, 0.08, 0.92, 0.0539194
0.5, 0.0540264, 0.08, 0.92, 0.0542686
0.5, 0.0547587, 0.08, 0.92, 0.0539152
0.5, 0.0517305, 0.08, 0.92, 0.050236
0.5, 0.0564133, 0.08, 0.92, 0.0568083
0.5, 0.0565446, 0.08, 0.92, 0.0553276
0.5, 0.0562949, 0.085, 0.915, 0.0580868
0.5, 0.0584295, 0.085, 0.915, 0.0580711
0.5, 0.0624104, 0.085, 0.915, 0.0598449
0.5, 0.0638221, 0.085, 0.915, 0.0604646
0.5, 0.0603427, 0.085, 0.915, 0.056975
0.5, 0.0630424, 0.085, 0.915, 0.0603226
0.5, 0.0618228, 0.085, 0.915, 0.0597055
0.5, 0.0577959, 0.085, 0.915, 0.0548405
0.5, 0.0623807, 0.085, 0.915, 0.0613935
0.5, 0.0623571, 0.085, 0.915, 0.0573566
0.5, 0.059769, 0.085, 0.915, 0.058159
0.5, 0.0598664, 0.085, 0.915, 0.0593782
0.5, 0.0607697, 0.085, 0.915, 0.0572981
0.5, 0.0608708, 0.085, 0.915, 0.0578081
0.5, 0.0625723, 0.085, 0.915, 0.0585069
0.5, 0.0544234, 0.085, 0.915, 0.0546816
0.5, 0.0574615, 0.085, 0.915, 0.0593851
0.5, 0.061035, 0.085, 0.915, 0.0571367
0.5, 0.063713, 0.085, 0.915, 0.0594234
0.5, 0.0599645, 0.085, 0.915, 0.059028
0.5, 0.0617517, 0.085, 0.915, 0.0607439
0.5, 0.0587403, 0.085, 0.915, 0.0575497
0.5, 0.0611173, 0.085, 0.915, 0.0597695
0.5, 0.0615036, 0.085, 0.915, 0.0585554
0.5, 0.0570827, 0.085, 0.915, 0.0555526
0.5, 0.0644441, 0.09, 0.91, 0.0635229
0.5, 0.0638984, 0.09, 0.91, 0.0611957
0.5, 0.0644788, 0.09, 0.91, 0.0609631
0.5, 0.0690854, 0.09, 0.91, 0.0642261
0.5, 0.0693995, 0.09, 0.91, 0.0661521
0.5, 0.0641282, 0.09, 0.91, 0.0636168
0.5, 0.0640476, 0.09, 0.91, 0.0617773
0.5, 0.0656532, 0.09, 0.91, 0.0633773
0.5, 0.0632242, 0.09, 0.91, 0.0620723
0.5, 0.0674753, 0.09, 0.91, 0.0642834
0.5, 0.0683649, 0.09, 0.91, 0.0652244
0.5, 0.064733, 0.09, 0.91, 0.0644547
0.5, 0.0664332, 0.09, 0.91, 0.0632611
0.5, 0.0633069, 0.09, 0.91, 0.0619436
0.5, 0.0683747, 0.09, 0.91, 0.0630962
0.5, 0.0663763, 0.09, 0.91, 0.0637175
0.5, 0.0637486, 0.09, 0.91, 0.0613713
0.5, 0.0640399, 0.09, 0.91, 0.0631092
0.5, 0.0586188, 0.09, 0.91, 0.0574353
0.5, 0.0663334, 0.09, 0.91, 0.0627545
0.5, 0.0592305, 0.09, 0.91, 0.0606949
0.5, 0.0611386, 0.09, 0.91, 0.0610301
0.5, 0.0644164, 0.09, 0.91, 0.0620723
0.5, 0.0651867, 0.09, 0.91, 0.0630393
0.5, 0.0664428, 0.09, 0.91, 0.0659556
0.5, 0.0689078, 0.095, 0.905, 0.0662338
0.5, 0.0734395, 0.095, 0.905, 0.0714593
0.5, 0.0728865, 0.095, 0.905, 0.0703677
0.5, 0.0716973, 0.095, 0.905, 0.0689204
0.5, 0.0684404, 0.095, 0.905, 0.0663912
0.5, 0.0676831, 0.095, 0.905, 0.0667172
0.5, 0.0686038, 0.095, 0.905, 0.064172
0.5, 0.0666102, 0.095, 0.905, 0.06625
0.5, 0.0724465, 0.095, 0.905, 0.0685901
0.5, 0.0690661, 0.095, 0.905, 0.066863
0.5, 0.0713305, 0.095, 0.905, 0.0668367
0.5, 0.0676265, 0.095, 0.905, 0.0666995
0.5, 0.0693031, 0.095, 0.905, 0.0684327
0.5, 0.0688442, 0.095, 0.905, 0.0670567
0.5, 0.069553, 0.095, 0.905, 0.0683459
0.5, 0.0676614, 0.095, 0.905, 0.0631876
0.5, 0.0759106, 0.095, 0.905, 0.0684516
0.5, 0.0657715, 0.095, 0.905, 0.0635116
0.5, 0.0672468, 0.095, 0.905, 0.0652186
0.5, 0.0677011, 0.095, 0.905, 0.0675661
0.5, 0.0714375, 0.095, 0.905, 0.0704776
0.5, 0.0686863, 0.095, 0.905, 0.0650086
0.5, 0.0734167, 0.095, 0.905, 0.0692565
0.5, 0.069244, 0.095, 0.905, 0.0642619
0.5, 0.0699748, 0.095, 0.905, 0.06786
0.5, 0.0739796, 0.1, 0.9, 0.0762864
0.5, 0.078916, 0.1, 0.9, 0.0752512
0.5, 0.0694781, 0.1, 0.9, 0.0689749
0.5, 0.0731037, 0.1, 0.9, 0.0733846
0.5, 0.0719419, 0.1, 0.9, 0.0718798
0.5, 0.074056, 0.1, 0.9, 0.0693705
0.5, 0.0759219, 0.1, 0.9, 0.0704472
0.5, 0.0728841, 0.1, 0.9, 0.0702574
0.5, 0.0758078, 0.1, 0.9, 0.0736107
0.5, 0.0694798, 0.1, 0.9, 0.068711
0.5, 0.074935, 0.1, 0.9, 0.0720721
0.5, 0.0727708, 0.1, 0.9, 0.0715768
0.5, 0.079065, 0.1, 0.9, 0.0754614
0.5, 0.0724726, 0.1, 0.9, 0.0705448
0.5, 0.0719657, 0.1, 0.9, 0.0706864
0.5, 0.0712087, 0.1, 0.9, 0.0720676
0.5, 0.0740102, 0.1, 0.9, 0.0740519
0.5, 0.0683541, 0.1, 0.9, 0.0659029
0.5, 0.070177, 0.1, 0.9, 0.0710613
0.5, 0.0744247, 0.1, 0.9, 0.07281
0.5, 0.0731066, 0.1, 0.9, 0.0710254
0.5, 0.075588, 0.1, 0.9, 0.073195
0.5, 0.0743187, 0.1, 0.9, 0.0718994
0.5, 0.0746727, 0.1, 0.9, 0.0702042
0.5, 0.0763739, 0.1, 0.9, 0.0709447
0.5, 0.0800808, 0.105, 0.895, 0.0777228
0.5, 0.0795714, 0.105, 0.895, 0.0784121
0.5, 0.0770949, 0.105, 0.895, 0.0765971
0.5, 0.0814676, 0.105, 0.895, 0.0767297
0.5, 0.0740137, 0.105, 0.895, 0.0733079
0.5, 0.0771271, 0.105, 0.895, 0.0746244
0.5, 0.0848177, 0.105, 0.895, 0.0796451
0.5, 0.0786482, 0.105, 0.895, 0.0753574
0.5, 0.0756415, 0.105, 0.895, 0.0751499
0.5, 0.0770914, 0.105, 0.895, 0.0784379
0.5, 0.0817069, 0.105, 0.895, 0.0776971
0.5, 0.0752748, 0.105, 0.895, 0.0754093
0.5, 0.0771092, 0.105, 0.895, 0.0776186
0.5, 0.0836267, 0.105, 0.895, 0.0775662
0.5, 0.0742264, 0.105, 0.895, 0.0707183
0.5, 0.0893211, 0.105, 0.895, 0.0821144
0.5, 0.0767915, 0.105, 0.895, 0.0751241
0.5, 0.0807747, 0.105, 0.895, 0.0785898
0.5, 0.0824176, 0.105, 0.895, 0.0793275
0.5, 0.0809784, 0.105, 0.895, 0.0762202
0.5, 0.0816179, 0.105, 0.895, 0.081449
0.5, 0.0804338, 0.105, 0.895, 0.0782704
0.5, 0.0765405, 0.105, 0.895, 0.077125
0.5, 0.0788954, 0.105, 0.895, 0.0752937
0.5, 0.0745237, 0.105, 0.895, 0.0769779
0.5, 0.0869275, 0.11, 0.89, 0.0819049
0.5, 0.0842086, 0.11, 0.89, 0.0814075
0.5, 0.0870103, 0.11, 0.89, 0.0825728
0.5, 0.0821199, 0.11, 0.89, 0.0792139
0.5, 0.0825189, 0.11, 0.89, 0.0793418
0.5, 0.0857952, 0.11, 0.89, 0.0803532
0.5, 0.0797464, 0.11, 0.89, 0.080306
0.5, 0.0811561, 0.11, 0.89, 0.0820969
0.5, 0.0818218, 0.11, 0.89, 0.0804954
0.5, 0.0816466, 0.11, 0.89, 0.0805548
0.5, 0.0916882, 0.11, 0.89, 0.0863656
0.5, 0.0846781, 0.11, 0.89, 0.0834524
0.5, 0.0893471, 0.11, 0.89, 0.0852226
0.5, 0.083228, 0.11, 0.89, 0.0833606
0.5, 0.0813176, 0.11, 0.89, 0.0808559
0.5, 0.0855452, 0.11, 0.89, 0.0775499
0.5, 0.0869998, 0.11, 0.89, 0.0823303
0.5, 0.084624, 0.11, 0.89, 0.0816093
0.5, 0.0802319, 0.11, 0.89, 0.080084
0.5, 0.0802831, 0.11, 0.89, 0.0763405
0.5, 0.088321, 0.11, 0.89, 0.0843859
0.5, 0.0868793, 0.11, 0.89, 0.0811256
0.5, 0.0864188, 0.11, 0.89, 0.0830554
0.5, 0.0886634, 0.11, 0.89, 0.0871118
0.5, 0.0795184, 0.11, 0.89, 0.0782802
0.5, 0.0837837, 0.115, 0.885, 0.0823908
0.5, 0.0885437, 0.115, 0.885, 0.0860713
0.5, 0.0861472, 0.115, 0.885, 0.0837882
0.5, 0.0885072, 0.115, 0.885, 0.0855915
0.5, 0.0886707, 0.115, 0.885, 0.0872337
0.5, 0.0906651, 0.115, 0.885, 0.0903137
0.5, 0.0872511, 0.115, 0.885, 0.0843704
0.5, 0.0919895, 0.115, 0.885, 0.0877608
0.5, 0.0811189, 0.115, 0.885, 0.0828096
0.5, 0.0913237, 0.115, 0.885, 0.0874484
0.5, 0.0886147, 0.115, 0.885, 0.0895103
0.5, 0.0869502, 0.115, 0.885, 0.0855562
0.5, 0.0876471, 0.115, 0.885, 0.0852512
0.5, 0.089334, 0.115, 0.885, 0.0863034
0.5, 0.0891796, 0.115, 0.885, 0.0840508
0.5, 0.0894605, 0.115, 0.885, 0.0869349
0.5, 0.0869488, 0.115, 0.885, 0.0842663
0.5, 0.0910193, 0.115, 0.885, 0.0841379
0.5, 0.0845545, 0.115, 0.885, 0.080969
0.5, 0.084999, 0.115, 0.885, 0.0850053
0.5, 0.0895257, 0.115, 0.885, 0.0855633
0.5, 0.0875421, 0.115, 0.885, 0.0862834
0.5, 0.0949141, 0.115, 0.885, 0.0883349
0.5, 0.0902688, 0.115, 0.885, 0.0836708
0.5, 0.0869857, 0.115, 0.885, 0.0843552
0.5, 0.0903542, 0.12, 0.88, 0.0893944
0.5, 0.0908193, 0.12, 0.88, 0.0915946
0.5, 0.0984154, 0.12, 0.88, 0.0927789
0.5, 0.0971115, 0.12, 0.88, 0.0901612
0.5, 0.0903516, 0.12, 0.88, 0.0874854
0.5, 0.0940147, 0.12, 0.88, 0.0899799
0.5, 0.09294, 0.12, 0.88, 0.0903211
0.5, 0.0945787, 0.12, 0.88, 0.091839
0.5, 0.0944912, 0.12, 0.88, 0.0934433
0.5, 0.0904947, 0.12, 0.88, 0.0894637
0.5, 0.0967293, 0.12, 0.88, 0.0931481
0.5, 0.096463, 0.12, 0.88, 0.0924557
0.5, 0.101441, 0.12, 0.88, 0.0955919
0.5, 0.0959234, 0.12, 0.88, 0.0918958
0.5, 0.0934691, 0.12, 0.88, 0.0919296
0.5, 0.0942286, 0.12, 0.88, 0.0898669
0.5, 0.0907935, 0.12, 0.88, 0.0886653
0.5, 0.0963784, 0.12, 0.88, 0.0911713
0.5, 0.0942306, 0.12, 0.88, 0.0937054
0.5, 0.0935187, 0.12, 0.88, 0.0910894
0.5, 0.0976929, 0.12, 0.88, 0.0937274
0.5, 0.0929914, 0.12, 0.88, 0.0914167
0.5, 0.0931639, 0.12, 0.88, 0.0887926
0.5, 0.0879771, 0.12, 0.88, 0.0890241
0.5, 0.0986564, 0.12, 0.88, 0.0932067
0.5, 0.0991015, 0.125, 0.875, 0.0945795
0.5, 0.0968296, 0.125, 0.875, 0.0935584
0.5, 0.0963273, 0.125, 0.875, 0.0943858
0.5, 0.0962711, 0.125, 0.875, 0.095925
0.5, 0.0944755, 0.125, 0.875, 0.0923853
0.5, 0.0998034, 0.125, 0.875, 0.094815
0.5, 0.0938307, 0.125, 0.875, 0.0943052
0.5, 0.0985916, 0.125, 0.875, 0.0965989
0.5, 0.0974127, 0.125, 0.875, 0.0957488
0.5, 0.100971, 0.125, 0.875, 0.0998321
0.5, 0.100313, 0.125, 0.875, 0.0976328
0.5, 0.0990989, 0.125, 0.875, 0.0950324
0.5, 0.0941316, 0.125, 0.875, 0.0943554
0.5, 0.0962351, 0.125, 0.875, 0.0935392
0.5, 0.0995508, 0.125, 0.875, 0.097778
0.5, 0.0988567, 0.125, 0.875, 0.0953227
0.5, 0.0980635, 0.125, 0.875, 0.0954213
0.5, 0.0944711, 0.125, 0.875, 0.0939522
0.5, 0.094595, 0.125, 0.875, 0.0956006
0.5, 0.0994668, 0.125, 0.875, 0.0967922
0.5, 0.1076, 0.125, 0.875, 0.101454
0.5, 0.100929, 0.125, 0.875, 0.095641
0.5, 0.103875, 0.125, 0.875, 0.0983149
0.5, 0.0945607, 0.125, 0.875, 0.0913848
0.5, 0.0970333, 0.125, 0.875, 0.0924435
0.5, 0.104474, 0.13, 0.87, 0.103647
0.5, 0.104462, 0.13, 0.87, 0.10434
0.5, 0.101715, 0.13, 0.87, 0.100866
0.5, 0.104589, 0.13, 0.87, 0.101884
0.5, 0.0964607, 0.13, 0.87, 0.0962076
0.5, 0.105366, 0.13, 0.87, 0.102612
0.5, 0.10544, 0.13, 0.87, 0.101789
0.5, 0.104139, 0.13, 0.87, 0.0996517
0.5, 0.0940991, 0.13, 0.87, 0.0964146
0.5, 0.0992368, 0.13, 0.87, 0.0960373
0.5, 0.108498, 0.13, 0.87, 0.10519
0.5, 0.102093, 0.13, 0.87, 0.0991663
0.5, 0.106438, 0.13, 0.87, 0.103885
0.5, 0.104065, 0.13, 0.87, 0.0998938
0.5, 0.108458, 0.13, 0.87, 0.104548
0.5, 0.106418, 0.13, 0.87, 0.0999437
0.5, 0.107243, 0.13, 0.87, 0.104446
0.5, 0.105776, 0.13, 0.87, 0.101678
0.5, 0.11239, 0.13, 0.87, 0.106326
0.5, 0.108801, 0.13, 0.87, 0.105769
0.5, 0.106534, 0.13, 0.87, 0.101597
0.5, 0.111879, 0.13, 0.87, 0.106541
0.5, 0.0983917, 0.13, 0.87, 0.0960219
0.5, 0.097504, 0.13, 0.87, 0.0982669
0.5, 0.099608, 0.13, 0.87, 0.0971787
0.5, 0.105526, 0.135, 0.865, 0.104333
0.5, 0.105351, 0.135, 0.865, 0.100656
0.5, 0.107802, 0.135, 0.865, 0.11047
0.5, 0.107152, 0.135, 0.865, 0.106076
0.5, 0.109555, 0.135, 0.865, 0.10562
0.5, 0.104838, 0.135, 0.865, 0.102019
0.5, 0.104936, 0.135, 0.865, 0.102997
0.5, 0.106912, 0.135, 0.865, 0.104157
0.5, 0.106741, 0.135, 0.865, 0.103383
0.5, 0.109396, 0.135, 0.865, 0.105674
0.5, 0.107315, 0.135, 0.865, 0.102719
0.5, 0.10488, 0.135, 0.865, 0.102611
0.5, 0.108143, 0.135, 0.865, 0.109657
0.5, 0.114464, 0.135, 0.865, 0.112048
0.5, 0.106923, 0.135, 0.865, 0.105471
0.5, 0.112933, 0.135, 0.865, 0.110618
0.5, 0.11362, 0.135, 0.865, 0.108689
0.5, 0.112043, 0.135, 0.865, 0.110517
0.5, 0.110285, 0.135, 0.865, 0.107597
0.5, 0.113484, 0.135, 0.865, 0.109099
0.5, 0.10824, 0.135, 0.865, 0.105124
0.5, 0.110291, 0.135, 0.865, 0.10518
0.5, 0.104975, 0.135, 0.865, 0.101535
0.5, 0.111771, 0.135, 0.865, 0.108565
0.5, 0.104321, 0.135, 0.865, 0.103279
0.5, 0.108911, 0.14, 0.86, 0.110508
0.5, 0.110096, 0.14, 0.86, 0.110316
0.5, 0.105439, 0.14, 0.86, 0.105245
0.5, 0.117608, 0.14, 0.86, 0.114151
0.5, 0.115577, 0.14, 0.86, 0.11286
0.5, 0.108129, 0.14, 0.86, 0.108146
0.5, 0.103525, 0.14, 0.86, 0.105876
0.5, 0.108754, 0.14, 0.86, 0.109734
0.5, 0.117129, 0.14, 0.86, 0.111772
0.5, 0.112666, 0.14, 0.86, 0.110862
0.5, 0.113809, 0.14, 0.86, 0.110378
0.5, 0.120338, 0.14, 0.86, 0.114619
0.5, 0.111301, 0.14, 0.86, 0.111375
0.5, 0.110863, 0.14, 0.86, 0.103091
0.5, 0.107903, 0.14, 0.86, 0.10847
0.5, 0.118053, 0.14, 0.86, 0.111993
0.5, 0.122184, 0.14, 0.86, 0.115543
0.5, 0.112005, 0.14, 0.86, 0.108853
0.5, 0.117429, 0.14, 0.86, 0.112203
0.5, 0.115053, 0.14, 0.86, 0.109807
0.5, 0.114673, 0.14, 0.86, 0.111451
0.5, 0.119876, 0.14, 0.86, 0.114323
0.5, 0.108098, 0.14, 0.86, 0.110359
0.5, 0.104621, 0.14, 0.86, 0.102098
0.5, 0.109365, 0.14, 0.86, 0.110793
0.5, 0.116429, 0.145, 0.855, 0.113684
0.5, 0.115416, 0.145, 0.855, 0.11513
0.5, 0.121544, 0.145, 0.855, 0.117471
0.5, 0.119323, 0.145, 0.855, 0.117884
0.5, 0.121823, 0.145, 0.855, 0.115802
0.5, 0.12174, 0.145, 0.855, 0.117503
0.5, 0.118462, 0.145, 0.855, 0.114386
0.5, 0.11852, 0.145, 0.855, 0.113514
0.5, 0.118848, 0.145, 0.855, 0.116122
0.5, 0.115708, 0.145, 0.855, 0.114653
0.5, 0.113781, 0.145, 0.855, 0.116558
0.5, 0.118299, 0.145, 0.855, 0.117235
0.5, 0.120299, 0.145, 0.855, 0.117694
0.5, 0.122754, 0.145, 0.855, 0.117479
0.5, 0.123744, 0.145, 0.855, 0.120047
0.5, 0.121037, 0.145, 0.855, 0.116437
0.5, 0.125757, 0.145, 0.855, 0.118375
0.5, 0.114703, 0.145, 0.855, 0.112834
0.5, 0.116361, 0.145, 0.855, 0.114693
0.5, 0.117799, 0.145, 0.855, 0.114222
0.5, 0.117087, 0.145, 0.855, 0.115623
0.5, 0.123982, 0.145, 0.855, 0.121287
0.5, 0.117937, 0.145, 0.855, 0.115914
0.5, 0.124316, 0.145, 0.855, 0.117627
0.5, 0.11873, 0.145, 0.855, 0.114858
0.5, 0.121036, 0.15, 0.85, 0.120718
0.5, 0.126456, 0.15, 0.85, 0.123153
0.5, 0.123322, 0.15, 0.85, 0.121016
0.5, 0.129551, 0.15, 0.85, 0.124724
0.5, 0.124241, 0.15, 0.85, 0.121326
0.5, 0.130514, 0.15, 0.85, 0.124048
0.5, 0.122997, 0.15, 0.85, 0.11863
0.5, 0.126021, 0.15, 0.85, 0.120316
0.5, 0.130965, 0.15, 0.85, 0.124695
0.5, 0.129413, 0.15, 0.85, 0.123355
0.5, 0.125968, 0.15, 0.85, 0.124423
0.5, 0.128804, 0.15, 0.85, 0.125624
0.5, 0.123931, 0.15, 0.85, 0.123233
0.5, 0.121876, 0.15, 0.85, 0.119117
0.5, 0.130044, 0.15, 0.85, 0.125957
0.5, 0.116906, 0.15, 0.85, 0.116971
0.5, 0.121425, 0.15, 0.85, 0.118299
0.5, 0.130131, 0.15, 0.85, 0.120669
0.5, 0.133038, 0.15, 0.85, 0.127599
0.5, 0.122265, 0.15, 0.85, 0.121838
0.5, 0.129179, 0.15, 0.85, 0.124664
0.5, 0.127727, 0.15, 0.85, 0.12212
0.5, 0.13488, 0.15, 0.85, 0.127985
0.5, 0.128241, 0.15, 0.85, 0.119379
0.5, 0.127098, 0.15, 0.85, 0.121411
0.5, 0.128963, 0.155, 0.845, 0.127393
0.5, 0.132691, 0.155, 0.845, 0.131211
0.5, 0.127454, 0.155, 0.845, 0.123294
0.5, 0.133893, 0.155, 0.845, 0.127715
0.5, 0.133117, 0.155, 0.845, 0.130766
0.5, 0.131211, 0.155, 0.845, 0.129619
0.5, 0.135259, 0.155, 0.845, 0.131142
0.5, 0.134533, 0.155, 0.845, 0.130067
0.5, 0.126984, 0.155, 0.845, 0.123754
0.5, 0.128205, 0.155, 0.845, 0.124638
0.5, 0.127054, 0.155, 0.845, 0.126139
0.5, 0.127579, 0.155, 0.845, 0.126
0.5, 0.13014, 0.155, 0.845, 0.125028
0.5, 0.131971, 0.155, 0.845, 0.131924
0.5, 0.135321, 0.155, 0.845, 0.129363
0.5, 0.137368, 0.155, 0.845, 0.134095
0.5, 0.130864, 0.155, 0.845, 0.128535
0.5, 0.129203, 0.155, 0.845, 0.12725
0.5, 0.138155, 0.155, 0.845, 0.128948
0.5, 0.130426, 0.155, 0.845, 0.128412
0.5, 0.123672, 0.155, 0.845, 0.121605
0.5, 0.137804, 0.155, 0.845, 0.132048
0.5, 0.132199, 0.155, 0.845, 0.127885
0.5, 0.131855, 0.155, 0.845, 0.128692
0.5, 0.131586, 0.155, 0.845, 0.127806
0.5, 0.137918, 0.16, 0.84, 0.13041
0.5, 0.144896, 0.16, 0.84, 0.139165
0.5, 0.131582, 0.16, 0.84, 0.130543
0.5, 0.136057, 0.16, 0.84, 0.134686
0.5, 0.139285, 0.16, 0.84, 0.136699
0.5, 0.134617, 0.16, 0.84, 0.136625
0.5, 0.136254, 0.16, 0.84, 0.133592
0.5, 0.12839, 0.16, 0.84, 0.129329
0.5, 0.141301, 0.16, 0.84, 0.134594
0.5, 0.138348, 0.16, 0.84, 0.129186
0.5, 0.134244, 0.16, 0.84, 0.128362
0.5, 0.133523, 0.16, 0.84, 0.13114
0.5, 0.143218, 0.16, 0.84, 0.140171
0.5, 0.143434, 0.16, 0.84, 0.139168
0.5, 0.136673, 0.16, 0.84, 0.133134
0.5, 0.138735, 0.16, 0.84, 0.131024
0.5, 0.1314, 0.16, 0.84, 0.129311
0.5, 0.143566, 0.16, 0.84, 0.135915
0.5, 0.140108, 0.16, 0.84, 0.132936
0.5, 0.13864, 0.16, 0.84, 0.135917
0.5, 0.137527, 0.16, 0.84, 0.134199
0.5, 0.135555, 0.16, 0.84, 0.132434
0.5, 0.14129, 0.16, 0.84, 0.13328
0.5, 0.130469, 0.16, 0.84, 0.128344
0.5, 0.147506, 0.16, 0.84, 0.136099
0.5, 0.142081, 0.165, 0.835, 0.139153
0.5, 0.142389, 0.165, 0.835, 0.138137
0.5, 0.138092, 0.165, 0.835, 0.13564
0.5, 0.147285, 0.165, 0.835, 0.142571
0.5, 0.149967, 0.165, 0.835, 0.145593
0.5, 0.14698, 0.165, 0.835, 0.13958
0.5, 0.141997, 0.165, 0.835, 0.13902
0.5, 0.142257, 0.165, 0.835, 0.138825
0.5, 0.13773, 0.165, 0.835, 0.13787
0.5, 0.140443, 0.165, 0.835, 0.137608
0.5, 0.13952, 0.165, 0.835, 0.138528
0.5, 0.14227, 0.165, 0.835, 0.140697
0.5, 0.142025, 0.165, 0.835, 0.140303
0.5, 0.137868, 0.165, 0.835, 0.134735
0.5, 0.14389, 0.165, 0.835, 0.138184
0.5, 0.137189, 0.165, 0.835, 0.135178
0.5, 0.140509, 0.165, 0.835, 0.138902
0.5, 0.14474, 0.165, 0.835, 0.140035
0.5, 0.143655, 0.165, 0.835, 0.14091
0.5, 0.139807, 0.165, 0.835, 0.142752
0.5, 0.136094, 0.165, 0.835, 0.137652
0.5, 0.151493, 0.165, 0.835, 0.146633
0.5, 0.136349, 0.165, 0.835, 0.129854
0.5, 0.135824, 0.165, 0.835, 0.136405
0.5, 0.148601, 0.165, 0.835, 0.144945
0.5, 0.150821, 0.17, 0.83, 0.147878
0.5, 0.148971, 0.17, 0.83, 0.144734
0.5, 0.152761, 0.17, 0.83, 0.147813
0.5, 0.151497, 0.17, 0.83, 0.145905
0.5, 0.143267, 0.17, 0.83, 0.140346
0.5, 0.147485, 0.17, 0.83, 0.144891
0.5, 0.14347, 0.17, 0.83, 0.143703
0.5, 0.145088, 0.17, 0.83, 0.142694
0.5, 0.149246, 0.17, 0.83, 0.141877
0.5, 0.148568, 0.17, 0.83, 0.142946
0.5, 0.139607, 0.17, 0.83, 0.136048
0.5, 0.148699, 0.17, 0.83, 0.144773
0.5, 0.144234, 0.17, 0.83, 0.140201
0.5, 0.155308, 0.17, 0.83, 0.147909
0.5, 0.146705, 0.17, 0.83, 0.145107
0.5, 0.145563, 0.17, 0.83, 0.146226
0.5, 0.154073, 0.17, 0.83, 0.148273
0.5, 0.152308, 0.17, 0.83, 0.147989
0.5, 0.150902, 0.17, 0.83, 0.147191
0.5, 0.145021, 0.17, 0.83, 0.142384
0.5, 0.140554, 0.17, 0.83, 0.137258
0.5, 0.149643, 0.17, 0.83, 0.145441
0.5, 0.148507, 0.17, 0.83, 0.148913
0.5, 0.146907, 0.17, 0.83, 0.142981
0.5, 0.147918, 0.17, 0.83, 0.145536
0.5, 0.156235, 0.175, 0.825, 0.14955
0.5, 0.148115, 0.175, 0.825, 0.146083
0.5, 0.152682, 0.175, 0.825, 0.150726
0.5, 0.153132, 0.175, 0.825, 0.153467
0.5, 0.158667, 0.175, 0.825, 0.155568
0.5, 0.160587, 0.175, 0.825, 0.154377
0.5, 0.155169, 0.175, 0.825, 0.149284
0.5, 0.152408, 0.175, 0.825, 0.149326
0.5, 0.153078, 0.175, 0.825, 0.15107
0.5, 0.149181, 0.175, 0.825, 0.14761
0.5, 0.152486, 0.175, 0.825, 0.152037
0.5, 0.158088, 0.175, 0.825, 0.150992
0.5, 0.159986, 0.175, 0.825, 0.150971
0.5, 0.152566, 0.175, 0.825, 0.150831
0.5, 0.151216, 0.175, 0.825, 0.145896
0.5, 0.16479, 0.175, 0.825, 0.157454
0.5, 0.159929, 0.175, 0.825, 0.153161
0.5, 0.151009, 0.175, 0.825, 0.148745
0.5, 0.160998, 0.175, 0.825, 0.156076
0.5, 0.150663, 0.175, 0.825, 0.146739
0.5, 0.157033, 0.175, 0.825, 0.152615
0.5, 0.159609, 0.175, 0.825, 0.155524
0.5, 0.157593, 0.175, 0.825, 0.151964
0.5, 0.157572, 0.175, 0.825, 0.145613
0.5, 0.159545, 0.175, 0.825, 0.154319
0.5, 0.147393, 0.18, 0.82, 0.151982
0.5, 0.162454, 0.18, 0.82, 0.158653
0.5, 0.159562, 0.18, 0.82, 0.154325
0.5, 0.155081, 0.18, 0.82, 0.153052
