RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0853185, 0.0728376, 0.115, 0.255927, 0.585917
0.25, 0, 0.0824869, 0.0671662, 0.115, 0.26699, 0.583357
0.25, 0, 0.0813978, 0.0702905, 0.115, 0.269474, 0.578838
0.25, 0, 0.0852908, 0.0675064, 0.115, 0.265914, 0.581289
0.25, 0, 0.0878749, 0.0660821, 0.115, 0.257568, 0.588475
0.25, 0, 0.0851606, 0.0673018, 0.115, 0.269155, 0.578383
0.25, 0, 0.0934737, 0.0633244, 0.115, 0.262873, 0.580329
0.25, 0, 0.0916036, 0.0686311, 0.115, 0.257559, 0.582207
0.25, 0, 0.0918552, 0.0657078, 0.115, 0.268352, 0.574085
0.25, 0, 0.0877777, 0.0751519, 0.115, 0.26534, 0.57173
0.25, 0, 0.0898996, 0.0689442, 0.115, 0.26222, 0.578936
0.25, 0, 0.0853577, 0.0646306, 0.115, 0.265218, 0.584793
0.25, 0, 0.089563, 0.067742, 0.115, 0.270115, 0.57258
0.25, 0, 0.0920676, 0.0640505, 0.115, 0.255556, 0.588326
0.25, 0, 0.0856545, 0.0690646, 0.115, 0.264231, 0.58105
0.25, 0, 0.0958463, 0.066515, 0.115, 0.271469, 0.56617
0.25, 0, 0.0938011, 0.0693276, 0.115, 0.268615, 0.568257
0.25, 0, 0.0870036, 0.0599636, 0.115, 0.266145, 0.586887
0.25, 0, 0.0875588, 0.0651567, 0.115, 0.260848, 0.586436
0.25, 0, 0.105928, 0.0693304, 0.115, 0.256457, 0.568284
0.25, 0, 0.0958677, 0.067444, 0.115, 0.270816, 0.565872
0.25, 0, 0.0860499, 0.0649048, 0.115, 0.272911, 0.576134
0.25, 0, 0.0903435, 0.0607289, 0.115, 0.264719, 0.584209
0.25, 0, 0.0855939, 0.0706315, 0.115, 0.26558, 0.578195
0.25, 0, 0.0907915, 0.0667623, 0.115, 0.26319, 0.579256
0.25, 0, 0.0935164, 0.0706326, 0.115, 0.255648, 0.580203
0.25, 0, 0.0877544, 0.0651756, 0.115, 0.261131, 0.585939
0.25, 0, 0.0938109, 0.0683102, 0.115, 0.254782, 0.583096
0.25, 0, 0.0920306, 0.0677513, 0.115, 0.269825, 0.570393
0.25, 0, 0.0877039, 0.0719266, 0.115, 0.261676, 0.578693
0.25, 0, 0.0870824, 0.0739148, 0.115, 0.266352, 0.572651
0.25, 0, 0.0928962, 0.0687413, 0.115, 0.257302, 0.581061
0.25, 0, 0.0918175, 0.0700269, 0.115, 0.268135, 0.570021
0.25, 0, 0.100671, 0.0672704, 0.115, 0.261713, 0.570346
0.25, 0, 0.0864631, 0.0713792, 0.115, 0.257997, 0.58416
0.25, 0, 0.0869549, 0.0640414, 0.115, 0.267701, 0.581302
0.25, 0, 0.0883147, 0.0691546, 0.115, 0.256381, 0.586149
0.25, 0, 0.0900673, 0.0688667, 0.115, 0.255755, 0.585311
0.25, 0, 0.0936683, 0.0695246, 0.115, 0.266878, 0.569929
0.25, 0, 0.0915648, 0.0676517, 0.115, 0.265304, 0.575479
0.25, 0, 0.0881941, 0.0623248, 0.115, 0.258742, 0.590739
0.25, 0, 0.0873081, 0.0719627, 0.115, 0.256881, 0.583848
0.25, 0, 0.0954945, 0.0649477, 0.115, 0.258242, 0.581316
0.25, 0, 0.0899027, 0.0722513, 0.115, 0.260151, 0.577695
0.25, 0, 0.100833, 0.0677513, 0.115, 0.262907, 0.568509
0.25, 0, 0.087747, 0.0650836, 0.115, 0.261368, 0.585801
0.25, 0, 0.0911326, 0.0649562, 0.115, 0.260344, 0.583568
0.25, 0, 0.090189, 0.0679878, 0.115, 0.261666, 0.580157
0.25, 0, 0.0888668, 0.0668597, 0.115, 0.26099, 0.583283
0.25, 0, 0.0929048, 0.0692982, 0.115, 0.255224, 0.582572
0.25, 0, 0.0867067, 0.0707673, 0.115, 0.269927, 0.572599
0.25, 0, 0.0912104, 0.0619613, 0.115, 0.264752, 0.582076
0.25, 0, 0.0941585, 0.0636035, 0.115, 0.262765, 0.579473
0.25, 0, 0.0909031, 0.0713318, 0.115, 0.261152, 0.576613
0.25, 0, 0.0876085, 0.067168, 0.115, 0.260037, 0.585186
0.25, 0, 0.0824096, 0.0752842, 0.115, 0.27266, 0.569646
0.25, 0, 0.0913372, 0.0676944, 0.115, 0.268937, 0.572031
0.25, 0, 0.0910755, 0.0633699, 0.115, 0.264098, 0.581457
0.25, 0, 0.0919403, 0.0727357, 0.115, 0.271375, 0.563949
0.25, 0, 0.096054, 0.0808929, 0.12, 0.245854, 0.577199
0.25, 0, 0.101619, 0.0709905, 0.12, 0.261452, 0.565938
0.25, 0, 0.0957503, 0.0690544, 0.12, 0.266022, 0.569173
0.25, 0, 0.0961412, 0.0749271, 0.12, 0.267897, 0.561034
0.25, 0, 0.0931916, 0.0684727, 0.12, 0.263854, 0.574482
0.25, 0, 0.101124, 0.0739259, 0.12, 0.258601, 0.566349
0.25, 0, 0.0954955, 0.0731809, 0.12, 0.262709, 0.568614
0.25, 0, 0.0919803, 0.0745081, 0.12, 0.265761, 0.567751
0.25, 0, 0.0923916, 0.0805665, 0.12, 0.263311, 0.563731
0.25, 0, 0.0970691, 0.0776911, 0.12, 0.271792, 0.553448
0.25, 0, 0.0880097, 0.0776325, 0.12, 0.266899, 0.567459
0.25, 0, 0.0914563, 0.0742906, 0.12, 0.274295, 0.559958
0.25, 0, 0.0918782, 0.0691956, 0.12, 0.268827, 0.5701
0.25, 0, 0.0913802, 0.069765, 0.12, 0.259259, 0.579596
0.25, 0, 0.0962762, 0.0671517, 0.12, 0.264412, 0.57216
0.25, 0, 0.0953839, 0.0707037, 0.12, 0.260932, 0.57298
0.25, 0, 0.0886584, 0.0695464, 0.12, 0.268179, 0.573616
0.25, 0, 0.102222, 0.0726613, 0.12, 0.265684, 0.559433
0.25, 0, 0.0925176, 0.0748446, 0.12, 0.263043, 0.569595
0.25, 0, 0.0993178, 0.0747381, 0.12, 0.258365, 0.567579
0.25, 0, 0.100315, 0.0802241, 0.12, 0.265817, 0.553644
0.25, 0, 0.0963087, 0.0717869, 0.12, 0.26773, 0.564174
0.25, 0, 0.0983907, 0.0702373, 0.12, 0.269156, 0.562216
0.25, 0, 0.0930109, 0.071101, 0.12, 0.268057, 0.567831
0.25, 0, 0.0977614, 0.0739572, 0.12, 0.259188, 0.569094
0.25, 0, 0.0928818, 0.0688746, 0.12, 0.259346, 0.578898
0.25, 0, 0.095597, 0.0666355, 0.12, 0.268052, 0.569715
0.25, 0, 0.0946071, 0.0662245, 0.12, 0.272866, 0.566302
0.25, 0, 0.0934392, 0.0746587, 0.12, 0.262351, 0.569551
0.25, 0, 0.0941919, 0.0694887, 0.12, 0.265479, 0.570841
0.25, 0, 0.100374, 0.0663768, 0.12, 0.26687, 0.56638
0.25, 0, 0.0970484, 0.0802788, 0.12, 0.264538, 0.558135
0.25, 0, 0.0955922, 0.0756407, 0.12, 0.253572, 0.575195
0.25, 0, 0.104984, 0.0734138, 0.12, 0.265259, 0.556343
0.25, 0, 0.0980934, 0.0671738, 0.12, 0.269569, 0.565164
0.25, 0, 0.0960208, 0.0743568, 0.12, 0.256977, 0.572646
0.25, 0, 0.0999629, 0.0741514, 0.12, 0.25836, 0.567526
0.25, 0, 0.0869787, 0.0744029, 0.12, 0.259378, 0.579241
0.25, 0, 0.0989985, 0.070345, 0.12, 0.264385, 0.566272
0.25, 0, 0.0845168, 0.0732247, 0.12, 0.261042, 0.581217
0.25, 0, 0.0998706, 0.0716087, 0.12, 0.259653, 0.568868
0.25, 0, 0.0980684, 0.0713703, 0.12, 0.265205, 0.565356
0.25, 0, 0.104829, 0.0740575, 0.12, 0.255385, 0.565729
0.25, 0, 0.0911656, 0.0690613, 0.12, 0.258866, 0.580907
0.25, 0, 0.0970421, 0.0747249, 0.12, 0.268627, 0.559606
0.25, 0, 0.0942422, 0.0814948, 0.12, 0.254411, 0.569852
0.25, 0, 0.0939971, 0.0738637, 0.12, 0.264872, 0.567267
0.25, 0, 0.0963498, 0.0661197, 0.12, 0.269169, 0.568361
0.25, 0, 0.0982284, 0.0749991, 0.12, 0.265199, 0.561573
0.25, 0, 0.0969251, 0.0696072, 0.12, 0.266666, 0.566802
0.25, 0, 0.0991351, 0.063986, 0.12, 0.271033, 0.565846
0.25, 0, 0.0916861, 0.0740703, 0.12, 0.273926, 0.560317
0.25, 0, 0.0974208, 0.0753877, 0.12, 0.264998, 0.562193
0.25, 0, 0.0933115, 0.0777801, 0.12, 0.264901, 0.564007
0.25, 0, 0.0944039, 0.0745384, 0.12, 0.268635, 0.562422
0.25, 0, 0.0992091, 0.0765793, 0.12, 0.264627, 0.559585
0.25, 0, 0.0895523, 0.0682423, 0.12, 0.273552, 0.568653
0.25, 0, 0.103038, 0.0673737, 0.12, 0.269399, 0.56019
0.25, 0, 0.0956754, 0.0696258, 0.12, 0.256319, 0.57838
0.25, 0, 0.104588, 0.0667713, 0.12, 0.265566, 0.563075
0.25, 0, 0.0954662, 0.0764595, 0.12, 0.267671, 0.560403
0.25, 0, 0.0967798, 0.0715484, 0.12, 0.256054, 0.575618
0.25, 0, 0.0954209, 0.0750818, 0.12, 0.261808, 0.56769
0.25, 0, 0.0964702, 0.0704506, 0.12, 0.270794, 0.562285
0.25, 0, 0.0993287, 0.0754034, 0.12, 0.2627, 0.562568
0.25, 0, 0.0956406, 0.0754635, 0.12, 0.263864, 0.565032
0.25, 0, 0.0956284, 0.0695478, 0.12, 0.266968, 0.567856
0.25, 0, 0.0967638, 0.0734868, 0.12, 0.268589, 0.56116
0.25, 0, 0.0963515, 0.0708381, 0.12, 0.266283, 0.566527
0.25, 0, 0.092175, 0.0714564, 0.12, 0.271038, 0.56533
0.25, 0, 0.0884432, 0.0704768, 0.12, 0.266517, 0.574563
0.25, 0, 0.0938427, 0.0726788, 0.12, 0.260479, 0.572999
0.25, 0, 0.104213, 0.0684316, 0.12, 0.256599, 0.570757
0.25, 0, 0.0945835, 0.0729157, 0.12, 0.254821, 0.577679
0.25, 0, 0.0906951, 0.0765767, 0.12, 0.259519, 0.57321
0.25, 0, 0.0934213, 0.0698361, 0.12, 0.265532, 0.571211
0.25, 0, 0.0997541, 0.0657279, 0.12, 0.265029, 0.569489
0.25, 0, 0.0904955, 0.0664908, 0.12, 0.266268, 0.576745
0.25, 0, 0.0932682, 0.0733449, 0.12, 0.266288, 0.567099
0.25, 0, 0.0914734, 0.0616319, 0.12, 0.263625, 0.58327
0.25, 0, 0.0960678, 0.073681, 0.12, 0.257462, 0.572789
0.25, 0, 0.0951583, 0.0733678, 0.12, 0.265349, 0.566125
0.25, 0, 0.0946022, 0.0748618, 0.12, 0.265078, 0.565458
0.25, 0, 0.0926509, 0.0730857, 0.12, 0.261906, 0.572357
0.25, 0, 0.0979276, 0.0751395, 0.12, 0.264, 0.562933
0.25, 0, 0.0977747, 0.0688243, 0.12, 0.258281, 0.57512
0.25, 0, 0.094695, 0.075842, 0.12, 0.267948, 0.561515
0.25, 0, 0.0988957, 0.0712149, 0.12, 0.264607, 0.565283
0.25, 0, 0.0915289, 0.0738141, 0.12, 0.261573, 0.573084
0.25, 0, 0.0926804, 0.0720889, 0.12, 0.269032, 0.566199
0.25, 0, 0.0963465, 0.0697543, 0.12, 0.266548, 0.567351
0.25, 0, 0.0893276, 0.0739352, 0.12, 0.263411, 0.573327
0.25, 0, 0.100052, 0.0746433, 0.12, 0.265629, 0.559676
0.25, 0, 0.0994856, 0.0781869, 0.12, 0.271859, 0.550468
0.25, 0, 0.100883, 0.0634619, 0.12, 0.259674, 0.575981
0.25, 0, 0.0990871, 0.0729278, 0.12, 0.255734, 0.572251
0.25, 0, 0.0994219, 0.0737615, 0.12, 0.269102, 0.557715
0.25, 0, 0.0985696, 0.0669914, 0.12, 0.263854, 0.570584
0.25, 0, 0.0976625, 0.0766824, 0.12, 0.262769, 0.562886
0.25, 0, 0.0951805, 0.0742864, 0.12, 0.258302, 0.572231
0.25, 0, 0.102563, 0.0809025, 0.125, 0.257647, 0.558888
0.25, 0, 0.0981763, 0.0734799, 0.125, 0.268311, 0.560033
0.25, 0, 0.100985, 0.0796652, 0.125, 0.262368, 0.556981
0.25, 0, 0.108797, 0.0745601, 0.125, 0.260043, 0.5566
0.25, 0, 0.102251, 0.0755984, 0.125, 0.262668, 0.559482
0.25, 0, 0.099523, 0.0818747, 0.125, 0.270268, 0.548334
0.25, 0, 0.103626, 0.0704565, 0.125, 0.261157, 0.56476
0.25, 0, 0.10222, 0.081369, 0.125, 0.257009, 0.559402
0.25, 0, 0.099186, 0.0818864, 0.125, 0.263839, 0.555088
0.25, 0, 0.101916, 0.0796471, 0.125, 0.264831, 0.553607
0.25, 0, 0.102372, 0.0746466, 0.125, 0.25675, 0.566231
0.25, 0, 0.104602, 0.0807561, 0.125, 0.260844, 0.553798
0.25, 0, 0.101181, 0.0787815, 0.125, 0.257521, 0.562516
0.25, 0, 0.0991, 0.0727021, 0.125, 0.27026, 0.557938
0.25, 0, 0.100068, 0.0782822, 0.125, 0.261938, 0.559713
0.25, 0, 0.103515, 0.0751888, 0.125, 0.256812, 0.564484
0.25, 0, 0.103324, 0.0754802, 0.125, 0.267038, 0.554158
0.25, 0, 0.0946937, 0.0756618, 0.125, 0.269545, 0.560099
0.25, 0, 0.102599, 0.0808266, 0.125, 0.25553, 0.561044
0.25, 0, 0.0961523, 0.0792989, 0.125, 0.259557, 0.564992
0.25, 0, 0.102238, 0.0748868, 0.125, 0.259066, 0.563809
0.25, 0, 0.104612, 0.0702222, 0.125, 0.263133, 0.562033
0.25, 0, 0.104242, 0.072053, 0.125, 0.259442, 0.564263
0.25, 0, 0.10528, 0.081332, 0.125, 0.266244, 0.547144
0.25, 0, 0.105396, 0.0759577, 0.125, 0.263417, 0.555229
0.25, 0, 0.105183, 0.0814641, 0.125, 0.2754, 0.537953
0.25, 0, 0.104796, 0.0795808, 0.125, 0.265883, 0.549741
0.25, 0, 0.100616, 0.06999, 0.125, 0.265124, 0.56427
0.25, 0, 0.103492, 0.081354, 0.125, 0.258252, 0.556901
0.25, 0, 0.10228, 0.0745407, 0.125, 0.261911, 0.561268
0.25, 0, 0.102258, 0.0852493, 0.125, 0.265998, 0.546494
0.25, 0, 0.0991371, 0.0862315, 0.125, 0.270956, 0.543675
0.25, 0, 0.101464, 0.0816549, 0.125, 0.266853, 0.550028
0.25, 0, 0.0979912, 0.0728034, 0.125, 0.273385, 0.55582
0.25, 0, 0.105665, 0.0778247, 0.125, 0.267326, 0.549184
0.25, 0, 0.106265, 0.0746062, 0.125, 0.269067, 0.550061
0.25, 0, 0.100824, 0.0780284, 0.125, 0.260461, 0.560686
0.25, 0, 0.0976818, 0.0753663, 0.125, 0.262592, 0.56436
0.25, 0, 0.0975019, 0.0805738, 0.125, 0.267563, 0.554361
0.25, 0, 0.0996999, 0.077476, 0.125, 0.262844, 0.55998
0.25, 0, 0.101876, 0.0765823, 0.125, 0.268583, 0.552959
0.25, 0, 0.101985, 0.0777271, 0.125, 0.253437, 0.566851
0.25, 0, 0.0981382, 0.0767928, 0.125, 0.275575, 0.549494
0.25, 0, 0.105137, 0.0835636, 0.125, 0.256699, 0.554601
0.25, 0, 0.103328, 0.077466, 0.125, 0.266633, 0.552573
0.25, 0, 0.108989, 0.0738198, 0.125, 0.265397, 0.551795
0.25, 0, 0.0993818, 0.0817772, 0.125, 0.261418, 0.557423
0.25, 0, 0.102358, 0.0796931, 0.125, 0.260957, 0.556992
0.25, 0, 0.107701, 0.0804418, 0.125, 0.267025, 0.544832
0.25, 0, 0.105192, 0.0797089, 0.125, 0.260534, 0.554565
0.25, 0, 0.10416, 0.0710818, 0.125, 0.271484, 0.553273
0.25, 0, 0.0988968, 0.0728258, 0.125, 0.264486, 0.563791
0.25, 0, 0.107562, 0.0818781, 0.125, 0.262472, 0.548088
0.25, 0, 0.104547, 0.0731353, 0.125, 0.258658, 0.56366
0.25, 0, 0.10097, 0.0805923, 0.125, 0.262893, 0.555545
0.25, 0, 0.099811, 0.0754298, 0.125, 0.268127, 0.556633
0.25, 0, 0.105615, 0.0735336, 0.125, 0.266219, 0.554632
0.25, 0, 0.102587, 0.0780548, 0.125, 0.25752, 0.561838
0.25, 0, 0.107246, 0.0792741, 0.125, 0.263209, 0.55027
0.25, 0, 0.103569, 0.0794854, 0.125, 0.253707, 0.563239
0.25, 0, 0.104935, 0.0776648, 0.125, 0.264277, 0.553123
0.25, 0, 0.104314, 0.0742047, 0.125, 0.255429, 0.566052
0.25, 0, 0.112795, 0.0764698, 0.125, 0.262508, 0.548227
0.25, 0, 0.104957, 0.0718682, 0.125, 0.269326, 0.553849
0.25, 0, 0.104958, 0.07491, 0.125, 0.274874, 0.545258
0.25, 0, 0.101888, 0.0826364, 0.125, 0.276616, 0.538859
0.25, 0, 0.105585, 0.0800551, 0.125, 0.266793, 0.547567
0.25, 0, 0.104769, 0.0773557, 0.125, 0.257202, 0.560674
0.25, 0, 0.110158, 0.0709856, 0.125, 0.271669, 0.547187
0.25, 0, 0.101958, 0.0787845, 0.125, 0.27035, 0.548908
0.25, 0, 0.1006, 0.0740009, 0.125, 0.255202, 0.570197
0.25, 0, 0.0997498, 0.0766242, 0.125, 0.264231, 0.559395
0.25, 0, 0.109285, 0.07294, 0.125, 0.262058, 0.555717
0.25, 0, 0.105925, 0.072955, 0.125, 0.267902, 0.553218
0.25, 0, 0.0962867, 0.0728644, 0.125, 0.269113, 0.561736
0.25, 0, 0.0959104, 0.0814468, 0.125, 0.256522, 0.566121
0.25, 0, 0.108062, 0.0763139, 0.125, 0.276374, 0.53925
0.25, 0, 0.104214, 0.0779208, 0.125, 0.265871, 0.551994
0.25, 0, 0.103489, 0.0720948, 0.125, 0.273234, 0.551182
0.25, 0, 0.101043, 0.0817143, 0.125, 0.27306, 0.544182
0.25, 0, 0.0989326, 0.0811088, 0.125, 0.265554, 0.554404
0.25, 0, 0.0970557, 0.0781836, 0.125, 0.264004, 0.560757
0.25, 0, 0.0976039, 0.0781167, 0.125, 0.260193, 0.564086
0.25, 0, 0.10778, 0.076077, 0.125, 0.263031, 0.553112
0.25, 0, 0.102187, 0.0771622, 0.125, 0.264795, 0.555856
0.25, 0, 0.102037, 0.0755075, 0.125, 0.262153, 0.560303
0.25, 0, 0.0953478, 0.0827745, 0.125, 0.269786, 0.552092
0.25, 0, 0.100204, 0.0767416, 0.125, 0.27308, 0.549975
0.25, 0, 0.0995889, 0.0731248, 0.125, 0.263525, 0.563761
0.25, 0, 0.0998674, 0.078176, 0.125, 0.257664, 0.564293
0.25, 0, 0.100503, 0.0772132, 0.125, 0.263856, 0.558428
0.25, 0, 0.0996126, 0.0740699, 0.125, 0.258826, 0.567492
0.25, 0, 0.105274, 0.0777186, 0.125, 0.264443, 0.552565
0.25, 0, 0.10477, 0.0757157, 0.125, 0.268178, 0.551336
0.25, 0, 0.105012, 0.08031, 0.125, 0.260842, 0.553836
0.25, 0, 0.106161, 0.0727644, 0.125, 0.272355, 0.548719
0.25, 0, 0.0946996, 0.0837574, 0.125, 0.267967, 0.553576
0.25, 0, 0.103387, 0.0727083, 0.125, 0.265913, 0.557991
0.25, 0, 0.104075, 0.0785032, 0.125, 0.262572, 0.554849
0.25, 0, 0.105513, 0.0802299, 0.125, 0.264011, 0.550247
0.25, 0, 0.104028, 0.0859014, 0.13, 0.255544, 0.554526
0.25, 0, 0.106535, 0.0836201, 0.13, 0.265533, 0.544311
0.25, 0, 0.112292, 0.0831654, 0.13, 0.273062, 0.53148
0.25, 0, 0.110075, 0.0800628, 0.13, 0.266541, 0.543321
0.25, 0, 0.111348, 0.0853416, 0.13, 0.256345, 0.546966
0.25, 0, 0.101594, 0.0895451, 0.13, 0.263328, 0.545533
0.25, 0, 0.105019, 0.0858109, 0.13, 0.265029, 0.544141
0.25, 0, 0.102751, 0.0871806, 0.13, 0.269685, 0.540383
0.25, 0, 0.105885, 0.0875459, 0.13, 0.265633, 0.540936
0.25, 0, 0.103622, 0.0850811, 0.13, 0.258856, 0.552441
0.25, 0, 0.103752, 0.0786519, 0.13, 0.263678, 0.553919
0.25, 0, 0.10893, 0.0812651, 0.13, 0.256646, 0.553159
0.25, 0, 0.102206, 0.0840568, 0.13, 0.266631, 0.547106
0.25, 0, 0.108901, 0.0853992, 0.13, 0.265462, 0.540238
0.25, 0, 0.11022, 0.0729714, 0.13, 0.260031, 0.556777
0.25, 0, 0.116689, 0.0816194, 0.13, 0.271394, 0.530297
0.25, 0, 0.100987, 0.0829015, 0.13, 0.261715, 0.554396
0.25, 0, 0.100368, 0.0822387, 0.13, 0.262897, 0.554496
0.25, 0, 0.111346, 0.076353, 0.13, 0.261458, 0.550843
0.25, 0, 0.113522, 0.0787657, 0.13, 0.266677, 0.541036
0.25, 0, 0.112028, 0.0784551, 0.13, 0.268775, 0.540742
0.25, 0, 0.10648, 0.0873946, 0.13, 0.266172, 0.539953
0.25, 0, 0.107004, 0.0823625, 0.13, 0.269299, 0.541334
0.25, 0, 0.114092, 0.0784101, 0.13, 0.264429, 0.543069
0.25, 0, 0.108367, 0.083818, 0.13, 0.24937, 0.558445
0.25, 0, 0.107986, 0.077016, 0.13, 0.272402, 0.542595
0.25, 0, 0.102098, 0.0827042, 0.13, 0.266123, 0.549075
0.25, 0, 0.106473, 0.0744111, 0.13, 0.270527, 0.548589
0.25, 0, 0.108454, 0.0856, 0.13, 0.269125, 0.536821
0.25, 0, 0.111697, 0.0824427, 0.13, 0.259755, 0.546105
0.25, 0, 0.104662, 0.0808093, 0.13, 0.26404, 0.550489
0.25, 0, 0.110528, 0.0786555, 0.13, 0.257617, 0.553199
0.25, 0, 0.115364, 0.0842725, 0.13, 0.258537, 0.541826
0.25, 0, 0.106796, 0.0848109, 0.13, 0.257042, 0.551352
0.25, 0, 0.104629, 0.083541, 0.13, 0.269653, 0.542177
0.25, 0, 0.109976, 0.0779433, 0.13, 0.265876, 0.546205
0.25, 0, 0.110886, 0.0802391, 0.13, 0.25409, 0.554786
0.25, 0, 0.103572, 0.081825, 0.13, 0.26673, 0.547873
0.25, 0, 0.101313, 0.0775367, 0.13, 0.264649, 0.556501
0.25, 0, 0.109662, 0.0838743, 0.13, 0.272614, 0.53385
0.25, 0, 0.116848, 0.0744562, 0.13, 0.263051, 0.545644
0.25, 0, 0.104143, 0.0817135, 0.13, 0.263406, 0.550737
0.25, 0, 0.112147, 0.0890612, 0.13, 0.265808, 0.532983
0.25, 0, 0.10908, 0.0790321, 0.13, 0.263995, 0.547893
0.25, 0, 0.101783, 0.0775117, 0.13, 0.268204, 0.552501
0.25, 0, 0.0983346, 0.080656, 0.13, 0.269382, 0.551627
0.25, 0, 0.111158, 0.0848202, 0.13, 0.258179, 0.545843
0.25, 0, 0.106227, 0.0847872, 0.13, 0.268227, 0.540759
0.25, 0, 0.102884, 0.0771108, 0.13, 0.264944, 0.555061
0.25, 0, 0.119576, 0.0834573, 0.13, 0.264628, 0.532339
0.25, 0, 0.110209, 0.0788179, 0.13, 0.269579, 0.541394
0.25, 0, 0.107263, 0.0808454, 0.13, 0.259661, 0.552231
0.25, 0, 0.10657, 0.0734153, 0.13, 0.268898, 0.551116
0.25, 0, 0.107199, 0.079623, 0.13, 0.262768, 0.55041
0.25, 0, 0.11088, 0.0793008, 0.13, 0.257899, 0.55192
0.25, 0, 0.105683, 0.0772625, 0.13, 0.260411, 0.556643
0.25, 0, 0.110929, 0.0828097, 0.13, 0.261115, 0.545146
0.25, 0, 0.114613, 0.0843518, 0.13, 0.260615, 0.54042
0.25, 0, 0.115682, 0.0870759, 0.13, 0.250299, 0.546943
0.25, 0, 0.110606, 0.0748624, 0.13, 0.27206, 0.542471
0.25, 0, 0.107562, 0.0787391, 0.13, 0.264466, 0.549233
0.25, 0, 0.0995979, 0.0842823, 0.13, 0.265493, 0.550626
0.25, 0, 0.110855, 0.0821901, 0.13, 0.267719, 0.539236
0.25, 0, 0.114325, 0.0855331, 0.13, 0.273184, 0.526958
0.25, 0, 0.108892, 0.0788254, 0.13, 0.266345, 0.545938
0.25, 0, 0.107566, 0.0883222, 0.13, 0.264413, 0.539699
0.25, 0, 0.11115, 0.0870036, 0.13, 0.267059, 0.534788
0.25, 0, 0.109501, 0.0728269, 0.13, 0.269877, 0.547795
0.25, 0, 0.110063, 0.0768093, 0.13, 0.269771, 0.543357
0.25, 0, 0.099256, 0.0823678, 0.13, 0.261069, 0.557307
0.25, 0, 0.10786, 0.0825191, 0.13, 0.269822, 0.539799
0.25, 0, 0.10719, 0.0811519, 0.13, 0.256737, 0.554921
0.25, 0, 0.112357, 0.0849119, 0.13, 0.262196, 0.540535
0.25, 0, 0.107076, 0.0857678, 0.13, 0.265426, 0.54173
0.25, 0, 0.105965, 0.0851559, 0.13, 0.266194, 0.542686
0.25, 0, 0.10814, 0.0840565, 0.13, 0.268072, 0.539731
0.25, 0, 0.110004, 0.0833008, 0.13, 0.262788, 0.543907
0.25, 0, 0.106244, 0.0837325, 0.13, 0.265885, 0.544138
0.25, 0, 0.104457, 0.0742448, 0.13, 0.274815, 0.546483
0.25, 0, 0.105969, 0.0862777, 0.13, 0.273211, 0.534542
0.25, 0, 0.105766, 0.0834815, 0.13, 0.270069, 0.540683
0.25, 0, 0.107284, 0.0838041, 0.13, 0.269718, 0.539194
0.25, 0, 0.1102, 0.0864915, 0.13, 0.271453, 0.531856
0.25, 0, 0.113333, 0.0812145, 0.13, 0.265729, 0.539724
0.25, 0, 0.111028, 0.0855222, 0.13, 0.256965, 0.546485
0.25, 0, 0.105955, 0.0848005, 0.13, 0.268034, 0.54121
0.25, 0, 0.105609, 0.0854693, 0.13, 0.269752, 0.53917
0.25, 0, 0.111473, 0.0787719, 0.13, 0.260315, 0.54944
0.25, 0, 0.105546, 0.0872913, 0.13, 0.263736, 0.543426
0.25, 0, 0.102824, 0.0771625, 0.13, 0.275937, 0.544076
0.25, 0, 0.102784, 0.0773787, 0.13, 0.274821, 0.545016
0.25, 0, 0.105572, 0.0823559, 0.13, 0.270104, 0.541969
0.25, 0, 0.112787, 0.0749304, 0.13, 0.262019, 0.550263
0.25, 0, 0.0987982, 0.0825949, 0.13, 0.265007, 0.5536
0.25, 0, 0.105816, 0.0875502, 0.13, 0.266172, 0.540462
0.25, 0, 0.105252, 0.0828087, 0.13, 0.25735, 0.554589
0.25, 0, 0.110406, 0.0818727, 0.13, 0.256383, 0.551338
0.25, 0, 0.104564, 0.0816442, 0.13, 0.262206, 0.551586
0.25, 0, 0.10191, 0.0847811, 0.13, 0.255579, 0.55773
0.25, 0, 0.115001, 0.0801685, 0.13, 0.26537, 0.539461
0.25, 0, 0.117394, 0.0878578, 0.135, 0.27474, 0.520008
0.25, 0, 0.110817, 0.0869079, 0.135, 0.275156, 0.527119
0.25, 0, 0.106674, 0.0801721, 0.135, 0.270941, 0.542213
0.25, 0, 0.117435, 0.0807751, 0.135, 0.265139, 0.53665
0.25, 0, 0.114542, 0.083935, 0.135, 0.260942, 0.540581
0.25, 0, 0.114789, 0.0835355, 0.135, 0.266689, 0.534986
0.25, 0, 0.118749, 0.0846004, 0.135, 0.275385, 0.521266
0.25, 0, 0.113682, 0.0847128, 0.135, 0.270156, 0.531449
0.25, 0, 0.114182, 0.0854284, 0.135, 0.27213, 0.52826
0.25, 0, 0.122337, 0.0861592, 0.135, 0.262159, 0.529345
0.25, 0, 0.109119, 0.0843419, 0.135, 0.265858, 0.540681
0.25, 0, 0.10907, 0.0935965, 0.135, 0.262837, 0.534497
0.25, 0, 0.108423, 0.0834144, 0.135, 0.256301, 0.551862
0.25, 0, 0.115106, 0.0861987, 0.135, 0.261248, 0.537448
