RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.100722, 0.0850471, 0.11, 0.276822, 0.537409
0.25, 0, 0.102863, 0.0803665, 0.11, 0.285893, 0.530877
0.25, 0, 0.103368, 0.0840327, 0.11, 0.288915, 0.523685
0.25, 0, 0.103112, 0.0884286, 0.11, 0.294295, 0.514164
0.25, 0, 0.109969, 0.086009, 0.11, 0.288149, 0.515873
0.25, 0, 0.102497, 0.0902068, 0.11, 0.272462, 0.534834
0.25, 0, 0.0960529, 0.0886013, 0.11, 0.27987, 0.535475
0.25, 0, 0.1026, 0.0845722, 0.11, 0.281999, 0.530828
0.25, 0, 0.10635, 0.0903262, 0.11, 0.287056, 0.516268
0.25, 0, 0.100278, 0.0838448, 0.11, 0.293255, 0.522622
0.25, 0, 0.0996897, 0.0876556, 0.11, 0.283371, 0.529283
0.25, 0, 0.0929436, 0.0874586, 0.11, 0.279981, 0.539617
0.25, 0, 0.10634, 0.0795388, 0.11, 0.281769, 0.532352
0.25, 0, 0.111172, 0.0879911, 0.11, 0.269922, 0.530915
0.25, 0, 0.103754, 0.0886545, 0.11, 0.280876, 0.526715
0.25, 0, 0.107762, 0.0859259, 0.11, 0.281788, 0.524524
0.25, 0, 0.105495, 0.0843062, 0.11, 0.2774, 0.532799
0.25, 0, 0.0981713, 0.0846384, 0.11, 0.288023, 0.529168
0.25, 0, 0.0972077, 0.0909721, 0.11, 0.282398, 0.529423
0.25, 0, 0.105265, 0.0861612, 0.11, 0.277806, 0.530768
0.25, 0, 0.0941774, 0.0826976, 0.11, 0.284321, 0.538804
0.25, 0, 0.102555, 0.0894819, 0.11, 0.2842, 0.523763
0.25, 0, 0.098651, 0.089588, 0.11, 0.288973, 0.522788
0.25, 0, 0.103376, 0.0898035, 0.11, 0.273513, 0.533308
0.25, 0, 0.11149, 0.0876156, 0.11, 0.269702, 0.531192
0.25, 0, 0.100123, 0.0891119, 0.11, 0.288851, 0.521914
0.25, 0, 0.100171, 0.0911113, 0.11, 0.272198, 0.53652
0.25, 0, 0.104983, 0.0848884, 0.11, 0.278536, 0.531593
0.25, 0, 0.104112, 0.0832053, 0.11, 0.294897, 0.517786
0.25, 0, 0.104916, 0.0842586, 0.11, 0.279013, 0.531813
0.25, 0, 0.104925, 0.0928545, 0.11, 0.290267, 0.511953
0.25, 0, 0.106257, 0.0853125, 0.11, 0.288681, 0.51975
0.25, 0, 0.101452, 0.0927464, 0.11, 0.292381, 0.513421
0.25, 0, 0.101543, 0.086809, 0.11, 0.276204, 0.535443
0.25, 0, 0.100465, 0.0889334, 0.11, 0.28755, 0.523051
0.25, 0, 0.101541, 0.080412, 0.11, 0.282763, 0.535284
0.25, 0, 0.105576, 0.0876034, 0.11, 0.279148, 0.527673
0.25, 0, 0.0967841, 0.0834967, 0.11, 0.281641, 0.538078
0.25, 0, 0.106317, 0.0792705, 0.11, 0.268106, 0.546306
0.25, 0, 0.0973947, 0.0889443, 0.11, 0.274038, 0.539623
0.25, 0, 0.103037, 0.0865495, 0.11, 0.285492, 0.524921
0.25, 0, 0.0931391, 0.0861745, 0.11, 0.280756, 0.53993
0.25, 0, 0.106364, 0.0877724, 0.11, 0.275115, 0.530749
0.25, 0, 0.0991899, 0.0834814, 0.11, 0.293393, 0.523936
0.25, 0, 0.0900167, 0.0877686, 0.11, 0.284695, 0.53752
0.25, 0, 0.100708, 0.0853509, 0.11, 0.284285, 0.529656
0.25, 0, 0.0949327, 0.0990104, 0.11, 0.267935, 0.538121
0.25, 0, 0.102985, 0.0912932, 0.11, 0.27934, 0.526381
0.25, 0, 0.0983472, 0.0868234, 0.11, 0.293616, 0.521213
0.25, 0, 0.10661, 0.0862765, 0.11, 0.291948, 0.515165
0.25, 0, 0.105124, 0.0959459, 0.11, 0.276407, 0.522524
0.25, 0, 0.104051, 0.0935389, 0.11, 0.274452, 0.527958
0.25, 0, 0.099299, 0.0888081, 0.11, 0.277294, 0.534599
0.25, 0, 0.104852, 0.0907876, 0.11, 0.281486, 0.522875
0.25, 0, 0.0990493, 0.0947042, 0.11, 0.28456, 0.521686
0.25, 0, 0.109478, 0.0927367, 0.11, 0.278452, 0.519333
0.25, 0, 0.10074, 0.0849166, 0.11, 0.273762, 0.540582
0.25, 0, 0.0992241, 0.0953475, 0.11, 0.280949, 0.52448
0.25, 0, 0.104243, 0.089924, 0.11, 0.268468, 0.537364
0.25, 0, 0.098848, 0.0864167, 0.11, 0.282786, 0.531949
0.25, 0, 0.0981119, 0.089616, 0.11, 0.282788, 0.529484
0.25, 0, 0.101103, 0.083719, 0.11, 0.280926, 0.534252
0.25, 0, 0.112059, 0.0872273, 0.11, 0.285219, 0.515495
0.25, 0, 0.0970098, 0.0948665, 0.11, 0.285164, 0.522959
0.25, 0, 0.108617, 0.0835781, 0.11, 0.268357, 0.539448
0.25, 0, 0.105821, 0.0937209, 0.11, 0.275425, 0.525033
0.25, 0, 0.0977162, 0.0892958, 0.11, 0.277561, 0.535427
0.25, 0, 0.102992, 0.0860228, 0.11, 0.297186, 0.513799
0.25, 0, 0.0905127, 0.0863469, 0.11, 0.285152, 0.537988
0.25, 0, 0.10574, 0.0880547, 0.11, 0.270509, 0.535696
0.25, 0, 0.10614, 0.0848611, 0.11, 0.272388, 0.536611
0.25, 0, 0.0990651, 0.0846306, 0.11, 0.28237, 0.533935
0.25, 0, 0.0976622, 0.0868684, 0.11, 0.280378, 0.535091
0.25, 0, 0.106643, 0.0865118, 0.11, 0.282743, 0.524102
0.25, 0, 0.0980829, 0.0848885, 0.11, 0.283417, 0.533611
0.25, 0, 0.0951972, 0.0846852, 0.11, 0.291296, 0.528821
0.25, 0, 0.0944672, 0.0891594, 0.11, 0.281672, 0.534701
0.25, 0, 0.105571, 0.0872382, 0.11, 0.284636, 0.522554
0.25, 0, 0.0934991, 0.0910245, 0.11, 0.269999, 0.545477
0.25, 0, 0.101169, 0.0911704, 0.11, 0.27483, 0.53283
0.25, 0, 0.106192, 0.0855866, 0.11, 0.27594, 0.532282
0.25, 0, 0.106456, 0.083031, 0.11, 0.266821, 0.543693
0.25, 0, 0.100341, 0.0870758, 0.11, 0.280389, 0.532194
0.25, 0, 0.0992267, 0.0822819, 0.11, 0.27798, 0.540511
0.25, 0, 0.10481, 0.0857744, 0.11, 0.280285, 0.529131
0.25, 0, 0.100723, 0.094902, 0.11, 0.286831, 0.517544
0.25, 0, 0.0997069, 0.0824854, 0.11, 0.281977, 0.535831
0.25, 0, 0.0985029, 0.0850682, 0.11, 0.283026, 0.533403
0.25, 0, 0.113115, 0.0912936, 0.115, 0.275984, 0.519608
0.25, 0, 0.107509, 0.0952568, 0.115, 0.28539, 0.511844
0.25, 0, 0.112822, 0.093726, 0.115, 0.282192, 0.51126
0.25, 0, 0.110422, 0.0899161, 0.115, 0.281633, 0.518029
0.25, 0, 0.103242, 0.0884106, 0.115, 0.296643, 0.511704
0.25, 0, 0.109024, 0.0990802, 0.115, 0.280589, 0.511307
0.25, 0, 0.111922, 0.0943795, 0.115, 0.274402, 0.519297
0.25, 0, 0.111027, 0.0907627, 0.115, 0.273464, 0.524746
0.25, 0, 0.108649, 0.0877999, 0.115, 0.285117, 0.518435
0.25, 0, 0.112053, 0.0925075, 0.115, 0.269076, 0.526363
0.25, 0, 0.103759, 0.0965494, 0.115, 0.276881, 0.52281
0.25, 0, 0.105602, 0.096987, 0.115, 0.283475, 0.513936
0.25, 0, 0.104778, 0.0880436, 0.115, 0.28545, 0.521729
0.25, 0, 0.115538, 0.0903208, 0.115, 0.277206, 0.516936
0.25, 0, 0.108984, 0.0912203, 0.115, 0.288617, 0.511179
0.25, 0, 0.113584, 0.0858042, 0.115, 0.273204, 0.527407
0.25, 0, 0.10681, 0.08572, 0.115, 0.28725, 0.52022
0.25, 0, 0.111007, 0.0986518, 0.115, 0.282353, 0.507988
0.25, 0, 0.104928, 0.0938741, 0.115, 0.279878, 0.52132
0.25, 0, 0.114879, 0.0881796, 0.115, 0.279417, 0.517524
0.25, 0, 0.109397, 0.0951548, 0.115, 0.277774, 0.517673
0.25, 0, 0.116878, 0.0920758, 0.115, 0.275059, 0.515987
0.25, 0, 0.112741, 0.0898353, 0.115, 0.278356, 0.519067
0.25, 0, 0.105134, 0.0909064, 0.115, 0.267311, 0.536649
0.25, 0, 0.110007, 0.0892749, 0.115, 0.281656, 0.519063
0.25, 0, 0.10543, 0.0896282, 0.115, 0.274594, 0.530348
0.25, 0, 0.103412, 0.087239, 0.115, 0.275448, 0.533901
0.25, 0, 0.115172, 0.0882784, 0.115, 0.281711, 0.514838
0.25, 0, 0.111476, 0.092014, 0.115, 0.282225, 0.514285
0.25, 0, 0.11236, 0.088515, 0.115, 0.285649, 0.513476
0.25, 0, 0.107047, 0.0917476, 0.115, 0.276035, 0.525171
0.25, 0, 0.102658, 0.0958522, 0.115, 0.275793, 0.525697
0.25, 0, 0.108936, 0.0897847, 0.115, 0.276368, 0.524911
0.25, 0, 0.105153, 0.0940314, 0.115, 0.281374, 0.519442
0.25, 0, 0.115098, 0.0956737, 0.115, 0.271463, 0.517765
0.25, 0, 0.102417, 0.0948542, 0.115, 0.292592, 0.510137
0.25, 0, 0.109597, 0.0968432, 0.115, 0.272762, 0.520798
0.25, 0, 0.103503, 0.0932986, 0.115, 0.284456, 0.518743
0.25, 0, 0.106317, 0.0928573, 0.115, 0.286145, 0.514681
0.25, 0, 0.111902, 0.0959098, 0.115, 0.279734, 0.512454
0.25, 0, 0.101549, 0.0979087, 0.115, 0.277967, 0.522576
0.25, 0, 0.107478, 0.0914765, 0.115, 0.295067, 0.505979
0.25, 0, 0.111594, 0.085977, 0.115, 0.277663, 0.524765
0.25, 0, 0.107738, 0.0890902, 0.115, 0.28546, 0.517712
0.25, 0, 0.116579, 0.0967494, 0.115, 0.278852, 0.50782
0.25, 0, 0.105335, 0.100807, 0.115, 0.287193, 0.506665
0.25, 0, 0.104286, 0.0922942, 0.115, 0.290896, 0.512524
0.25, 0, 0.100842, 0.0945388, 0.115, 0.282496, 0.522123
0.25, 0, 0.100916, 0.100728, 0.115, 0.277734, 0.520622
0.25, 0, 0.104583, 0.0919374, 0.115, 0.278857, 0.524623
0.25, 0, 0.106722, 0.0920268, 0.115, 0.283547, 0.517704
0.25, 0, 0.107324, 0.0941045, 0.115, 0.292032, 0.50654
0.25, 0, 0.109534, 0.092854, 0.115, 0.278021, 0.519591
0.25, 0, 0.101005, 0.092334, 0.115, 0.285294, 0.521366
0.25, 0, 0.10588, 0.0957442, 0.115, 0.285573, 0.512803
0.25, 0, 0.115441, 0.097536, 0.115, 0.276954, 0.510068
0.25, 0, 0.106684, 0.0937756, 0.115, 0.294568, 0.504972
0.25, 0, 0.101474, 0.0925242, 0.115, 0.277521, 0.528481
0.25, 0, 0.10238, 0.0937079, 0.115, 0.269183, 0.53473
0.25, 0, 0.109317, 0.096487, 0.115, 0.277101, 0.517096
0.25, 0, 0.102659, 0.0849307, 0.115, 0.28841, 0.524001
0.25, 0, 0.110673, 0.109694, 0.115, 0.271357, 0.508276
0.25, 0, 0.110688, 0.0909862, 0.115, 0.279719, 0.518607
0.25, 0, 0.106997, 0.0884339, 0.115, 0.282497, 0.522071
0.25, 0, 0.105595, 0.0930716, 0.115, 0.281907, 0.519426
0.25, 0, 0.105828, 0.093016, 0.115, 0.265641, 0.535515
0.25, 0, 0.103911, 0.0958699, 0.115, 0.280237, 0.519982
0.25, 0, 0.104759, 0.0920502, 0.115, 0.281098, 0.522093
0.25, 0, 0.106228, 0.0903116, 0.115, 0.287005, 0.516455
0.25, 0, 0.108554, 0.0866811, 0.115, 0.279291, 0.525474
0.25, 0, 0.103118, 0.0984977, 0.115, 0.274075, 0.524309
0.25, 0, 0.104788, 0.0980028, 0.115, 0.289983, 0.507226
0.25, 0, 0.102858, 0.08857, 0.115, 0.272579, 0.535992
0.25, 0, 0.108092, 0.0885447, 0.115, 0.275399, 0.527964
0.25, 0, 0.108776, 0.0935808, 0.115, 0.268669, 0.528974
0.25, 0, 0.108723, 0.0933277, 0.115, 0.287537, 0.510412
0.25, 0, 0.106275, 0.0907622, 0.115, 0.284539, 0.518424
0.25, 0, 0.108608, 0.0995326, 0.115, 0.276292, 0.515567
0.25, 0, 0.109249, 0.0918598, 0.115, 0.277976, 0.520915
0.25, 0, 0.108653, 0.0988369, 0.115, 0.284447, 0.508064
0.25, 0, 0.100495, 0.0926032, 0.115, 0.28477, 0.522132
0.25, 0, 0.102922, 0.0943181, 0.115, 0.27661, 0.52615
0.25, 0, 0.110903, 0.0896302, 0.115, 0.277552, 0.521915
0.25, 0, 0.102131, 0.0991882, 0.115, 0.29158, 0.507101
0.25, 0, 0.110708, 0.0880164, 0.115, 0.278571, 0.522705
0.25, 0, 0.108782, 0.0878048, 0.115, 0.284639, 0.518774
0.25, 0, 0.113752, 0.0980762, 0.115, 0.263537, 0.524634
0.25, 0, 0.110724, 0.0932519, 0.115, 0.283689, 0.512334
0.25, 0, 0.113227, 0.0903854, 0.115, 0.274804, 0.521584
0.25, 0, 0.111577, 0.102794, 0.115, 0.276188, 0.50944
0.25, 0, 0.110731, 0.0956207, 0.115, 0.277275, 0.516373
0.25, 0, 0.112479, 0.098877, 0.115, 0.288528, 0.500117
0.25, 0, 0.111688, 0.09074, 0.115, 0.28964, 0.507932
0.25, 0, 0.106179, 0.0995781, 0.115, 0.282797, 0.511446
0.25, 0, 0.110923, 0.0890092, 0.115, 0.278075, 0.521992
0.25, 0, 0.101113, 0.0963513, 0.115, 0.291424, 0.511111
0.25, 0, 0.109201, 0.0913975, 0.115, 0.285862, 0.51354
0.25, 0, 0.10715, 0.0899008, 0.115, 0.279281, 0.523668
0.25, 0, 0.110375, 0.0950988, 0.115, 0.282602, 0.511924
0.25, 0, 0.108172, 0.090276, 0.115, 0.27414, 0.527412
0.25, 0, 0.124843, 0.093557, 0.12, 0.279415, 0.502185
0.25, 0, 0.109095, 0.101183, 0.12, 0.289303, 0.500419
0.25, 0, 0.114832, 0.0915247, 0.12, 0.292369, 0.501274
0.25, 0, 0.115825, 0.101081, 0.12, 0.27978, 0.503314
0.25, 0, 0.115658, 0.103222, 0.12, 0.283718, 0.497402
0.25, 0, 0.110265, 0.0987941, 0.12, 0.280072, 0.510869
0.25, 0, 0.110717, 0.091323, 0.12, 0.282761, 0.515199
0.25, 0, 0.11215, 0.0992493, 0.12, 0.281624, 0.506977
0.25, 0, 0.10893, 0.102104, 0.12, 0.277944, 0.511022
0.25, 0, 0.11427, 0.0950505, 0.12, 0.271072, 0.519607
0.25, 0, 0.109062, 0.105778, 0.12, 0.278278, 0.506882
0.25, 0, 0.11427, 0.105921, 0.12, 0.274987, 0.504823
0.25, 0, 0.114272, 0.103249, 0.12, 0.266224, 0.516255
0.25, 0, 0.111646, 0.0962068, 0.12, 0.266792, 0.525355
0.25, 0, 0.109339, 0.099777, 0.12, 0.273038, 0.517846
0.25, 0, 0.116625, 0.101838, 0.12, 0.275107, 0.506431
0.25, 0, 0.117029, 0.097047, 0.12, 0.274887, 0.511037
0.25, 0, 0.10761, 0.0964247, 0.12, 0.290914, 0.505051
0.25, 0, 0.11246, 0.104329, 0.12, 0.289417, 0.493794
0.25, 0, 0.107026, 0.0964168, 0.12, 0.282626, 0.513931
0.25, 0, 0.113454, 0.0984363, 0.12, 0.279748, 0.508361
0.25, 0, 0.11535, 0.0967214, 0.12, 0.289959, 0.49797
0.25, 0, 0.113691, 0.103459, 0.12, 0.277974, 0.504876
0.25, 0, 0.115808, 0.0985055, 0.12, 0.28069, 0.504997
0.25, 0, 0.116796, 0.104493, 0.12, 0.286366, 0.492344
0.25, 0, 0.117194, 0.0995644, 0.12, 0.279407, 0.503835
0.25, 0, 0.116143, 0.0979114, 0.12, 0.286976, 0.49897
0.25, 0, 0.115129, 0.0963554, 0.12, 0.281085, 0.507431
0.25, 0, 0.120005, 0.103335, 0.12, 0.270865, 0.505795
0.25, 0, 0.113997, 0.0975684, 0.12, 0.289758, 0.498676
0.25, 0, 0.111246, 0.0974831, 0.12, 0.271166, 0.520105
0.25, 0, 0.124794, 0.100559, 0.12, 0.288097, 0.48655
0.25, 0, 0.119086, 0.107165, 0.12, 0.275329, 0.49842
0.25, 0, 0.116393, 0.0885527, 0.12, 0.278805, 0.516249
0.25, 0, 0.114432, 0.0935034, 0.12, 0.284356, 0.507709
0.25, 0, 0.11195, 0.103808, 0.12, 0.280851, 0.503391
0.25, 0, 0.115624, 0.0990111, 0.12, 0.287541, 0.497825
0.25, 0, 0.116807, 0.0890977, 0.12, 0.28412, 0.509975
0.25, 0, 0.112504, 0.0995567, 0.12, 0.279634, 0.508305
0.25, 0, 0.125394, 0.10118, 0.12, 0.28167, 0.491756
0.25, 0, 0.114084, 0.0919551, 0.12, 0.283641, 0.510319
0.25, 0, 0.113639, 0.091916, 0.12, 0.287902, 0.506543
0.25, 0, 0.106448, 0.0995096, 0.12, 0.283416, 0.510626
0.25, 0, 0.109457, 0.100474, 0.12, 0.269564, 0.520506
0.25, 0, 0.11849, 0.0925473, 0.12, 0.287998, 0.500964
0.25, 0, 0.109968, 0.094415, 0.12, 0.281653, 0.513964
0.25, 0, 0.115414, 0.0967565, 0.12, 0.284164, 0.503666
0.25, 0, 0.115427, 0.106754, 0.12, 0.275157, 0.502662
0.25, 0, 0.117109, 0.0999511, 0.12, 0.281055, 0.501885
0.25, 0, 0.120779, 0.0910177, 0.12, 0.281355, 0.506848
0.25, 0, 0.112633, 0.105486, 0.12, 0.281411, 0.500469
0.25, 0, 0.117469, 0.0961105, 0.12, 0.282794, 0.503626
0.25, 0, 0.118579, 0.0943125, 0.12, 0.289392, 0.497716
0.25, 0, 0.113315, 0.101822, 0.12, 0.278307, 0.506556
0.25, 0, 0.110003, 0.101762, 0.12, 0.274673, 0.513563
0.25, 0, 0.113807, 0.1, 0.12, 0.273389, 0.512804
0.25, 0, 0.117762, 0.0951153, 0.12, 0.283059, 0.504063
0.25, 0, 0.109026, 0.101845, 0.12, 0.284253, 0.504876
0.25, 0, 0.111017, 0.0937181, 0.12, 0.292858, 0.502407
0.25, 0, 0.119355, 0.10352, 0.12, 0.272625, 0.504501
0.25, 0, 0.119455, 0.0946313, 0.12, 0.288471, 0.497443
0.25, 0, 0.118806, 0.0964641, 0.12, 0.276424, 0.508306
0.25, 0, 0.109837, 0.102267, 0.12, 0.278462, 0.509435
0.25, 0, 0.113009, 0.0950287, 0.12, 0.281562, 0.5104
0.25, 0, 0.113223, 0.102461, 0.12, 0.278482, 0.505833
0.25, 0, 0.118482, 0.0869504, 0.12, 0.275185, 0.519383
0.25, 0, 0.117891, 0.100685, 0.12, 0.290222, 0.491203
0.25, 0, 0.121912, 0.100645, 0.12, 0.268987, 0.508457
0.25, 0, 0.119784, 0.0998086, 0.12, 0.290497, 0.48991
0.25, 0, 0.124297, 0.0968067, 0.12, 0.276911, 0.501985
0.25, 0, 0.118903, 0.101977, 0.12, 0.287005, 0.492114
0.25, 0, 0.111357, 0.0956768, 0.12, 0.272042, 0.520925
0.25, 0, 0.106011, 0.103409, 0.12, 0.288011, 0.502569
0.25, 0, 0.117605, 0.0920112, 0.12, 0.288637, 0.501747
0.25, 0, 0.120334, 0.100414, 0.12, 0.274834, 0.504418
0.25, 0, 0.111015, 0.0947468, 0.12, 0.282086, 0.512152
0.25, 0, 0.112985, 0.097231, 0.12, 0.280888, 0.508896
0.25, 0, 0.118044, 0.0972577, 0.12, 0.277962, 0.506736
0.25, 0, 0.126525, 0.0962116, 0.12, 0.274441, 0.502822
0.25, 0, 0.129636, 0.0978445, 0.12, 0.272881, 0.499638
0.25, 0, 0.115388, 0.095214, 0.12, 0.281065, 0.508333
0.25, 0, 0.109436, 0.100534, 0.12, 0.288936, 0.501094
0.25, 0, 0.111449, 0.0974741, 0.12, 0.285162, 0.505915
0.25, 0, 0.110765, 0.098888, 0.12, 0.276908, 0.513439
0.25, 0, 0.118163, 0.0968073, 0.12, 0.285019, 0.500011
0.25, 0, 0.118725, 0.0960036, 0.12, 0.280729, 0.504542
0.25, 0, 0.107896, 0.0981046, 0.12, 0.284113, 0.509886
0.25, 0, 0.114155, 0.0972019, 0.12, 0.27994, 0.508703
0.25, 0, 0.11122, 0.102785, 0.12, 0.279394, 0.506602
0.25, 0, 0.115686, 0.0967753, 0.12, 0.266448, 0.521091
0.25, 0, 0.114279, 0.102181, 0.12, 0.285079, 0.498461
0.25, 0, 0.110826, 0.105342, 0.12, 0.283291, 0.500541
0.25, 0, 0.132557, 0.104365, 0.12, 0.273637, 0.48944
0.25, 0, 0.117343, 0.0987292, 0.12, 0.274974, 0.508954
0.25, 0, 0.118448, 0.0945159, 0.12, 0.288558, 0.498478
0.25, 0, 0.113545, 0.0968794, 0.12, 0.291005, 0.49857
0.25, 0, 0.115118, 0.105148, 0.12, 0.276768, 0.502966
0.25, 0, 0.107371, 0.100245, 0.12, 0.29053, 0.501854
0.25, 0, 0.12155, 0.098751, 0.12, 0.272256, 0.507443
0.25, 0, 0.115498, 0.0930744, 0.12, 0.270266, 0.521161
0.25, 0, 0.11859, 0.105543, 0.125, 0.268401, 0.507466
0.25, 0, 0.115089, 0.102356, 0.125, 0.282102, 0.500454
0.25, 0, 0.120523, 0.109117, 0.125, 0.268722, 0.501638
0.25, 0, 0.126734, 0.102021, 0.125, 0.277936, 0.49331
0.25, 0, 0.128121, 0.0982094, 0.125, 0.283887, 0.489782
0.25, 0, 0.127919, 0.0966457, 0.125, 0.284788, 0.490647
0.25, 0, 0.119116, 0.102741, 0.125, 0.277129, 0.501014
0.25, 0, 0.133132, 0.0999751, 0.125, 0.277363, 0.48953
0.25, 0, 0.119582, 0.107166, 0.125, 0.273579, 0.499674
0.25, 0, 0.119759, 0.102255, 0.125, 0.293608, 0.484378
0.25, 0, 0.119651, 0.10549, 0.125, 0.284308, 0.490551
0.25, 0, 0.121358, 0.0960499, 0.125, 0.279055, 0.503537
0.25, 0, 0.119887, 0.103987, 0.125, 0.283083, 0.493044
0.25, 0, 0.121004, 0.0986004, 0.125, 0.281074, 0.499322
0.25, 0, 0.116468, 0.100067, 0.125, 0.281821, 0.501643
0.25, 0, 0.129721, 0.112716, 0.125, 0.280498, 0.477066
0.25, 0, 0.119347, 0.0994493, 0.125, 0.274018, 0.507186
0.25, 0, 0.120287, 0.096338, 0.125, 0.27813, 0.505245
0.25, 0, 0.118725, 0.100731, 0.125, 0.28334, 0.497204
0.25, 0, 0.117471, 0.110877, 0.125, 0.267494, 0.504158
0.25, 0, 0.122244, 0.103816, 0.125, 0.276018, 0.497922
0.25, 0, 0.120079, 0.107382, 0.125, 0.287168, 0.485372
0.25, 0, 0.12612, 0.106609, 0.125, 0.280116, 0.487156
0.25, 0, 0.115265, 0.115448, 0.125, 0.273084, 0.496203
0.25, 0, 0.123036, 0.116758, 0.125, 0.279358, 0.480848
0.25, 0, 0.118544, 0.105631, 0.125, 0.276368, 0.499457
0.25, 0, 0.127107, 0.101699, 0.125, 0.281572, 0.489622
0.25, 0, 0.117833, 0.100302, 0.125, 0.29331, 0.488555
0.25, 0, 0.119184, 0.103026, 0.125, 0.29904, 0.47875
0.25, 0, 0.116643, 0.100365, 0.125, 0.285494, 0.497498
0.25, 0, 0.115575, 0.0989697, 0.125, 0.28927, 0.496185
0.25, 0, 0.125946, 0.101831, 0.125, 0.290598, 0.481625
0.25, 0, 0.12302, 0.105825, 0.125, 0.280922, 0.490233
0.25, 0, 0.125089, 0.10631, 0.125, 0.276427, 0.492174
0.25, 0, 0.128231, 0.107343, 0.125, 0.28442, 0.480006
0.25, 0, 0.131107, 0.0968012, 0.125, 0.28836, 0.483731
0.25, 0, 0.122677, 0.097117, 0.125, 0.275281, 0.504925
0.25, 0, 0.123499, 0.102681, 0.125, 0.29338, 0.48044
0.25, 0, 0.121743, 0.106432, 0.125, 0.284598, 0.487228
0.25, 0, 0.123443, 0.0979496, 0.125, 0.270418, 0.508189
0.25, 0, 0.122953, 0.101472, 0.125, 0.269621, 0.505954
0.25, 0, 0.118846, 0.0980378, 0.125, 0.283805, 0.499311
0.25, 0, 0.126772, 0.0991994, 0.125, 0.279939, 0.49409
0.25, 0, 0.122329, 0.102996, 0.125, 0.285408, 0.489267
0.25, 0, 0.123578, 0.0990454, 0.125, 0.271408, 0.505969
0.25, 0, 0.109606, 0.106627, 0.125, 0.276951, 0.506816
0.25, 0, 0.122629, 0.100825, 0.125, 0.28798, 0.488566
0.25, 0, 0.124766, 0.0961049, 0.125, 0.273956, 0.505173
0.25, 0, 0.115964, 0.100256, 0.125, 0.278158, 0.505621
0.25, 0, 0.121425, 0.102777, 0.125, 0.293182, 0.482615
0.25, 0, 0.11746, 0.0973798, 0.125, 0.280065, 0.505096
0.25, 0, 0.101431, 0.104351, 0.125, 0.285009, 0.509209
0.25, 0, 0.122638, 0.11351, 0.125, 0.264348, 0.499504
0.25, 0, 0.127401, 0.103916, 0.125, 0.276797, 0.491885
0.25, 0, 0.121098, 0.106354, 0.125, 0.279695, 0.492853
0.25, 0, 0.12791, 0.100062, 0.125, 0.281483, 0.490545
0.25, 0, 0.129705, 0.0987704, 0.125, 0.281462, 0.490062
0.25, 0, 0.119467, 0.106592, 0.125, 0.275002, 0.498939
0.25, 0, 0.119805, 0.102848, 0.125, 0.272348, 0.505
0.25, 0, 0.122393, 0.107251, 0.125, 0.277914, 0.492443
0.25, 0, 0.123642, 0.0995924, 0.125, 0.275903, 0.500862
0.25, 0, 0.126316, 0.108648, 0.125, 0.280995, 0.48404
0.25, 0, 0.124774, 0.102911, 0.125, 0.282715, 0.489599
0.25, 0, 0.121985, 0.104501, 0.125, 0.27791, 0.495604
0.25, 0, 0.124144, 0.0991268, 0.125, 0.281856, 0.494872
0.25, 0, 0.123696, 0.108756, 0.125, 0.281339, 0.486209
0.25, 0, 0.125606, 0.0934556, 0.125, 0.274184, 0.506754
0.25, 0, 0.119021, 0.105533, 0.125, 0.280362, 0.495084
0.25, 0, 0.120597, 0.105074, 0.125, 0.283548, 0.490781
0.25, 0, 0.121639, 0.112894, 0.125, 0.271559, 0.493908
0.25, 0, 0.119136, 0.103306, 0.125, 0.274199, 0.503358
0.25, 0, 0.111941, 0.101798, 0.125, 0.27275, 0.513511
0.25, 0, 0.118291, 0.109654, 0.125, 0.28011, 0.491945
0.25, 0, 0.1194, 0.0954908, 0.125, 0.277365, 0.507744
0.25, 0, 0.121408, 0.105169, 0.125, 0.273638, 0.499785
0.25, 0, 0.129183, 0.0999862, 0.125, 0.27923, 0.4916
0.25, 0, 0.123642, 0.0983692, 0.125, 0.281053, 0.496936
0.25, 0, 0.125429, 0.105669, 0.125, 0.279096, 0.489805
0.25, 0, 0.117321, 0.111407, 0.125, 0.278912, 0.492361
0.25, 0, 0.113847, 0.104976, 0.125, 0.281765, 0.499411
0.25, 0, 0.120495, 0.111387, 0.125, 0.286217, 0.481901
0.25, 0, 0.121066, 0.103338, 0.125, 0.276259, 0.499337
0.25, 0, 0.116356, 0.105587, 0.125, 0.281084, 0.496973
0.25, 0, 0.120908, 0.106277, 0.125, 0.275258, 0.497556
0.25, 0, 0.119793, 0.10195, 0.125, 0.286664, 0.491593
0.25, 0, 0.126829, 0.10622, 0.125, 0.269778, 0.497173
0.25, 0, 0.116525, 0.100398, 0.125, 0.283075, 0.500001
0.25, 0, 0.116987, 0.105705, 0.125, 0.276337, 0.500972
0.25, 0, 0.117493, 0.107662, 0.125, 0.280563, 0.494282
0.25, 0, 0.124364, 0.107679, 0.125, 0.274114, 0.493843
0.25, 0, 0.129309, 0.101427, 0.125, 0.281925, 0.487339
0.25, 0, 0.124352, 0.104363, 0.125, 0.279185, 0.4921
