RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.149934, 0.122081, 0.14, 0.265833, 0.462152
0.25, 0, 0.142997, 0.117998, 0.14, 0.281697, 0.457308
0.25, 0, 0.147329, 0.116165, 0.14, 0.284513, 0.451993
0.25, 0, 0.150225, 0.129684, 0.14, 0.283131, 0.436961
0.25, 0, 0.133578, 0.117316, 0.14, 0.277738, 0.471368
0.25, 0, 0.137564, 0.111808, 0.14, 0.278749, 0.471879
0.25, 0, 0.138957, 0.122243, 0.14, 0.276572, 0.462229
0.25, 0, 0.138363, 0.124821, 0.14, 0.270201, 0.466615
0.25, 0, 0.132533, 0.121287, 0.14, 0.271755, 0.474425
0.25, 0, 0.13524, 0.120283, 0.14, 0.28847, 0.456008
0.25, 0, 0.135082, 0.126202, 0.14, 0.287285, 0.451431
0.25, 0, 0.139328, 0.120604, 0.14, 0.270634, 0.469434
0.25, 0, 0.129673, 0.115214, 0.14, 0.276672, 0.478441
0.25, 0, 0.137749, 0.130577, 0.14, 0.265939, 0.465735
0.25, 0, 0.142441, 0.11924, 0.14, 0.269939, 0.46838
0.25, 0, 0.134331, 0.116583, 0.14, 0.291056, 0.45803
0.25, 0, 0.14055, 0.117885, 0.14, 0.285435, 0.456131
0.25, 0, 0.150778, 0.108023, 0.14, 0.274035, 0.467164
0.25, 0, 0.142311, 0.110886, 0.14, 0.283267, 0.463536
0.25, 0, 0.149245, 0.113046, 0.14, 0.271169, 0.46654
0.25, 0, 0.138703, 0.124753, 0.14, 0.275497, 0.461047
0.25, 0, 0.147955, 0.112216, 0.14, 0.273005, 0.466824
0.25, 0, 0.143486, 0.115845, 0.14, 0.284385, 0.456284
0.25, 0, 0.145032, 0.118985, 0.14, 0.283872, 0.452111
0.25, 0, 0.142536, 0.130927, 0.14, 0.275062, 0.451475
0.25, 0, 0.134005, 0.116472, 0.14, 0.298358, 0.451165
0.25, 0, 0.138157, 0.118074, 0.14, 0.275594, 0.468175
0.25, 0, 0.141037, 0.114104, 0.14, 0.283812, 0.461046
0.25, 0, 0.141747, 0.114509, 0.14, 0.286213, 0.457532
0.25, 0, 0.128799, 0.129749, 0.14, 0.271132, 0.470319
0.25, 0, 0.144386, 0.120367, 0.14, 0.278998, 0.456249
0.25, 0, 0.142444, 0.114925, 0.14, 0.270295, 0.472336
0.25, 0, 0.137139, 0.123281, 0.14, 0.284683, 0.454897
0.25, 0, 0.129531, 0.12443, 0.14, 0.281022, 0.465016
0.25, 0, 0.142626, 0.122722, 0.14, 0.267255, 0.467397
0.25, 0, 0.134365, 0.128017, 0.14, 0.27076, 0.466857
0.25, 0, 0.138586, 0.116436, 0.14, 0.280565, 0.464414
0.25, 0, 0.134689, 0.127205, 0.14, 0.272815, 0.465291
0.25, 0, 0.127578, 0.12275, 0.14, 0.270836, 0.478835
0.25, 0, 0.141179, 0.125614, 0.14, 0.266915, 0.466292
0.25, 0, 0.141429, 0.121898, 0.14, 0.277854, 0.458819
0.25, 0, 0.144552, 0.117319, 0.14, 0.272542, 0.465586
0.25, 0, 0.143445, 0.119854, 0.14, 0.268287, 0.468414
0.25, 0, 0.147378, 0.114015, 0.14, 0.273929, 0.464678
0.25, 0, 0.140143, 0.127463, 0.14, 0.28005, 0.452344
0.25, 0, 0.153133, 0.117754, 0.14, 0.269124, 0.459989
0.25, 0, 0.150326, 0.118518, 0.14, 0.281343, 0.449813
0.25, 0, 0.146454, 0.11652, 0.14, 0.275739, 0.461287
0.25, 0, 0.141888, 0.116818, 0.14, 0.277541, 0.463754
0.25, 0, 0.13388, 0.120767, 0.14, 0.288674, 0.456679
0.25, 0, 0.132937, 0.128486, 0.14, 0.274369, 0.464208
0.25, 0, 0.151785, 0.119771, 0.14, 0.270974, 0.45747
0.25, 0, 0.149961, 0.129216, 0.14, 0.280892, 0.43993
0.25, 0, 0.144811, 0.125188, 0.14, 0.280641, 0.44936
0.25, 0, 0.13683, 0.118552, 0.14, 0.281904, 0.462714
0.25, 0, 0.136287, 0.12712, 0.14, 0.278198, 0.458395
0.25, 0, 0.147098, 0.123859, 0.14, 0.273117, 0.455926
0.25, 0, 0.135838, 0.112906, 0.14, 0.282737, 0.468518
0.25, 0, 0.142295, 0.120323, 0.14, 0.270355, 0.467027
0.25, 0, 0.145565, 0.125288, 0.14, 0.266839, 0.462308
0.25, 0, 0.138004, 0.118, 0.14, 0.280618, 0.463378
0.25, 0, 0.139589, 0.1185, 0.14, 0.273158, 0.468753
0.25, 0, 0.14452, 0.118918, 0.14, 0.281946, 0.454615
0.25, 0, 0.140912, 0.1166, 0.14, 0.283735, 0.458753
0.25, 0, 0.139669, 0.122741, 0.14, 0.280645, 0.456945
0.25, 0, 0.135411, 0.112454, 0.14, 0.286852, 0.465283
0.25, 0, 0.139125, 0.118673, 0.14, 0.272986, 0.469216
0.25, 0, 0.131637, 0.118235, 0.14, 0.280937, 0.469191
0.25, 0, 0.144582, 0.121614, 0.14, 0.28895, 0.444854
0.25, 0, 0.143173, 0.124121, 0.14, 0.287031, 0.445676
0.25, 0, 0.141491, 0.108369, 0.14, 0.282191, 0.467949
0.25, 0, 0.137763, 0.114085, 0.14, 0.290062, 0.458091
0.25, 0, 0.136745, 0.115602, 0.14, 0.283316, 0.464337
0.25, 0, 0.150169, 0.122699, 0.14, 0.270383, 0.456749
0.25, 0, 0.146077, 0.11265, 0.14, 0.282613, 0.458661
0.25, 0, 0.15293, 0.118302, 0.14, 0.274611, 0.454158
0.25, 0, 0.132857, 0.133397, 0.14, 0.277189, 0.456557
0.25, 0, 0.141887, 0.113896, 0.14, 0.275898, 0.468319
0.25, 0, 0.144354, 0.118068, 0.14, 0.270126, 0.467452
0.25, 0, 0.134057, 0.121884, 0.14, 0.27405, 0.470009
0.25, 0, 0.13717, 0.119997, 0.14, 0.28306, 0.459774
0.25, 0, 0.138716, 0.122469, 0.14, 0.287727, 0.451087
0.25, 0, 0.143144, 0.118979, 0.14, 0.276595, 0.461282
0.25, 0, 0.155007, 0.121021, 0.14, 0.264378, 0.459595
0.25, 0, 0.146284, 0.11892, 0.14, 0.286062, 0.448734
0.25, 0, 0.143035, 0.117029, 0.14, 0.285818, 0.454117
0.25, 0, 0.137206, 0.119523, 0.14, 0.271538, 0.471734
0.25, 0, 0.147699, 0.119064, 0.14, 0.269883, 0.463354
0.25, 0, 0.144892, 0.129376, 0.145, 0.280645, 0.445088
0.25, 0, 0.137055, 0.133931, 0.145, 0.287031, 0.441984
0.25, 0, 0.152436, 0.126912, 0.145, 0.27417, 0.446482
0.25, 0, 0.142714, 0.123363, 0.145, 0.283549, 0.450374
0.25, 0, 0.149033, 0.130339, 0.145, 0.282069, 0.438559
0.25, 0, 0.137841, 0.12658, 0.145, 0.277659, 0.45792
0.25, 0, 0.140772, 0.122806, 0.145, 0.292734, 0.443688
0.25, 0, 0.151864, 0.130598, 0.145, 0.278886, 0.438652
0.25, 0, 0.148994, 0.132748, 0.145, 0.277993, 0.440265
0.25, 0, 0.150451, 0.132342, 0.145, 0.27997, 0.437237
0.25, 0, 0.145084, 0.125888, 0.145, 0.272973, 0.456056
0.25, 0, 0.138228, 0.129649, 0.145, 0.274337, 0.457785
0.25, 0, 0.140524, 0.123629, 0.145, 0.2945, 0.441347
0.25, 0, 0.148584, 0.131775, 0.145, 0.28054, 0.439101
0.25, 0, 0.143899, 0.136597, 0.145, 0.281211, 0.438293
0.25, 0, 0.147226, 0.125107, 0.145, 0.276667, 0.450999
0.25, 0, 0.149008, 0.1271, 0.145, 0.280584, 0.443308
0.25, 0, 0.161978, 0.1246, 0.145, 0.278982, 0.434439
0.25, 0, 0.142518, 0.129988, 0.145, 0.269745, 0.457749
0.25, 0, 0.143206, 0.121469, 0.145, 0.273091, 0.462235
0.25, 0, 0.14424, 0.124642, 0.145, 0.280432, 0.450686
0.25, 0, 0.151188, 0.126914, 0.145, 0.25878, 0.463118
0.25, 0, 0.143446, 0.130726, 0.145, 0.277931, 0.447897
0.25, 0, 0.140401, 0.123892, 0.145, 0.274594, 0.461114
0.25, 0, 0.140535, 0.127838, 0.145, 0.277681, 0.453945
0.25, 0, 0.155897, 0.12846, 0.145, 0.273281, 0.442362
0.25, 0, 0.148464, 0.126283, 0.145, 0.276231, 0.449022
0.25, 0, 0.156927, 0.128621, 0.145, 0.272047, 0.442405
0.25, 0, 0.154082, 0.120819, 0.145, 0.2655, 0.459599
0.25, 0, 0.146198, 0.121583, 0.145, 0.283942, 0.448277
0.25, 0, 0.15854, 0.131081, 0.145, 0.276086, 0.434293
0.25, 0, 0.146941, 0.118431, 0.145, 0.27717, 0.457458
0.25, 0, 0.152768, 0.128384, 0.145, 0.284867, 0.433981
0.25, 0, 0.147194, 0.129669, 0.145, 0.279338, 0.443798
0.25, 0, 0.142015, 0.129906, 0.145, 0.278024, 0.450054
0.25, 0, 0.151564, 0.123422, 0.145, 0.276831, 0.448183
0.25, 0, 0.143788, 0.11998, 0.145, 0.275529, 0.460703
0.25, 0, 0.141684, 0.129836, 0.145, 0.283833, 0.444647
0.25, 0, 0.145171, 0.129336, 0.145, 0.274477, 0.451016
0.25, 0, 0.144478, 0.117098, 0.145, 0.268575, 0.469849
0.25, 0, 0.150996, 0.128314, 0.145, 0.268912, 0.451778
0.25, 0, 0.14687, 0.123451, 0.145, 0.287732, 0.441947
0.25, 0, 0.146826, 0.132299, 0.145, 0.287422, 0.433453
0.25, 0, 0.145376, 0.123735, 0.145, 0.284631, 0.446259
0.25, 0, 0.149954, 0.120916, 0.145, 0.278278, 0.450851
0.25, 0, 0.149648, 0.126817, 0.145, 0.27197, 0.451565
0.25, 0, 0.145751, 0.125406, 0.145, 0.278345, 0.450497
0.25, 0, 0.145305, 0.1266, 0.145, 0.285952, 0.442143
0.25, 0, 0.141143, 0.126016, 0.145, 0.284786, 0.448056
0.25, 0, 0.159015, 0.128988, 0.145, 0.276806, 0.435191
0.25, 0, 0.155365, 0.130646, 0.145, 0.277057, 0.436932
0.25, 0, 0.144691, 0.116837, 0.145, 0.291022, 0.44745
0.25, 0, 0.138404, 0.128568, 0.145, 0.271799, 0.461229
0.25, 0, 0.147836, 0.131518, 0.145, 0.270772, 0.449874
0.25, 0, 0.150767, 0.116912, 0.145, 0.271379, 0.460942
0.25, 0, 0.144514, 0.124184, 0.145, 0.271902, 0.4594
0.25, 0, 0.153572, 0.123839, 0.145, 0.274491, 0.448098
0.25, 0, 0.140506, 0.128485, 0.145, 0.281355, 0.449655
0.25, 0, 0.146815, 0.123338, 0.145, 0.277052, 0.452795
0.25, 0, 0.14954, 0.126864, 0.145, 0.287555, 0.436041
0.25, 0, 0.1522, 0.125796, 0.145, 0.27124, 0.450764
0.25, 0, 0.142201, 0.12456, 0.145, 0.265061, 0.468177
0.25, 0, 0.151233, 0.131585, 0.145, 0.283652, 0.43353
0.25, 0, 0.157606, 0.116337, 0.145, 0.274485, 0.451572
0.25, 0, 0.151772, 0.121026, 0.145, 0.280997, 0.446204
0.25, 0, 0.139398, 0.123104, 0.145, 0.278117, 0.459381
0.25, 0, 0.149198, 0.115078, 0.145, 0.284468, 0.451255
0.25, 0, 0.153053, 0.129393, 0.145, 0.270145, 0.447409
0.25, 0, 0.154009, 0.117909, 0.145, 0.282545, 0.445537
0.25, 0, 0.146416, 0.129723, 0.145, 0.279475, 0.444385
0.25, 0, 0.14986, 0.112855, 0.145, 0.280702, 0.456582
0.25, 0, 0.138247, 0.129168, 0.145, 0.276849, 0.455736
0.25, 0, 0.14372, 0.129571, 0.145, 0.276729, 0.44998
0.25, 0, 0.146122, 0.124248, 0.145, 0.271714, 0.457915
0.25, 0, 0.148527, 0.118513, 0.145, 0.283653, 0.449306
0.25, 0, 0.150655, 0.130119, 0.145, 0.261577, 0.457649
0.25, 0, 0.153931, 0.12856, 0.145, 0.268341, 0.449169
0.25, 0, 0.141845, 0.125734, 0.145, 0.279391, 0.45303
0.25, 0, 0.146176, 0.127832, 0.145, 0.279391, 0.4466
0.25, 0, 0.145774, 0.132393, 0.145, 0.271179, 0.450654
0.25, 0, 0.137809, 0.129397, 0.145, 0.273245, 0.459549
0.25, 0, 0.149132, 0.135198, 0.145, 0.271364, 0.444306
0.25, 0, 0.143385, 0.122599, 0.145, 0.280326, 0.453691
0.25, 0, 0.146943, 0.125848, 0.145, 0.279175, 0.448034
0.25, 0, 0.143854, 0.12745, 0.145, 0.279314, 0.449382
0.25, 0, 0.148981, 0.112578, 0.145, 0.281367, 0.457075
0.25, 0, 0.139266, 0.130248, 0.145, 0.278434, 0.452053
0.25, 0, 0.138196, 0.125513, 0.145, 0.277205, 0.459086
0.25, 0, 0.146125, 0.128316, 0.145, 0.283444, 0.442115
0.25, 0, 0.148955, 0.12756, 0.145, 0.276557, 0.446927
0.25, 0, 0.147554, 0.121716, 0.145, 0.268511, 0.46222
0.25, 0, 0.150024, 0.126249, 0.145, 0.268725, 0.455002
0.25, 0, 0.14629, 0.122344, 0.145, 0.278949, 0.452418
0.25, 0, 0.148074, 0.129255, 0.145, 0.272818, 0.449853
0.25, 0, 0.14619, 0.128754, 0.145, 0.280356, 0.4447
0.25, 0, 0.159438, 0.124309, 0.145, 0.280047, 0.436207
0.25, 0, 0.146782, 0.121466, 0.145, 0.266406, 0.465346
0.25, 0, 0.146425, 0.127235, 0.145, 0.290743, 0.435597
0.25, 0, 0.145021, 0.129929, 0.145, 0.275967, 0.449083
0.25, 0, 0.145943, 0.118281, 0.145, 0.280048, 0.455729
0.25, 0, 0.156558, 0.130278, 0.15, 0.271684, 0.441479
0.25, 0, 0.150666, 0.125564, 0.15, 0.280672, 0.443097
0.25, 0, 0.14888, 0.138976, 0.15, 0.279865, 0.43228
0.25, 0, 0.151333, 0.126007, 0.15, 0.268244, 0.454416
0.25, 0, 0.1616, 0.135342, 0.15, 0.284394, 0.418664
0.25, 0, 0.157137, 0.132635, 0.15, 0.28, 0.430227
0.25, 0, 0.151626, 0.136868, 0.15, 0.280711, 0.430795
0.25, 0, 0.159177, 0.128257, 0.15, 0.273875, 0.43869
0.25, 0, 0.152844, 0.129251, 0.15, 0.280574, 0.437331
0.25, 0, 0.160148, 0.124789, 0.15, 0.271027, 0.444036
0.25, 0, 0.147069, 0.133736, 0.15, 0.289899, 0.429296
0.25, 0, 0.139981, 0.135215, 0.15, 0.280325, 0.44448
0.25, 0, 0.155709, 0.124635, 0.15, 0.287689, 0.431967
0.25, 0, 0.15923, 0.121673, 0.15, 0.274515, 0.444582
0.25, 0, 0.151773, 0.130328, 0.15, 0.27954, 0.438359
0.25, 0, 0.149201, 0.131542, 0.15, 0.289493, 0.429764
0.25, 0, 0.156946, 0.127635, 0.15, 0.26927, 0.44615
0.25, 0, 0.153055, 0.132331, 0.15, 0.281266, 0.433348
0.25, 0, 0.15185, 0.13389, 0.15, 0.277475, 0.436785
0.25, 0, 0.163982, 0.138443, 0.15, 0.26987, 0.427705
0.25, 0, 0.164368, 0.133332, 0.15, 0.281198, 0.421102
0.25, 0, 0.152182, 0.130537, 0.15, 0.26554, 0.45174
0.25, 0, 0.147742, 0.121924, 0.15, 0.278688, 0.451646
0.25, 0, 0.157191, 0.133241, 0.15, 0.274148, 0.43542
0.25, 0, 0.152942, 0.127738, 0.15, 0.275691, 0.443629
0.25, 0, 0.147088, 0.132737, 0.15, 0.27764, 0.442536
0.25, 0, 0.149194, 0.135239, 0.15, 0.272892, 0.442674
0.25, 0, 0.154323, 0.1302, 0.15, 0.27432, 0.441157
0.25, 0, 0.152383, 0.132278, 0.15, 0.288646, 0.426694
0.25, 0, 0.153971, 0.13083, 0.15, 0.277722, 0.437477
0.25, 0, 0.15017, 0.131824, 0.15, 0.281585, 0.436421
0.25, 0, 0.157207, 0.132736, 0.15, 0.267092, 0.442966
0.25, 0, 0.1528, 0.135701, 0.15, 0.275107, 0.436393
0.25, 0, 0.162155, 0.134859, 0.15, 0.281546, 0.42144
0.25, 0, 0.152627, 0.137319, 0.15, 0.271751, 0.438304
0.25, 0, 0.156931, 0.12898, 0.15, 0.268858, 0.445231
0.25, 0, 0.151047, 0.129449, 0.15, 0.28568, 0.433824
0.25, 0, 0.147832, 0.126877, 0.15, 0.279841, 0.445451
0.25, 0, 0.148656, 0.142101, 0.15, 0.276487, 0.432756
0.25, 0, 0.158364, 0.134989, 0.15, 0.261516, 0.445131
0.25, 0, 0.151285, 0.121192, 0.15, 0.279466, 0.448056
0.25, 0, 0.149106, 0.129295, 0.15, 0.29415, 0.427449
0.25, 0, 0.154699, 0.142246, 0.15, 0.281059, 0.421996
0.25, 0, 0.142839, 0.132399, 0.15, 0.281135, 0.443628
0.25, 0, 0.154457, 0.13295, 0.15, 0.282398, 0.430195
0.25, 0, 0.156343, 0.132685, 0.15, 0.277507, 0.433464
0.25, 0, 0.146711, 0.133244, 0.15, 0.27561, 0.444436
0.25, 0, 0.159939, 0.137349, 0.15, 0.274172, 0.42854
0.25, 0, 0.151564, 0.136848, 0.15, 0.272776, 0.438811
0.25, 0, 0.151706, 0.129186, 0.15, 0.281738, 0.437371
0.25, 0, 0.15431, 0.128816, 0.15, 0.276184, 0.440691
0.25, 0, 0.162081, 0.137166, 0.15, 0.262061, 0.438693
0.25, 0, 0.158462, 0.130823, 0.15, 0.280849, 0.429866
0.25, 0, 0.143563, 0.138083, 0.15, 0.283109, 0.435245
0.25, 0, 0.1599, 0.123725, 0.15, 0.281451, 0.434925
0.25, 0, 0.156518, 0.12376, 0.15, 0.283199, 0.436522
0.25, 0, 0.147705, 0.126401, 0.15, 0.280792, 0.445101
0.25, 0, 0.145587, 0.138218, 0.15, 0.281972, 0.434223
0.25, 0, 0.159955, 0.139037, 0.15, 0.271683, 0.429324
0.25, 0, 0.153165, 0.122459, 0.15, 0.280341, 0.444035
0.25, 0, 0.154474, 0.141988, 0.15, 0.269355, 0.434183
0.25, 0, 0.151009, 0.132936, 0.15, 0.278895, 0.43716
0.25, 0, 0.157838, 0.128794, 0.15, 0.281515, 0.431852
0.25, 0, 0.146186, 0.132601, 0.15, 0.273077, 0.448136
0.25, 0, 0.164404, 0.133188, 0.15, 0.262653, 0.439755
0.25, 0, 0.150911, 0.134178, 0.15, 0.285789, 0.429121
0.25, 0, 0.150422, 0.135165, 0.15, 0.27287, 0.441543
0.25, 0, 0.155778, 0.14273, 0.15, 0.272394, 0.429098
0.25, 0, 0.147324, 0.130237, 0.15, 0.293795, 0.428645
0.25, 0, 0.164882, 0.131529, 0.15, 0.274434, 0.429154
0.25, 0, 0.141645, 0.133934, 0.15, 0.281718, 0.442703
0.25, 0, 0.152468, 0.135076, 0.15, 0.276173, 0.436284
0.25, 0, 0.15079, 0.142684, 0.15, 0.277588, 0.428938
0.25, 0, 0.16158, 0.125827, 0.15, 0.283197, 0.429397
0.25, 0, 0.158492, 0.125029, 0.15, 0.280293, 0.436186
0.25, 0, 0.153917, 0.135822, 0.15, 0.277899, 0.432362
0.25, 0, 0.163472, 0.13726, 0.15, 0.269278, 0.429989
0.25, 0, 0.161462, 0.131077, 0.15, 0.265753, 0.441709
0.25, 0, 0.152167, 0.141199, 0.15, 0.28559, 0.421043
0.25, 0, 0.155633, 0.134426, 0.15, 0.268148, 0.441793
0.25, 0, 0.154422, 0.129989, 0.15, 0.282675, 0.432913
0.25, 0, 0.161233, 0.135215, 0.15, 0.280436, 0.423115
0.25, 0, 0.153461, 0.131644, 0.15, 0.277885, 0.43701
0.25, 0, 0.159428, 0.133006, 0.15, 0.280313, 0.427252
0.25, 0, 0.159175, 0.132235, 0.15, 0.274315, 0.434276
0.25, 0, 0.156891, 0.132772, 0.15, 0.270705, 0.439632
0.25, 0, 0.166667, 0.128111, 0.15, 0.276459, 0.428763
0.25, 0, 0.14594, 0.134386, 0.15, 0.272896, 0.446778
0.25, 0, 0.150588, 0.122489, 0.15, 0.284874, 0.442048
0.25, 0, 0.150375, 0.13088, 0.15, 0.277142, 0.441603
0.25, 0, 0.158036, 0.129082, 0.15, 0.2836, 0.429283
0.25, 0, 0.163773, 0.134811, 0.15, 0.275956, 0.42546
0.25, 0, 0.161349, 0.12801, 0.15, 0.283224, 0.427416
0.25, 0, 0.153099, 0.142566, 0.15, 0.271906, 0.43243
0.25, 0, 0.155966, 0.132198, 0.15, 0.268057, 0.443778
0.25, 0, 0.158309, 0.128723, 0.15, 0.277316, 0.435652
0.25, 0, 0.142388, 0.135099, 0.15, 0.27977, 0.442743
0.25, 0, 0.151644, 0.129702, 0.15, 0.266609, 0.452046
0.25, 0, 0.153013, 0.140818, 0.15, 0.280734, 0.425435
0.25, 0, 0.152347, 0.136898, 0.15, 0.27869, 0.432066
0.25, 0, 0.167365, 0.13941, 0.155, 0.26522, 0.428005
0.25, 0, 0.157428, 0.140371, 0.155, 0.280267, 0.421934
0.25, 0, 0.16615, 0.137964, 0.155, 0.279162, 0.416724
0.25, 0, 0.161197, 0.130463, 0.155, 0.268813, 0.439527
0.25, 0, 0.165994, 0.139525, 0.155, 0.27926, 0.415222
0.25, 0, 0.170836, 0.135399, 0.155, 0.265169, 0.428596
0.25, 0, 0.164349, 0.131706, 0.155, 0.280887, 0.423058
0.25, 0, 0.161801, 0.130182, 0.155, 0.284757, 0.42326
0.25, 0, 0.168018, 0.132797, 0.155, 0.274211, 0.424974
0.25, 0, 0.153913, 0.13603, 0.155, 0.276017, 0.43404
0.25, 0, 0.162241, 0.132477, 0.155, 0.270027, 0.435254
0.25, 0, 0.157854, 0.133047, 0.155, 0.277382, 0.431717
0.25, 0, 0.162789, 0.132952, 0.155, 0.260444, 0.443816
0.25, 0, 0.156709, 0.135337, 0.155, 0.275077, 0.432877
0.25, 0, 0.160862, 0.145197, 0.155, 0.264766, 0.429175
0.25, 0, 0.146631, 0.137475, 0.155, 0.282116, 0.433777
0.25, 0, 0.16372, 0.143583, 0.155, 0.260623, 0.432074
0.25, 0, 0.165854, 0.137189, 0.155, 0.27083, 0.426126
0.25, 0, 0.155201, 0.137295, 0.155, 0.279216, 0.428288
0.25, 0, 0.156421, 0.137998, 0.155, 0.273353, 0.432229
0.25, 0, 0.152016, 0.135686, 0.155, 0.287304, 0.424994
0.25, 0, 0.162044, 0.12593, 0.155, 0.281135, 0.430892
0.25, 0, 0.157384, 0.137438, 0.155, 0.277381, 0.427798
0.25, 0, 0.155805, 0.137699, 0.155, 0.277239, 0.429256
0.25, 0, 0.156192, 0.142154, 0.155, 0.278898, 0.422756
0.25, 0, 0.150819, 0.142598, 0.155, 0.276474, 0.430109
0.25, 0, 0.161782, 0.145487, 0.155, 0.277871, 0.414859
0.25, 0, 0.170272, 0.1342, 0.155, 0.275275, 0.420253
0.25, 0, 0.152435, 0.132973, 0.155, 0.292315, 0.422277
0.25, 0, 0.158411, 0.138729, 0.155, 0.277843, 0.425018
0.25, 0, 0.165454, 0.141716, 0.155, 0.271153, 0.421676
0.25, 0, 0.154647, 0.140542, 0.155, 0.263474, 0.441338
0.25, 0, 0.169625, 0.148617, 0.155, 0.266224, 0.415533
0.25, 0, 0.169537, 0.138924, 0.155, 0.269931, 0.421608
0.25, 0, 0.159855, 0.14175, 0.155, 0.273377, 0.425017
0.25, 0, 0.152284, 0.143847, 0.155, 0.270536, 0.433333
0.25, 0, 0.160465, 0.141383, 0.155, 0.276329, 0.421823
0.25, 0, 0.161782, 0.133148, 0.155, 0.265938, 0.439132
0.25, 0, 0.158985, 0.123594, 0.155, 0.289993, 0.427427
0.25, 0, 0.167443, 0.135042, 0.155, 0.273551, 0.423963
0.25, 0, 0.157009, 0.133914, 0.155, 0.287113, 0.421964
0.25, 0, 0.160095, 0.13023, 0.155, 0.292483, 0.417193
0.25, 0, 0.163544, 0.140159, 0.155, 0.273759, 0.422538
0.25, 0, 0.150918, 0.139709, 0.155, 0.281998, 0.427375
0.25, 0, 0.164848, 0.135655, 0.155, 0.282644, 0.416852
0.25, 0, 0.163479, 0.139712, 0.155, 0.272071, 0.424738
0.25, 0, 0.169315, 0.130273, 0.155, 0.276583, 0.42383
0.25, 0, 0.148288, 0.13152, 0.155, 0.275121, 0.445071
0.25, 0, 0.15494, 0.126224, 0.155, 0.287495, 0.431341
0.25, 0, 0.154607, 0.137893, 0.155, 0.272752, 0.434748
0.25, 0, 0.158066, 0.142111, 0.155, 0.273544, 0.42628
0.25, 0, 0.170495, 0.132921, 0.155, 0.274664, 0.421921
0.25, 0, 0.154943, 0.138294, 0.155, 0.277939, 0.428824
0.25, 0, 0.165822, 0.13477, 0.155, 0.279301, 0.420106
0.25, 0, 0.159685, 0.139664, 0.155, 0.27385, 0.426801
0.25, 0, 0.162553, 0.137024, 0.155, 0.267766, 0.432657
0.25, 0, 0.160162, 0.139098, 0.155, 0.275227, 0.425514
0.25, 0, 0.157236, 0.142845, 0.155, 0.260997, 0.438922
0.25, 0, 0.156209, 0.150484, 0.155, 0.27688, 0.416427
0.25, 0, 0.161889, 0.131984, 0.155, 0.285935, 0.420191
0.25, 0, 0.163494, 0.145333, 0.155, 0.276543, 0.41463
0.25, 0, 0.166856, 0.141791, 0.155, 0.267352, 0.424002
0.25, 0, 0.153877, 0.124612, 0.155, 0.282804, 0.438707
0.25, 0, 0.156984, 0.13465, 0.155, 0.282321, 0.426045
0.25, 0, 0.161387, 0.131629, 0.155, 0.27767, 0.429315
0.25, 0, 0.166154, 0.13875, 0.155, 0.266425, 0.428671
0.25, 0, 0.166316, 0.146434, 0.155, 0.27315, 0.4141
0.25, 0, 0.164408, 0.136365, 0.155, 0.27301, 0.426216
0.25, 0, 0.161919, 0.141523, 0.155, 0.272381, 0.424177
0.25, 0, 0.154226, 0.140659, 0.155, 0.281651, 0.423463
0.25, 0, 0.162137, 0.135554, 0.155, 0.274757, 0.427552
0.25, 0, 0.155397, 0.138204, 0.155, 0.282583, 0.423816
0.25, 0, 0.161453, 0.127327, 0.155, 0.275904, 0.435316
0.25, 0, 0.165587, 0.134295, 0.155, 0.275537, 0.424581
0.25, 0, 0.160223, 0.132726, 0.155, 0.287365, 0.419686
0.25, 0, 0.160336, 0.130988, 0.155, 0.269052, 0.439625
0.25, 0, 0.149878, 0.144598, 0.155, 0.276021, 0.429503
0.25, 0, 0.15239, 0.137201, 0.155, 0.269642, 0.440767
0.25, 0, 0.156237, 0.13904, 0.155, 0.271974, 0.432749
0.25, 0, 0.165305, 0.134965, 0.155, 0.284439, 0.415291
0.25, 0, 0.158784, 0.133607, 0.155, 0.28375, 0.42386
0.25, 0, 0.162818, 0.133701, 0.155, 0.281811, 0.42167
0.25, 0, 0.160055, 0.128111, 0.155, 0.292066, 0.419768
0.25, 0, 0.148629, 0.139713, 0.155, 0.288502, 0.423156
0.25, 0, 0.166446, 0.144472, 0.155, 0.268557, 0.420525
0.25, 0, 0.164329, 0.135079, 0.155, 0.281716, 0.418877
0.25, 0, 0.158617, 0.141445, 0.155, 0.271765, 0.428173
0.25, 0, 0.173368, 0.128856, 0.155, 0.271947, 0.425829
0.25, 0, 0.162744, 0.133524, 0.155, 0.283021, 0.420711
0.25, 0, 0.165179, 0.133808, 0.155, 0.278661, 0.422352
0.25, 0, 0.158458, 0.136583, 0.155, 0.283673, 0.421287
0.25, 0, 0.154823, 0.133149, 0.155, 0.287437, 0.424592
0.25, 0, 0.158918, 0.142907, 0.155, 0.268189, 0.429986
0.25, 0, 0.152565, 0.141572, 0.155, 0.281705, 0.424158
0.25, 0, 0.1672, 0.137855, 0.155, 0.272866, 0.422079
0.25, 0, 0.151313, 0.136513, 0.155, 0.277709, 0.434464
0.25, 0, 0.170017, 0.130151, 0.155, 0.278448, 0.421384
0.25, 0, 0.168923, 0.136134, 0.155, 0.279344, 0.415599
0.25, 0, 0.163238, 0.131686, 0.155, 0.29092, 0.414156
