RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.102295, 0.108435, 0.125, 0.264169, 0.525101
0.25, 0, 0.100948, 0.105215, 0.125, 0.267645, 0.526192
0.25, 0, 0.113448, 0.0991693, 0.125, 0.265428, 0.521954
0.25, 0, 0.101652, 0.106846, 0.125, 0.271093, 0.52041
0.25, 0, 0.108577, 0.102134, 0.125, 0.25626, 0.533028
0.25, 0, 0.111696, 0.104067, 0.125, 0.256558, 0.52768
0.25, 0, 0.100678, 0.0975176, 0.125, 0.263957, 0.537848
0.25, 0, 0.111469, 0.0997576, 0.125, 0.266238, 0.522536
0.25, 0, 0.107456, 0.103179, 0.125, 0.266912, 0.522453
0.25, 0, 0.112462, 0.103195, 0.125, 0.26575, 0.518593
0.25, 0, 0.104149, 0.107977, 0.125, 0.252685, 0.535189
0.25, 0, 0.106942, 0.094993, 0.125, 0.266072, 0.531993
0.25, 0, 0.106461, 0.100305, 0.125, 0.262214, 0.53102
0.25, 0, 0.105191, 0.104061, 0.125, 0.267804, 0.522944
0.25, 0, 0.105273, 0.109001, 0.125, 0.255223, 0.530503
0.25, 0, 0.113633, 0.100948, 0.125, 0.26745, 0.517969
0.25, 0, 0.108326, 0.103538, 0.125, 0.249295, 0.538842
0.25, 0, 0.102643, 0.101513, 0.125, 0.269803, 0.526041
0.25, 0, 0.111503, 0.101055, 0.125, 0.263237, 0.524206
0.25, 0, 0.108377, 0.102559, 0.125, 0.266953, 0.52211
0.25, 0, 0.100459, 0.0968303, 0.125, 0.254284, 0.548427
0.25, 0, 0.108253, 0.0938322, 0.125, 0.269542, 0.528373
0.25, 0, 0.100651, 0.103409, 0.125, 0.262579, 0.533361
0.25, 0, 0.102701, 0.103567, 0.125, 0.260033, 0.533699
0.25, 0, 0.103061, 0.102965, 0.125, 0.272274, 0.521701
0.25, 0, 0.0988501, 0.104791, 0.125, 0.27033, 0.526029
0.25, 0, 0.105819, 0.10206, 0.125, 0.270407, 0.521714
0.25, 0, 0.109872, 0.100678, 0.125, 0.261948, 0.527501
0.25, 0, 0.102117, 0.104039, 0.125, 0.266925, 0.526918
0.25, 0, 0.106053, 0.10125, 0.125, 0.254969, 0.537729
0.25, 0, 0.103962, 0.0987584, 0.125, 0.258734, 0.538545
0.25, 0, 0.113182, 0.105278, 0.125, 0.252276, 0.529264
0.25, 0, 0.0985436, 0.100607, 0.125, 0.270028, 0.530821
0.25, 0, 0.101554, 0.100313, 0.125, 0.264416, 0.533717
0.25, 0, 0.110493, 0.0993636, 0.125, 0.254182, 0.535962
0.25, 0, 0.109661, 0.100791, 0.125, 0.25772, 0.531829
0.25, 0, 0.104284, 0.101994, 0.125, 0.259052, 0.53467
0.25, 0, 0.104655, 0.101459, 0.125, 0.267303, 0.526583
0.25, 0, 0.111578, 0.0971634, 0.125, 0.267999, 0.52326
0.25, 0, 0.108593, 0.102715, 0.125, 0.260925, 0.527766
0.25, 0, 0.110107, 0.097511, 0.125, 0.263463, 0.528918
0.25, 0, 0.108031, 0.101618, 0.125, 0.253353, 0.536997
0.25, 0, 0.108886, 0.100077, 0.125, 0.264039, 0.526999
0.25, 0, 0.101265, 0.103946, 0.125, 0.264879, 0.529909
0.25, 0, 0.106149, 0.0951239, 0.125, 0.26685, 0.531877
0.25, 0, 0.103306, 0.0997773, 0.125, 0.256616, 0.540301
0.25, 0, 0.106305, 0.100454, 0.125, 0.260329, 0.532912
0.25, 0, 0.106042, 0.0998923, 0.125, 0.254728, 0.539338
0.25, 0, 0.0990491, 0.103758, 0.125, 0.260852, 0.536341
0.25, 0, 0.103474, 0.0994376, 0.125, 0.261759, 0.535329
0.25, 0, 0.104673, 0.102644, 0.125, 0.25769, 0.534993
0.25, 0, 0.106136, 0.104625, 0.125, 0.259627, 0.529612
0.25, 0, 0.105537, 0.112704, 0.13, 0.262538, 0.519221
0.25, 0, 0.113739, 0.105123, 0.13, 0.259548, 0.52159
0.25, 0, 0.110788, 0.105965, 0.13, 0.265803, 0.517444
0.25, 0, 0.112374, 0.104835, 0.13, 0.255014, 0.527777
0.25, 0, 0.115134, 0.106825, 0.13, 0.264973, 0.513068
0.25, 0, 0.120257, 0.106051, 0.13, 0.255777, 0.517915
0.25, 0, 0.111156, 0.11048, 0.13, 0.261672, 0.516692
0.25, 0, 0.10734, 0.11287, 0.13, 0.262034, 0.517756
0.25, 0, 0.10429, 0.109212, 0.13, 0.25989, 0.526608
0.25, 0, 0.111867, 0.10825, 0.13, 0.254818, 0.525064
0.25, 0, 0.109983, 0.108577, 0.13, 0.255749, 0.525691
0.25, 0, 0.107483, 0.109456, 0.13, 0.257239, 0.525822
0.25, 0, 0.102714, 0.107663, 0.13, 0.253335, 0.536288
0.25, 0, 0.111975, 0.107066, 0.13, 0.272784, 0.508175
0.25, 0, 0.111874, 0.107016, 0.13, 0.261127, 0.519983
0.25, 0, 0.110236, 0.105817, 0.13, 0.265236, 0.518712
0.25, 0, 0.104851, 0.106633, 0.13, 0.263866, 0.52465
0.25, 0, 0.109612, 0.112333, 0.13, 0.259736, 0.518319
0.25, 0, 0.10938, 0.116208, 0.13, 0.266496, 0.507916
0.25, 0, 0.110109, 0.112454, 0.13, 0.263984, 0.513453
0.25, 0, 0.107212, 0.10529, 0.13, 0.268018, 0.519481
0.25, 0, 0.109187, 0.111326, 0.13, 0.267671, 0.511815
0.25, 0, 0.109024, 0.108683, 0.13, 0.268767, 0.513527
0.25, 0, 0.118367, 0.110156, 0.13, 0.262151, 0.509326
0.25, 0, 0.110066, 0.112672, 0.13, 0.260661, 0.516601
0.25, 0, 0.106968, 0.102554, 0.13, 0.255476, 0.535001
0.25, 0, 0.111164, 0.108373, 0.13, 0.25734, 0.523123
0.25, 0, 0.112205, 0.104558, 0.13, 0.269249, 0.513988
0.25, 0, 0.107438, 0.110704, 0.13, 0.265275, 0.516583
0.25, 0, 0.112552, 0.100621, 0.13, 0.267975, 0.518852
0.25, 0, 0.114243, 0.111679, 0.13, 0.254662, 0.519417
0.25, 0, 0.116937, 0.104697, 0.13, 0.263636, 0.51473
0.25, 0, 0.11165, 0.105644, 0.13, 0.262758, 0.519948
0.25, 0, 0.108067, 0.108053, 0.13, 0.264034, 0.519847
0.25, 0, 0.112386, 0.108019, 0.13, 0.264615, 0.514981
0.25, 0, 0.113455, 0.110277, 0.13, 0.262271, 0.513997
0.25, 0, 0.121213, 0.106701, 0.13, 0.25484, 0.517246
0.25, 0, 0.117503, 0.111451, 0.13, 0.264568, 0.506479
0.25, 0, 0.1136, 0.10629, 0.13, 0.259077, 0.521033
0.25, 0, 0.112969, 0.111109, 0.13, 0.25919, 0.516733
0.25, 0, 0.115001, 0.107816, 0.13, 0.258034, 0.519149
0.25, 0, 0.115843, 0.106084, 0.13, 0.261775, 0.516298
0.25, 0, 0.107487, 0.11507, 0.13, 0.258488, 0.518956
0.25, 0, 0.109937, 0.114554, 0.13, 0.256555, 0.518953
0.25, 0, 0.109463, 0.108401, 0.13, 0.272354, 0.509782
0.25, 0, 0.114896, 0.111352, 0.13, 0.253529, 0.520223
0.25, 0, 0.107659, 0.111242, 0.13, 0.259257, 0.521842
0.25, 0, 0.10861, 0.110436, 0.13, 0.257959, 0.522995
0.25, 0, 0.106334, 0.104885, 0.13, 0.254469, 0.534311
0.25, 0, 0.107242, 0.107604, 0.13, 0.260365, 0.524789
0.25, 0, 0.113016, 0.108849, 0.13, 0.25921, 0.518925
0.25, 0, 0.118313, 0.106485, 0.13, 0.252113, 0.523089
0.25, 0, 0.114324, 0.104304, 0.13, 0.261932, 0.51944
0.25, 0, 0.111165, 0.106632, 0.13, 0.259584, 0.522619
0.25, 0, 0.106161, 0.105295, 0.13, 0.274045, 0.514498
0.25, 0, 0.113642, 0.104313, 0.13, 0.258349, 0.523696
0.25, 0, 0.110245, 0.114874, 0.13, 0.251869, 0.523012
0.25, 0, 0.117738, 0.103178, 0.13, 0.259185, 0.519899
0.25, 0, 0.106217, 0.116738, 0.13, 0.26235, 0.514695
0.25, 0, 0.111692, 0.105872, 0.13, 0.266601, 0.515835
0.25, 0, 0.112319, 0.108674, 0.13, 0.260647, 0.51836
0.25, 0, 0.110488, 0.107214, 0.13, 0.270534, 0.511765
0.25, 0, 0.112332, 0.110522, 0.13, 0.257953, 0.519192
0.25, 0, 0.108762, 0.105238, 0.13, 0.253584, 0.532417
0.25, 0, 0.102285, 0.108774, 0.13, 0.260761, 0.52818
0.25, 0, 0.105583, 0.108255, 0.13, 0.260965, 0.525196
0.25, 0, 0.117508, 0.108137, 0.13, 0.26068, 0.513675
0.25, 0, 0.108499, 0.105187, 0.13, 0.248316, 0.537999
0.25, 0, 0.107821, 0.115794, 0.13, 0.262335, 0.51405
0.25, 0, 0.110421, 0.106542, 0.13, 0.266171, 0.516867
0.25, 0, 0.103833, 0.105193, 0.13, 0.267127, 0.523846
0.25, 0, 0.121004, 0.110997, 0.13, 0.253233, 0.514766
0.25, 0, 0.118243, 0.101754, 0.13, 0.259601, 0.520402
0.25, 0, 0.113573, 0.10829, 0.13, 0.26181, 0.516327
0.25, 0, 0.117834, 0.10601, 0.13, 0.264438, 0.511718
0.25, 0, 0.117733, 0.106738, 0.13, 0.26653, 0.508999
0.25, 0, 0.112699, 0.112377, 0.13, 0.252328, 0.522596
0.25, 0, 0.108176, 0.109417, 0.13, 0.263446, 0.518962
0.25, 0, 0.112796, 0.105601, 0.13, 0.263619, 0.517985
0.25, 0, 0.111142, 0.0953851, 0.13, 0.259137, 0.534336
0.25, 0, 0.106856, 0.109531, 0.13, 0.268127, 0.515486
0.25, 0, 0.111363, 0.10304, 0.13, 0.26136, 0.524237
0.25, 0, 0.108571, 0.10683, 0.13, 0.264579, 0.520021
0.25, 0, 0.111718, 0.103504, 0.13, 0.265933, 0.518846
0.25, 0, 0.111396, 0.10653, 0.13, 0.250031, 0.532042
0.25, 0, 0.108008, 0.10611, 0.13, 0.270046, 0.515836
0.25, 0, 0.109571, 0.109159, 0.13, 0.260522, 0.520748
0.25, 0, 0.109006, 0.1017, 0.13, 0.259263, 0.530031
0.25, 0, 0.104633, 0.121437, 0.13, 0.264408, 0.509521
0.25, 0, 0.117296, 0.110451, 0.13, 0.258349, 0.513904
0.25, 0, 0.111741, 0.101051, 0.13, 0.258465, 0.528744
0.25, 0, 0.106919, 0.113536, 0.13, 0.26991, 0.509635
0.25, 0, 0.117809, 0.108371, 0.13, 0.265059, 0.508761
0.25, 0, 0.108595, 0.108017, 0.13, 0.251842, 0.531546
0.25, 0, 0.114594, 0.111037, 0.13, 0.25431, 0.520059
0.25, 0, 0.106512, 0.109938, 0.13, 0.258906, 0.524644
0.25, 0, 0.111231, 0.101835, 0.13, 0.256566, 0.530368
0.25, 0, 0.113361, 0.109625, 0.13, 0.256957, 0.520057
0.25, 0, 0.117115, 0.110345, 0.13, 0.263882, 0.508659
0.25, 0, 0.114208, 0.105536, 0.13, 0.265272, 0.514983
0.25, 0, 0.11872, 0.104328, 0.135, 0.267922, 0.50903
0.25, 0, 0.119722, 0.116302, 0.135, 0.256471, 0.507505
0.25, 0, 0.118838, 0.119006, 0.135, 0.266506, 0.495651
0.25, 0, 0.124172, 0.117086, 0.135, 0.26219, 0.496552
0.25, 0, 0.121035, 0.118869, 0.135, 0.25186, 0.508235
0.25, 0, 0.114654, 0.120729, 0.135, 0.261071, 0.503546
0.25, 0, 0.113929, 0.113219, 0.135, 0.259257, 0.513595
0.25, 0, 0.116211, 0.106359, 0.135, 0.267093, 0.510337
0.25, 0, 0.113237, 0.115446, 0.135, 0.261159, 0.510158
0.25, 0, 0.117284, 0.105652, 0.135, 0.247059, 0.530004
0.25, 0, 0.118677, 0.120046, 0.135, 0.262767, 0.49851
0.25, 0, 0.119687, 0.10676, 0.135, 0.266226, 0.507327
0.25, 0, 0.117518, 0.11565, 0.135, 0.257483, 0.509349
0.25, 0, 0.113893, 0.116708, 0.135, 0.255623, 0.513775
0.25, 0, 0.120198, 0.119251, 0.135, 0.261326, 0.499225
0.25, 0, 0.121994, 0.113163, 0.135, 0.259011, 0.505833
0.25, 0, 0.120736, 0.113074, 0.135, 0.260532, 0.505658
0.25, 0, 0.118959, 0.113979, 0.135, 0.260566, 0.506496
0.25, 0, 0.117377, 0.119109, 0.135, 0.265969, 0.497544
0.25, 0, 0.119095, 0.112692, 0.135, 0.259951, 0.508262
0.25, 0, 0.125047, 0.120743, 0.135, 0.256146, 0.498063
0.25, 0, 0.116589, 0.123363, 0.135, 0.249907, 0.510141
0.25, 0, 0.115553, 0.118092, 0.135, 0.259906, 0.506448
0.25, 0, 0.118901, 0.112527, 0.135, 0.262102, 0.50647
0.25, 0, 0.11694, 0.108245, 0.135, 0.265419, 0.509396
0.25, 0, 0.113723, 0.108917, 0.135, 0.265577, 0.511783
0.25, 0, 0.115588, 0.114426, 0.135, 0.256715, 0.513272
0.25, 0, 0.117494, 0.107397, 0.135, 0.254221, 0.520888
0.25, 0, 0.115883, 0.113392, 0.135, 0.257688, 0.513038
0.25, 0, 0.121598, 0.110786, 0.135, 0.261923, 0.505693
0.25, 0, 0.114162, 0.108872, 0.135, 0.264805, 0.51216
0.25, 0, 0.114427, 0.119478, 0.135, 0.251491, 0.514605
0.25, 0, 0.116591, 0.111512, 0.135, 0.256569, 0.515328
0.25, 0, 0.115674, 0.110353, 0.135, 0.262343, 0.51163
0.25, 0, 0.126881, 0.107891, 0.135, 0.258615, 0.506613
0.25, 0, 0.111817, 0.115021, 0.135, 0.266944, 0.506218
0.25, 0, 0.121783, 0.110757, 0.135, 0.268713, 0.498746
0.25, 0, 0.110983, 0.105987, 0.135, 0.264996, 0.518034
0.25, 0, 0.117055, 0.111995, 0.135, 0.257229, 0.513721
0.25, 0, 0.118442, 0.116962, 0.135, 0.266143, 0.498453
0.25, 0, 0.120403, 0.11429, 0.135, 0.270057, 0.49525
0.25, 0, 0.117151, 0.112221, 0.135, 0.256199, 0.514429
0.25, 0, 0.123566, 0.114013, 0.135, 0.255732, 0.506689
0.25, 0, 0.118906, 0.111386, 0.135, 0.256573, 0.513135
0.25, 0, 0.115605, 0.111784, 0.135, 0.266707, 0.505904
0.25, 0, 0.11945, 0.114933, 0.135, 0.257199, 0.508419
0.25, 0, 0.113391, 0.112879, 0.135, 0.257187, 0.516543
0.25, 0, 0.116424, 0.114012, 0.135, 0.257627, 0.511938
0.25, 0, 0.121409, 0.118141, 0.135, 0.257445, 0.503005
0.25, 0, 0.119292, 0.111231, 0.135, 0.257518, 0.511959
0.25, 0, 0.114986, 0.100188, 0.135, 0.277585, 0.50724
0.25, 0, 0.122223, 0.123142, 0.135, 0.260758, 0.493877
0.25, 0, 0.115335, 0.115995, 0.135, 0.259901, 0.508769
0.25, 0, 0.109511, 0.115997, 0.135, 0.266367, 0.508125
0.25, 0, 0.116701, 0.116727, 0.135, 0.26489, 0.501682
0.25, 0, 0.119923, 0.116481, 0.135, 0.257122, 0.506474
0.25, 0, 0.115934, 0.108333, 0.135, 0.268237, 0.507496
0.25, 0, 0.11979, 0.112175, 0.135, 0.268674, 0.49936
0.25, 0, 0.120774, 0.104824, 0.135, 0.262532, 0.51187
0.25, 0, 0.112118, 0.111967, 0.135, 0.264924, 0.510991
0.25, 0, 0.123441, 0.109339, 0.135, 0.264297, 0.502922
0.25, 0, 0.120907, 0.11276, 0.135, 0.255375, 0.510958
0.25, 0, 0.118716, 0.114012, 0.135, 0.256224, 0.511048
0.25, 0, 0.117984, 0.117887, 0.135, 0.262708, 0.501421
0.25, 0, 0.119137, 0.113029, 0.135, 0.254679, 0.513155
0.25, 0, 0.111751, 0.114507, 0.135, 0.268656, 0.505087
0.25, 0, 0.119604, 0.112237, 0.135, 0.258892, 0.509267
0.25, 0, 0.119883, 0.11641, 0.135, 0.265504, 0.498203
0.25, 0, 0.12126, 0.111546, 0.135, 0.261663, 0.505531
0.25, 0, 0.109715, 0.11184, 0.135, 0.262759, 0.515686
0.25, 0, 0.120563, 0.115814, 0.135, 0.26014, 0.503483
0.25, 0, 0.12411, 0.115595, 0.135, 0.256521, 0.503773
0.25, 0, 0.11172, 0.110065, 0.135, 0.26742, 0.510795
0.25, 0, 0.112101, 0.110805, 0.135, 0.268747, 0.508347
0.25, 0, 0.123609, 0.109664, 0.135, 0.256556, 0.510171
0.25, 0, 0.109334, 0.113601, 0.135, 0.256424, 0.520641
0.25, 0, 0.116395, 0.108758, 0.135, 0.256989, 0.517858
0.25, 0, 0.111006, 0.126404, 0.135, 0.262465, 0.500125
0.25, 0, 0.114475, 0.11319, 0.135, 0.262782, 0.509552
0.25, 0, 0.114988, 0.113326, 0.135, 0.256442, 0.515244
0.25, 0, 0.120273, 0.109393, 0.135, 0.2635, 0.506834
0.25, 0, 0.115367, 0.119006, 0.135, 0.26577, 0.499857
0.25, 0, 0.124853, 0.112463, 0.135, 0.256681, 0.506002
0.25, 0, 0.118409, 0.11421, 0.135, 0.262956, 0.504425
0.25, 0, 0.123267, 0.10985, 0.135, 0.258774, 0.508109
0.25, 0, 0.123967, 0.10663, 0.135, 0.259712, 0.509691
0.25, 0, 0.110591, 0.115356, 0.135, 0.264799, 0.509254
0.25, 0, 0.118944, 0.11685, 0.135, 0.257285, 0.506921
0.25, 0, 0.112282, 0.116126, 0.135, 0.266981, 0.504611
0.25, 0, 0.120178, 0.107456, 0.135, 0.262477, 0.509889
0.25, 0, 0.118817, 0.117738, 0.135, 0.257551, 0.505894
0.25, 0, 0.118061, 0.118108, 0.135, 0.260594, 0.503237
0.25, 0, 0.117439, 0.111271, 0.135, 0.263935, 0.507354
0.25, 0, 0.121162, 0.115703, 0.135, 0.255121, 0.508014
0.25, 0, 0.115868, 0.118098, 0.135, 0.268779, 0.497255
0.25, 0, 0.118368, 0.117126, 0.135, 0.26396, 0.500546
0.25, 0, 0.119495, 0.113568, 0.135, 0.264348, 0.502589
0.25, 0, 0.119508, 0.108202, 0.135, 0.263782, 0.508508
0.25, 0, 0.120583, 0.111033, 0.135, 0.256419, 0.511965
0.25, 0, 0.116532, 0.118392, 0.135, 0.265904, 0.499171
0.25, 0, 0.120156, 0.122164, 0.14, 0.258189, 0.499491
0.25, 0, 0.123989, 0.125021, 0.14, 0.262502, 0.488488
0.25, 0, 0.124039, 0.121372, 0.14, 0.264143, 0.490445
0.25, 0, 0.122152, 0.118417, 0.14, 0.271178, 0.488253
0.25, 0, 0.133317, 0.125551, 0.14, 0.253409, 0.487722
0.25, 0, 0.12334, 0.121687, 0.14, 0.262997, 0.491976
0.25, 0, 0.117917, 0.122485, 0.14, 0.258154, 0.501444
0.25, 0, 0.119463, 0.12174, 0.14, 0.263557, 0.49524
0.25, 0, 0.121948, 0.126221, 0.14, 0.258044, 0.493787
0.25, 0, 0.123375, 0.122656, 0.14, 0.262508, 0.491461
0.25, 0, 0.125958, 0.11971, 0.14, 0.259678, 0.494654
0.25, 0, 0.12498, 0.124203, 0.14, 0.253838, 0.496979
0.25, 0, 0.120914, 0.11528, 0.14, 0.256083, 0.507724
0.25, 0, 0.121765, 0.120495, 0.14, 0.261501, 0.496238
0.25, 0, 0.123558, 0.119896, 0.14, 0.267511, 0.489035
0.25, 0, 0.127705, 0.119032, 0.14, 0.256437, 0.496826
0.25, 0, 0.125968, 0.116252, 0.14, 0.263536, 0.494244
0.25, 0, 0.121935, 0.116218, 0.14, 0.259787, 0.502059
0.25, 0, 0.12277, 0.128216, 0.14, 0.263602, 0.485412
0.25, 0, 0.125209, 0.111255, 0.14, 0.257975, 0.505561
0.25, 0, 0.11774, 0.124536, 0.14, 0.256627, 0.501097
0.25, 0, 0.121154, 0.127095, 0.14, 0.256195, 0.495556
0.25, 0, 0.121203, 0.121795, 0.14, 0.259008, 0.497994
0.25, 0, 0.118213, 0.118168, 0.14, 0.263434, 0.500184
0.25, 0, 0.121726, 0.127356, 0.14, 0.259211, 0.491707
0.25, 0, 0.126242, 0.119614, 0.14, 0.272239, 0.481906
0.25, 0, 0.123156, 0.121603, 0.14, 0.260175, 0.495066
0.25, 0, 0.124139, 0.121796, 0.14, 0.268125, 0.48594
0.25, 0, 0.128814, 0.110555, 0.14, 0.262484, 0.498147
0.25, 0, 0.118218, 0.125394, 0.14, 0.255476, 0.500912
0.25, 0, 0.127139, 0.118219, 0.14, 0.262617, 0.492025
0.25, 0, 0.126621, 0.118931, 0.14, 0.26203, 0.492418
0.25, 0, 0.120212, 0.11478, 0.14, 0.26821, 0.496798
0.25, 0, 0.125369, 0.126214, 0.14, 0.256453, 0.491964
0.25, 0, 0.12718, 0.128691, 0.14, 0.260482, 0.483647
0.25, 0, 0.117915, 0.122022, 0.14, 0.266986, 0.493078
0.25, 0, 0.126714, 0.112196, 0.14, 0.26765, 0.49344
0.25, 0, 0.11991, 0.115353, 0.14, 0.267687, 0.49705
0.25, 0, 0.125406, 0.119347, 0.14, 0.259973, 0.495273
0.25, 0, 0.121725, 0.116192, 0.14, 0.260498, 0.501585
0.25, 0, 0.116448, 0.122678, 0.14, 0.260364, 0.50051
0.25, 0, 0.12658, 0.115152, 0.14, 0.25493, 0.503338
0.25, 0, 0.125215, 0.110781, 0.14, 0.259895, 0.504109
0.25, 0, 0.125946, 0.116083, 0.14, 0.26158, 0.496392
0.25, 0, 0.123135, 0.119697, 0.14, 0.263852, 0.493316
0.25, 0, 0.128957, 0.114897, 0.14, 0.262778, 0.493368
0.25, 0, 0.122431, 0.117617, 0.14, 0.265131, 0.494821
0.25, 0, 0.123283, 0.116504, 0.14, 0.262429, 0.497784
0.25, 0, 0.120221, 0.114469, 0.14, 0.261191, 0.504119
0.25, 0, 0.129938, 0.121498, 0.14, 0.25342, 0.495144
0.25, 0, 0.123337, 0.113697, 0.14, 0.259822, 0.503143
0.25, 0, 0.122252, 0.116648, 0.14, 0.261573, 0.499527
0.25, 0, 0.125439, 0.118208, 0.14, 0.26192, 0.494433
0.25, 0, 0.12782, 0.121019, 0.14, 0.258172, 0.492989
0.25, 0, 0.127138, 0.127087, 0.14, 0.260758, 0.485018
0.25, 0, 0.126981, 0.124173, 0.14, 0.264125, 0.484721
0.25, 0, 0.131272, 0.117457, 0.14, 0.261993, 0.489278
0.25, 0, 0.125851, 0.119853, 0.14, 0.243968, 0.510328
0.25, 0, 0.125724, 0.11574, 0.14, 0.256215, 0.502321
0.25, 0, 0.12342, 0.118808, 0.14, 0.262555, 0.495217
0.25, 0, 0.118365, 0.120517, 0.14, 0.263796, 0.497322
0.25, 0, 0.128737, 0.124839, 0.14, 0.256676, 0.489749
0.25, 0, 0.126416, 0.112635, 0.14, 0.265377, 0.495573
0.25, 0, 0.122962, 0.120509, 0.14, 0.261659, 0.494871
0.25, 0, 0.128633, 0.118286, 0.14, 0.250236, 0.502846
0.25, 0, 0.12262, 0.11661, 0.14, 0.261346, 0.499425
0.25, 0, 0.128203, 0.122756, 0.14, 0.257433, 0.491607
0.25, 0, 0.126232, 0.114445, 0.14, 0.260825, 0.498498
0.25, 0, 0.126965, 0.115774, 0.14, 0.260898, 0.496363
0.25, 0, 0.123337, 0.113177, 0.14, 0.25452, 0.508967
0.25, 0, 0.1225, 0.1197, 0.14, 0.264685, 0.493115
0.25, 0, 0.124015, 0.116091, 0.14, 0.268097, 0.491796
0.25, 0, 0.114926, 0.115106, 0.14, 0.256589, 0.513378
0.25, 0, 0.120132, 0.129135, 0.14, 0.250292, 0.500442
0.25, 0, 0.121856, 0.118417, 0.14, 0.274163, 0.485564
0.25, 0, 0.121681, 0.121285, 0.14, 0.255922, 0.501112
0.25, 0, 0.124328, 0.114318, 0.14, 0.253173, 0.508181
0.25, 0, 0.1275, 0.121851, 0.14, 0.259696, 0.490954
0.25, 0, 0.123023, 0.11537, 0.14, 0.260521, 0.501085
0.25, 0, 0.12354, 0.119286, 0.14, 0.255897, 0.501276
0.25, 0, 0.12887, 0.120787, 0.14, 0.257342, 0.493001
0.25, 0, 0.130747, 0.124283, 0.14, 0.254983, 0.489986
0.25, 0, 0.11532, 0.113338, 0.14, 0.261585, 0.509757
0.25, 0, 0.121952, 0.120909, 0.14, 0.264098, 0.493041
0.25, 0, 0.138617, 0.116566, 0.14, 0.256418, 0.4884
0.25, 0, 0.123871, 0.122014, 0.14, 0.262692, 0.491423
0.25, 0, 0.128231, 0.113452, 0.14, 0.272814, 0.485503
0.25, 0, 0.137006, 0.110067, 0.14, 0.259914, 0.493014
0.25, 0, 0.128412, 0.116239, 0.14, 0.257009, 0.498339
0.25, 0, 0.128803, 0.115744, 0.14, 0.262233, 0.49322
0.25, 0, 0.124493, 0.11885, 0.14, 0.263622, 0.493035
0.25, 0, 0.12711, 0.118049, 0.14, 0.254684, 0.500157
0.25, 0, 0.125908, 0.128194, 0.14, 0.265741, 0.480157
0.25, 0, 0.125272, 0.122259, 0.14, 0.266039, 0.486431
0.25, 0, 0.117017, 0.119266, 0.14, 0.271632, 0.492086
0.25, 0, 0.121978, 0.116803, 0.14, 0.26385, 0.497369
0.25, 0, 0.127509, 0.110224, 0.14, 0.253278, 0.508988
0.25, 0, 0.122324, 0.124237, 0.14, 0.258504, 0.494935
0.25, 0, 0.121693, 0.12341, 0.14, 0.251113, 0.503784
0.25, 0, 0.130684, 0.110569, 0.14, 0.270752, 0.487995
0.25, 0, 0.13017, 0.124625, 0.145, 0.264965, 0.480239
0.25, 0, 0.129596, 0.123362, 0.145, 0.26028, 0.486762
0.25, 0, 0.130759, 0.130606, 0.145, 0.243967, 0.494668
0.25, 0, 0.128189, 0.120996, 0.145, 0.256286, 0.494529
0.25, 0, 0.130424, 0.129553, 0.145, 0.263891, 0.476132
0.25, 0, 0.13566, 0.116881, 0.145, 0.26738, 0.480079
0.25, 0, 0.124106, 0.121371, 0.145, 0.27253, 0.481992
0.25, 0, 0.132931, 0.123961, 0.145, 0.260475, 0.482633
0.25, 0, 0.131969, 0.125142, 0.145, 0.25222, 0.490669
0.25, 0, 0.134708, 0.123538, 0.145, 0.269395, 0.472358
0.25, 0, 0.13477, 0.116914, 0.145, 0.265737, 0.482579
0.25, 0, 0.124439, 0.122617, 0.145, 0.266278, 0.486666
0.25, 0, 0.13128, 0.118592, 0.145, 0.261234, 0.488893
0.25, 0, 0.142091, 0.118621, 0.145, 0.257139, 0.482149
0.25, 0, 0.135755, 0.127941, 0.145, 0.268197, 0.468107
0.25, 0, 0.14013, 0.120723, 0.145, 0.258803, 0.480344
0.25, 0, 0.135151, 0.12292, 0.145, 0.258604, 0.483325
0.25, 0, 0.134553, 0.119088, 0.145, 0.258982, 0.487377
0.25, 0, 0.139372, 0.119092, 0.145, 0.270464, 0.471072
0.25, 0, 0.132778, 0.130185, 0.145, 0.259526, 0.477511
0.25, 0, 0.132637, 0.123693, 0.145, 0.253615, 0.490056
0.25, 0, 0.132574, 0.131861, 0.145, 0.261122, 0.474443
0.25, 0, 0.126972, 0.12146, 0.145, 0.258754, 0.492813
0.25, 0, 0.126574, 0.125326, 0.145, 0.251694, 0.496406
0.25, 0, 0.127645, 0.126474, 0.145, 0.255694, 0.490187
0.25, 0, 0.12688, 0.128269, 0.145, 0.263751, 0.481101
0.25, 0, 0.134403, 0.124859, 0.145, 0.259989, 0.480749
0.25, 0, 0.134708, 0.125468, 0.145, 0.259805, 0.480019
0.25, 0, 0.128747, 0.130353, 0.145, 0.252992, 0.487908
0.25, 0, 0.131694, 0.124426, 0.145, 0.265485, 0.478396
0.25, 0, 0.133013, 0.123438, 0.145, 0.256409, 0.48714
0.25, 0, 0.120203, 0.118829, 0.145, 0.260589, 0.500379
0.25, 0, 0.131051, 0.12587, 0.145, 0.257947, 0.485131
0.25, 0, 0.134374, 0.125386, 0.145, 0.255562, 0.484678
