RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0958154, 0.0754494, 0.105, 0.270958, 0.557777
0.25, 0, 0.0926608, 0.0849036, 0.105, 0.287027, 0.535408
0.25, 0, 0.0953397, 0.0805107, 0.105, 0.280376, 0.543774
0.25, 0, 0.0971505, 0.0843891, 0.105, 0.27912, 0.53934
0.25, 0, 0.101617, 0.0799079, 0.105, 0.269318, 0.549158
0.25, 0, 0.0909686, 0.0761235, 0.105, 0.27965, 0.553258
0.25, 0, 0.0928647, 0.0764353, 0.105, 0.275556, 0.555144
0.25, 0, 0.0999425, 0.0766932, 0.105, 0.281705, 0.541659
0.25, 0, 0.0923172, 0.0782472, 0.105, 0.288766, 0.54067
0.25, 0, 0.0921334, 0.0789706, 0.105, 0.281729, 0.547167
0.25, 0, 0.0968637, 0.0733486, 0.105, 0.293395, 0.536393
0.25, 0, 0.0969731, 0.0798593, 0.105, 0.274746, 0.548422
0.25, 0, 0.101858, 0.0780636, 0.105, 0.27286, 0.547219
0.25, 0, 0.0918107, 0.0756297, 0.105, 0.277429, 0.555131
0.25, 0, 0.0942294, 0.0808416, 0.105, 0.284343, 0.540586
0.25, 0, 0.0971928, 0.0767217, 0.105, 0.286778, 0.539308
0.25, 0, 0.087461, 0.0749448, 0.105, 0.288716, 0.548878
0.25, 0, 0.0884704, 0.080841, 0.105, 0.286158, 0.54453
0.25, 0, 0.0939398, 0.0762848, 0.105, 0.274837, 0.554939
0.25, 0, 0.0978058, 0.0771182, 0.105, 0.290078, 0.534998
0.25, 0, 0.0941734, 0.0758502, 0.105, 0.289462, 0.540515
0.25, 0, 0.10232, 0.0835912, 0.105, 0.286967, 0.527122
0.25, 0, 0.09046, 0.0743436, 0.105, 0.277817, 0.55738
0.25, 0, 0.0988117, 0.0808074, 0.105, 0.280502, 0.539879
0.25, 0, 0.0980695, 0.0775615, 0.105, 0.276396, 0.547973
0.25, 0, 0.0929214, 0.0772507, 0.105, 0.275411, 0.554417
0.25, 0, 0.0975844, 0.0708222, 0.105, 0.289287, 0.542307
0.25, 0, 0.0934502, 0.0756708, 0.105, 0.284648, 0.546231
0.25, 0, 0.0950341, 0.0783585, 0.105, 0.288215, 0.538392
0.25, 0, 0.0933591, 0.0757577, 0.105, 0.275902, 0.554981
0.25, 0, 0.0928093, 0.0837061, 0.105, 0.273529, 0.549955
0.25, 0, 0.0985824, 0.0844731, 0.105, 0.272119, 0.544825
0.25, 0, 0.101219, 0.086798, 0.105, 0.281876, 0.530106
0.25, 0, 0.0971587, 0.0792279, 0.11, 0.285046, 0.538568
0.25, 0, 0.105392, 0.0905339, 0.11, 0.26894, 0.535135
0.25, 0, 0.101646, 0.0862366, 0.11, 0.282296, 0.529821
0.25, 0, 0.101938, 0.0757184, 0.11, 0.284855, 0.537489
0.25, 0, 0.11091, 0.0882662, 0.11, 0.282784, 0.518039
0.25, 0, 0.106547, 0.080884, 0.11, 0.275389, 0.53718
0.25, 0, 0.0963745, 0.0835396, 0.11, 0.279509, 0.540577
0.25, 0, 0.105314, 0.0886566, 0.11, 0.277262, 0.528768
0.25, 0, 0.103911, 0.0813666, 0.11, 0.274504, 0.540219
0.25, 0, 0.10303, 0.085349, 0.11, 0.27979, 0.531831
0.25, 0, 0.0984927, 0.0808955, 0.11, 0.285928, 0.534684
0.25, 0, 0.105662, 0.0874201, 0.11, 0.28318, 0.523739
0.25, 0, 0.10521, 0.0876102, 0.11, 0.268003, 0.539176
0.25, 0, 0.104167, 0.0889004, 0.11, 0.279002, 0.52793
0.25, 0, 0.100885, 0.0801585, 0.11, 0.280109, 0.538848
0.25, 0, 0.107239, 0.0884575, 0.11, 0.284307, 0.519997
0.25, 0, 0.097976, 0.0758104, 0.11, 0.285902, 0.540312
0.25, 0, 0.101956, 0.093729, 0.11, 0.283756, 0.52056
0.25, 0, 0.105895, 0.0888318, 0.11, 0.274314, 0.53096
0.25, 0, 0.101958, 0.0857824, 0.11, 0.269596, 0.542664
0.25, 0, 0.101025, 0.0839598, 0.11, 0.275774, 0.539241
0.25, 0, 0.101398, 0.0828522, 0.11, 0.284017, 0.531734
0.25, 0, 0.101092, 0.0889824, 0.11, 0.279016, 0.530909
0.25, 0, 0.107773, 0.0837414, 0.11, 0.274672, 0.533813
0.25, 0, 0.0979621, 0.0773717, 0.11, 0.289707, 0.534959
0.25, 0, 0.0945532, 0.0752017, 0.11, 0.288493, 0.541752
0.25, 0, 0.104611, 0.0836634, 0.11, 0.276275, 0.535451
0.25, 0, 0.102715, 0.085418, 0.11, 0.276659, 0.535209
0.25, 0, 0.104176, 0.0830233, 0.11, 0.282951, 0.52985
0.25, 0, 0.0953256, 0.0834046, 0.11, 0.286434, 0.534835
0.25, 0, 0.0981312, 0.0812692, 0.11, 0.279159, 0.541441
0.25, 0, 0.102879, 0.0859713, 0.11, 0.276395, 0.534755
0.25, 0, 0.0912351, 0.0873521, 0.11, 0.279944, 0.541469
0.25, 0, 0.0976089, 0.0897846, 0.11, 0.2874, 0.525206
0.25, 0, 0.109122, 0.0844755, 0.11, 0.274981, 0.531421
0.25, 0, 0.109987, 0.0767455, 0.11, 0.285321, 0.527946
0.25, 0, 0.104949, 0.0850103, 0.11, 0.273898, 0.536143
0.25, 0, 0.0963166, 0.0864468, 0.11, 0.281165, 0.536072
0.25, 0, 0.102194, 0.0922202, 0.11, 0.261939, 0.543647
0.25, 0, 0.0985345, 0.0890156, 0.11, 0.278071, 0.534379
0.25, 0, 0.0997891, 0.0834821, 0.11, 0.277647, 0.539081
0.25, 0, 0.0929277, 0.0845067, 0.11, 0.290864, 0.531702
0.25, 0, 0.105122, 0.085417, 0.11, 0.293593, 0.515869
0.25, 0, 0.102374, 0.0772578, 0.11, 0.28442, 0.535947
0.25, 0, 0.0992138, 0.076092, 0.11, 0.282016, 0.542678
0.25, 0, 0.101813, 0.081487, 0.11, 0.273902, 0.542798
0.25, 0, 0.107439, 0.0842914, 0.11, 0.271265, 0.537004
0.25, 0, 0.0892772, 0.0915659, 0.11, 0.288956, 0.530201
0.25, 0, 0.10929, 0.0808104, 0.11, 0.289464, 0.520436
0.25, 0, 0.110856, 0.0783583, 0.11, 0.270708, 0.540078
0.25, 0, 0.104159, 0.0777171, 0.11, 0.299601, 0.518523
0.25, 0, 0.0995947, 0.0867523, 0.11, 0.284401, 0.529252
0.25, 0, 0.0957081, 0.0809784, 0.11, 0.287016, 0.536297
0.25, 0, 0.0968321, 0.0857102, 0.11, 0.280314, 0.537143
0.25, 0, 0.0908032, 0.0879163, 0.11, 0.280964, 0.540316
0.25, 0, 0.101963, 0.0853998, 0.11, 0.282485, 0.530151
0.25, 0, 0.0978825, 0.0837136, 0.11, 0.275394, 0.54301
0.25, 0, 0.100223, 0.0900592, 0.11, 0.263864, 0.545853
0.25, 0, 0.0992573, 0.0888588, 0.11, 0.267829, 0.544055
0.25, 0, 0.100669, 0.0874572, 0.11, 0.281575, 0.530299
0.25, 0, 0.0951447, 0.0841806, 0.11, 0.278173, 0.542502
0.25, 0, 0.107201, 0.0854948, 0.11, 0.285823, 0.521481
0.25, 0, 0.104776, 0.0838072, 0.11, 0.272042, 0.539376
0.25, 0, 0.101149, 0.0848523, 0.11, 0.279767, 0.534232
0.25, 0, 0.103124, 0.0810909, 0.11, 0.290357, 0.525428
0.25, 0, 0.110808, 0.0832523, 0.11, 0.281332, 0.524608
0.25, 0, 0.096542, 0.0825885, 0.11, 0.275791, 0.545079
0.25, 0, 0.105783, 0.0829229, 0.11, 0.278556, 0.532738
0.25, 0, 0.101503, 0.0889096, 0.11, 0.282581, 0.527006
0.25, 0, 0.101784, 0.0853204, 0.11, 0.282624, 0.530271
0.25, 0, 0.0988299, 0.083194, 0.11, 0.284469, 0.533507
0.25, 0, 0.103465, 0.0782545, 0.11, 0.279144, 0.539136
0.25, 0, 0.104442, 0.081859, 0.11, 0.277176, 0.536523
0.25, 0, 0.107391, 0.0847313, 0.11, 0.283062, 0.524815
0.25, 0, 0.104851, 0.0893704, 0.11, 0.278077, 0.527701
0.25, 0, 0.103761, 0.079277, 0.11, 0.279001, 0.537962
0.25, 0, 0.105632, 0.0812358, 0.11, 0.269267, 0.543865
0.25, 0, 0.101613, 0.076169, 0.11, 0.284536, 0.537682
0.25, 0, 0.091986, 0.0859902, 0.11, 0.294755, 0.527269
0.25, 0, 0.103734, 0.088356, 0.11, 0.277649, 0.530261
0.25, 0, 0.104083, 0.0793487, 0.11, 0.291288, 0.525281
0.25, 0, 0.109226, 0.0850892, 0.11, 0.279535, 0.52615
0.25, 0, 0.103245, 0.0773502, 0.11, 0.272414, 0.546991
0.25, 0, 0.103974, 0.0833784, 0.11, 0.281509, 0.531139
0.25, 0, 0.104073, 0.0901319, 0.11, 0.27391, 0.531885
0.25, 0, 0.102061, 0.0821407, 0.11, 0.288538, 0.527261
0.25, 0, 0.098021, 0.0840247, 0.11, 0.285363, 0.532591
0.25, 0, 0.0937502, 0.0815691, 0.11, 0.271097, 0.553584
0.25, 0, 0.0966589, 0.0827904, 0.11, 0.272321, 0.548229
0.25, 0, 0.10339, 0.0908147, 0.11, 0.279673, 0.526122
0.25, 0, 0.103872, 0.0800858, 0.11, 0.299988, 0.516054
0.25, 0, 0.102045, 0.0856153, 0.11, 0.275891, 0.536449
0.25, 0, 0.100094, 0.0792534, 0.11, 0.279581, 0.541072
0.25, 0, 0.098779, 0.08442, 0.11, 0.287697, 0.529104
0.25, 0, 0.103841, 0.0763594, 0.11, 0.286486, 0.533313
0.25, 0, 0.099713, 0.0925647, 0.11, 0.270595, 0.537128
0.25, 0, 0.098596, 0.0790723, 0.11, 0.295709, 0.526622
0.25, 0, 0.100205, 0.0805276, 0.11, 0.282239, 0.537028
0.25, 0, 0.10918, 0.0835629, 0.11, 0.274219, 0.533038
0.25, 0, 0.101108, 0.0788503, 0.11, 0.283741, 0.536301
0.25, 0, 0.103373, 0.0827777, 0.115, 0.279626, 0.534224
0.25, 0, 0.109719, 0.0837783, 0.115, 0.274786, 0.531716
0.25, 0, 0.101579, 0.0856446, 0.115, 0.283119, 0.529658
0.25, 0, 0.110453, 0.0861071, 0.115, 0.284216, 0.519224
0.25, 0, 0.10343, 0.0938457, 0.115, 0.284922, 0.517803
0.25, 0, 0.106839, 0.0958196, 0.115, 0.270188, 0.527154
0.25, 0, 0.113771, 0.0902473, 0.115, 0.271972, 0.52401
0.25, 0, 0.106956, 0.0867525, 0.115, 0.27967, 0.526622
0.25, 0, 0.0996078, 0.0909486, 0.115, 0.274947, 0.534496
0.25, 0, 0.100016, 0.0870569, 0.115, 0.281598, 0.531329
0.25, 0, 0.108337, 0.085775, 0.115, 0.268819, 0.537069
0.25, 0, 0.110444, 0.0846399, 0.115, 0.285862, 0.519055
0.25, 0, 0.111653, 0.0902626, 0.115, 0.284672, 0.513413
0.25, 0, 0.103356, 0.084655, 0.115, 0.284903, 0.527086
0.25, 0, 0.11539, 0.086378, 0.115, 0.269341, 0.528891
0.25, 0, 0.111435, 0.0851415, 0.115, 0.278935, 0.524488
0.25, 0, 0.106593, 0.0881006, 0.115, 0.277589, 0.527717
0.25, 0, 0.104821, 0.0962476, 0.115, 0.282341, 0.51659
0.25, 0, 0.109439, 0.0833337, 0.115, 0.272636, 0.534592
0.25, 0, 0.106672, 0.0865685, 0.115, 0.279105, 0.527654
0.25, 0, 0.105932, 0.0916504, 0.115, 0.285435, 0.516983
0.25, 0, 0.113299, 0.0785874, 0.115, 0.276525, 0.531588
0.25, 0, 0.10331, 0.0975652, 0.115, 0.286083, 0.513042
0.25, 0, 0.106869, 0.0889063, 0.115, 0.283145, 0.52108
0.25, 0, 0.104379, 0.0940425, 0.115, 0.280703, 0.520875
0.25, 0, 0.1099, 0.0905235, 0.115, 0.280736, 0.518841
0.25, 0, 0.119747, 0.0922687, 0.115, 0.272407, 0.515577
0.25, 0, 0.110005, 0.0859272, 0.115, 0.280524, 0.523544
0.25, 0, 0.108967, 0.0914618, 0.115, 0.278398, 0.521173
0.25, 0, 0.109504, 0.0969689, 0.115, 0.272254, 0.521273
0.25, 0, 0.104763, 0.09378, 0.115, 0.277077, 0.52438
0.25, 0, 0.114712, 0.0887699, 0.115, 0.272043, 0.524475
0.25, 0, 0.103282, 0.101751, 0.115, 0.273477, 0.52149
0.25, 0, 0.11693, 0.0841572, 0.115, 0.281909, 0.517004
0.25, 0, 0.10798, 0.0880364, 0.115, 0.291204, 0.51278
0.25, 0, 0.106164, 0.0882479, 0.115, 0.279315, 0.526273
0.25, 0, 0.106817, 0.0871902, 0.115, 0.271999, 0.533995
0.25, 0, 0.117307, 0.0827921, 0.115, 0.26929, 0.53061
0.25, 0, 0.106731, 0.0864965, 0.115, 0.284264, 0.522509
0.25, 0, 0.115195, 0.0905718, 0.115, 0.274363, 0.51987
0.25, 0, 0.110193, 0.0870868, 0.115, 0.287461, 0.515259
0.25, 0, 0.106098, 0.0936957, 0.115, 0.274379, 0.525828
0.25, 0, 0.10397, 0.0923407, 0.115, 0.293875, 0.509814
0.25, 0, 0.109612, 0.0921915, 0.115, 0.271614, 0.526583
0.25, 0, 0.105712, 0.0895955, 0.115, 0.281797, 0.522896
0.25, 0, 0.113928, 0.0829031, 0.115, 0.288818, 0.51435
0.25, 0, 0.0995803, 0.0882028, 0.115, 0.275238, 0.536979
0.25, 0, 0.110059, 0.0878285, 0.115, 0.281203, 0.52091
0.25, 0, 0.109886, 0.0882816, 0.115, 0.266546, 0.535287
0.25, 0, 0.111072, 0.0823446, 0.115, 0.277663, 0.528921
0.25, 0, 0.112329, 0.0824091, 0.115, 0.284963, 0.520299
0.25, 0, 0.106983, 0.0922422, 0.115, 0.269963, 0.530812
0.25, 0, 0.110192, 0.0929748, 0.115, 0.282334, 0.514499
0.25, 0, 0.11166, 0.0831909, 0.115, 0.288324, 0.516824
0.25, 0, 0.106055, 0.0924178, 0.115, 0.285889, 0.515638
0.25, 0, 0.100715, 0.0855343, 0.115, 0.281409, 0.532342
0.25, 0, 0.107118, 0.0890934, 0.115, 0.281407, 0.522381
0.25, 0, 0.106286, 0.083683, 0.115, 0.282087, 0.527945
0.25, 0, 0.101868, 0.0937426, 0.115, 0.277057, 0.527332
0.25, 0, 0.109977, 0.090685, 0.115, 0.280104, 0.519234
0.25, 0, 0.112536, 0.0870563, 0.115, 0.283456, 0.516952
0.25, 0, 0.107585, 0.0956446, 0.115, 0.277048, 0.519723
0.25, 0, 0.103452, 0.0924128, 0.115, 0.277526, 0.526609
0.25, 0, 0.108059, 0.0898152, 0.115, 0.273482, 0.528643
0.25, 0, 0.109721, 0.0918301, 0.115, 0.283863, 0.514586
0.25, 0, 0.110576, 0.0919138, 0.115, 0.285716, 0.511795
0.25, 0, 0.107771, 0.094753, 0.115, 0.276948, 0.520528
0.25, 0, 0.105322, 0.0892825, 0.115, 0.273777, 0.531618
0.25, 0, 0.117151, 0.0873452, 0.115, 0.283796, 0.511707
0.25, 0, 0.109899, 0.0800109, 0.115, 0.279149, 0.530941
0.25, 0, 0.104444, 0.0899132, 0.115, 0.285902, 0.519741
0.25, 0, 0.105615, 0.089311, 0.115, 0.287153, 0.517921
0.25, 0, 0.106514, 0.0915322, 0.115, 0.276438, 0.525516
0.25, 0, 0.107903, 0.0974022, 0.115, 0.268802, 0.525893
0.25, 0, 0.111185, 0.0934914, 0.115, 0.284839, 0.510484
0.25, 0, 0.110518, 0.0939958, 0.115, 0.269969, 0.525517
0.25, 0, 0.113991, 0.0813028, 0.115, 0.280231, 0.524475
0.25, 0, 0.102799, 0.0841929, 0.115, 0.278439, 0.534569
0.25, 0, 0.111704, 0.0896771, 0.115, 0.287407, 0.511212
0.25, 0, 0.110233, 0.0902536, 0.115, 0.285747, 0.513766
0.25, 0, 0.107773, 0.0892615, 0.115, 0.279434, 0.523532
0.25, 0, 0.106029, 0.0821818, 0.115, 0.276685, 0.535104
0.25, 0, 0.113714, 0.0852405, 0.115, 0.272256, 0.528789
0.25, 0, 0.109023, 0.0896416, 0.115, 0.281598, 0.519737
0.25, 0, 0.105774, 0.0916532, 0.115, 0.271773, 0.530799
0.25, 0, 0.105026, 0.0913389, 0.115, 0.285619, 0.518016
0.25, 0, 0.115006, 0.0894239, 0.115, 0.269471, 0.526099
0.25, 0, 0.0998132, 0.0869151, 0.115, 0.282666, 0.530606
0.25, 0, 0.106901, 0.0911543, 0.115, 0.27806, 0.523885
0.25, 0, 0.111816, 0.0900547, 0.115, 0.273804, 0.524325
0.25, 0, 0.112095, 0.0924428, 0.115, 0.2759, 0.519562
0.25, 0, 0.114854, 0.0873229, 0.115, 0.277288, 0.520536
0.25, 0, 0.104954, 0.0904296, 0.115, 0.280123, 0.524493
0.25, 0, 0.115587, 0.090764, 0.115, 0.277332, 0.516317
0.25, 0, 0.0960025, 0.088488, 0.115, 0.27924, 0.536269
0.25, 0, 0.105327, 0.0977231, 0.115, 0.275273, 0.521677
0.25, 0, 0.104748, 0.0889131, 0.115, 0.279641, 0.526697
0.25, 0, 0.111381, 0.0853005, 0.115, 0.278265, 0.525054
0.25, 0, 0.112274, 0.0869629, 0.115, 0.275985, 0.524778
0.25, 0, 0.10966, 0.0850904, 0.115, 0.275619, 0.52963
0.25, 0, 0.111976, 0.101502, 0.12, 0.276438, 0.510084
0.25, 0, 0.114038, 0.0878235, 0.12, 0.273931, 0.524207
0.25, 0, 0.113516, 0.0960719, 0.12, 0.278267, 0.512145
0.25, 0, 0.111928, 0.107902, 0.12, 0.276999, 0.503171
0.25, 0, 0.121361, 0.0934128, 0.12, 0.270451, 0.514775
0.25, 0, 0.112143, 0.0907208, 0.12, 0.27809, 0.519046
0.25, 0, 0.110258, 0.0963584, 0.12, 0.282968, 0.510416
0.25, 0, 0.118449, 0.0924912, 0.12, 0.276523, 0.512537
0.25, 0, 0.106034, 0.0850489, 0.12, 0.300692, 0.508225
0.25, 0, 0.111373, 0.0955311, 0.12, 0.281913, 0.511184
0.25, 0, 0.111429, 0.0937826, 0.12, 0.291099, 0.503689
0.25, 0, 0.119822, 0.0939563, 0.12, 0.266994, 0.519227
0.25, 0, 0.106895, 0.0898137, 0.12, 0.275202, 0.52809
0.25, 0, 0.106957, 0.0971705, 0.12, 0.290115, 0.505758
0.25, 0, 0.10951, 0.0973798, 0.12, 0.279481, 0.51363
0.25, 0, 0.111399, 0.0999244, 0.12, 0.27404, 0.514637
0.25, 0, 0.114299, 0.0889024, 0.12, 0.292325, 0.504473
0.25, 0, 0.119375, 0.0996328, 0.12, 0.281686, 0.499306
0.25, 0, 0.121011, 0.0929259, 0.12, 0.271578, 0.514485
0.25, 0, 0.118759, 0.100116, 0.12, 0.275806, 0.505319
0.25, 0, 0.113983, 0.0924487, 0.12, 0.280889, 0.512679
0.25, 0, 0.112894, 0.0961979, 0.12, 0.279045, 0.511863
0.25, 0, 0.117385, 0.0931025, 0.12, 0.2772, 0.512313
0.25, 0, 0.107869, 0.099899, 0.12, 0.279633, 0.512598
0.25, 0, 0.120924, 0.0935909, 0.12, 0.28292, 0.502565
0.25, 0, 0.121471, 0.0923393, 0.12, 0.280056, 0.506133
0.25, 0, 0.108638, 0.0918504, 0.12, 0.281813, 0.517698
0.25, 0, 0.112446, 0.0940217, 0.12, 0.27796, 0.515573
0.25, 0, 0.114438, 0.0982961, 0.12, 0.282121, 0.505144
0.25, 0, 0.107768, 0.088915, 0.12, 0.281786, 0.521531
0.25, 0, 0.108118, 0.0946906, 0.12, 0.282724, 0.514467
0.25, 0, 0.111469, 0.095681, 0.12, 0.281725, 0.511125
0.25, 0, 0.108035, 0.100992, 0.12, 0.272428, 0.518545
0.25, 0, 0.114349, 0.0898851, 0.12, 0.279896, 0.51587
0.25, 0, 0.118605, 0.0924061, 0.12, 0.278089, 0.5109
0.25, 0, 0.113863, 0.095558, 0.12, 0.285196, 0.505383
0.25, 0, 0.123539, 0.0947523, 0.12, 0.281167, 0.500542
0.25, 0, 0.11789, 0.102388, 0.12, 0.286574, 0.493148
0.25, 0, 0.11892, 0.0981937, 0.12, 0.267543, 0.515344
0.25, 0, 0.120173, 0.0958723, 0.12, 0.279672, 0.504283
0.25, 0, 0.115524, 0.0908315, 0.12, 0.275007, 0.518637
0.25, 0, 0.114581, 0.0973858, 0.12, 0.276356, 0.511677
0.25, 0, 0.118729, 0.0974154, 0.12, 0.271533, 0.512323
0.25, 0, 0.117946, 0.0931905, 0.12, 0.286971, 0.501892
0.25, 0, 0.105153, 0.0892564, 0.12, 0.290391, 0.515199
0.25, 0, 0.113246, 0.0921929, 0.12, 0.289531, 0.505031
0.25, 0, 0.11348, 0.0977168, 0.12, 0.275277, 0.513526
0.25, 0, 0.121234, 0.098237, 0.12, 0.279298, 0.501231
0.25, 0, 0.10896, 0.0943102, 0.12, 0.266999, 0.529731
0.25, 0, 0.109733, 0.0942222, 0.12, 0.278347, 0.517698
0.25, 0, 0.113175, 0.0928398, 0.12, 0.285632, 0.508352
0.25, 0, 0.12136, 0.0991908, 0.12, 0.274916, 0.504534
0.25, 0, 0.125177, 0.0915832, 0.12, 0.269336, 0.513904
0.25, 0, 0.101552, 0.0965744, 0.12, 0.288205, 0.513669
0.25, 0, 0.123349, 0.0938776, 0.12, 0.276312, 0.506461
0.25, 0, 0.114137, 0.096827, 0.12, 0.278119, 0.510918
0.25, 0, 0.113896, 0.0993745, 0.12, 0.279874, 0.506855
0.25, 0, 0.117422, 0.0925834, 0.12, 0.277532, 0.512462
0.25, 0, 0.112998, 0.0944172, 0.12, 0.276752, 0.515833
0.25, 0, 0.11139, 0.0977573, 0.12, 0.273687, 0.517166
0.25, 0, 0.111231, 0.0977919, 0.12, 0.265418, 0.525559
0.25, 0, 0.115406, 0.0915428, 0.12, 0.286397, 0.506655
0.25, 0, 0.110509, 0.103074, 0.12, 0.259715, 0.526703
0.25, 0, 0.11618, 0.0991525, 0.12, 0.277197, 0.50747
0.25, 0, 0.110198, 0.101133, 0.12, 0.279568, 0.509102
0.25, 0, 0.117582, 0.0952519, 0.12, 0.282328, 0.504838
0.25, 0, 0.114828, 0.0945925, 0.12, 0.282623, 0.507957
0.25, 0, 0.117876, 0.10016, 0.12, 0.287777, 0.494187
0.25, 0, 0.115485, 0.0931734, 0.12, 0.283097, 0.508245
0.25, 0, 0.115208, 0.0892734, 0.12, 0.273794, 0.521724
0.25, 0, 0.114303, 0.0986786, 0.12, 0.284392, 0.502627
0.25, 0, 0.119866, 0.0896844, 0.12, 0.27502, 0.51543
0.25, 0, 0.113514, 0.0875451, 0.12, 0.280975, 0.517966
0.25, 0, 0.114788, 0.094517, 0.12, 0.2737, 0.516996
0.25, 0, 0.111236, 0.086815, 0.12, 0.290342, 0.511607
0.25, 0, 0.110954, 0.103857, 0.12, 0.286119, 0.499071
0.25, 0, 0.118156, 0.0910387, 0.12, 0.275776, 0.515029
0.25, 0, 0.118756, 0.0960422, 0.12, 0.279129, 0.506073
0.25, 0, 0.122426, 0.103126, 0.12, 0.270143, 0.504304
0.25, 0, 0.108834, 0.0913844, 0.12, 0.289267, 0.510514
0.25, 0, 0.110147, 0.0917749, 0.12, 0.26931, 0.528768
0.25, 0, 0.1098, 0.0968355, 0.12, 0.284062, 0.509302
0.25, 0, 0.112485, 0.0847117, 0.12, 0.280102, 0.522701
0.25, 0, 0.112116, 0.0970683, 0.12, 0.276101, 0.514715
0.25, 0, 0.119816, 0.0939221, 0.12, 0.276436, 0.509825
0.25, 0, 0.108066, 0.0898165, 0.12, 0.283745, 0.518372
0.25, 0, 0.115977, 0.0931758, 0.12, 0.28325, 0.507598
0.25, 0, 0.117494, 0.0955093, 0.12, 0.285277, 0.501719
0.25, 0, 0.112043, 0.0890692, 0.12, 0.284992, 0.513896
0.25, 0, 0.123537, 0.0938342, 0.12, 0.277626, 0.505003
0.25, 0, 0.108404, 0.100203, 0.12, 0.293037, 0.498356
0.25, 0, 0.108234, 0.0969266, 0.12, 0.293581, 0.501259
0.25, 0, 0.109459, 0.0952031, 0.12, 0.286223, 0.509115
0.25, 0, 0.111964, 0.0895781, 0.12, 0.290284, 0.508173
0.25, 0, 0.111775, 0.0920084, 0.12, 0.288818, 0.507398
0.25, 0, 0.116239, 0.095493, 0.12, 0.278857, 0.509411
0.25, 0, 0.115927, 0.0872377, 0.12, 0.288592, 0.508243
0.25, 0, 0.113494, 0.0950843, 0.12, 0.273128, 0.518293
0.25, 0, 0.113068, 0.094064, 0.12, 0.278723, 0.514145
0.25, 0, 0.120896, 0.0949693, 0.12, 0.286168, 0.497966
0.25, 0, 0.120088, 0.104448, 0.125, 0.276623, 0.498841
0.25, 0, 0.116987, 0.104404, 0.125, 0.276765, 0.501845
0.25, 0, 0.119751, 0.107001, 0.125, 0.279386, 0.493862
0.25, 0, 0.126443, 0.0956087, 0.125, 0.279035, 0.498913
0.25, 0, 0.1259, 0.0995864, 0.125, 0.286332, 0.488181
0.25, 0, 0.115199, 0.106658, 0.125, 0.282375, 0.495768
0.25, 0, 0.127076, 0.0998192, 0.125, 0.280013, 0.493092
0.25, 0, 0.111692, 0.104961, 0.125, 0.275528, 0.507819
0.25, 0, 0.118705, 0.108927, 0.125, 0.274432, 0.497935
0.25, 0, 0.126284, 0.0956475, 0.125, 0.285396, 0.492672
0.25, 0, 0.126183, 0.0899602, 0.125, 0.289076, 0.494781
0.25, 0, 0.1262, 0.0964825, 0.125, 0.280401, 0.496917
0.25, 0, 0.125202, 0.102414, 0.125, 0.269239, 0.503145
0.25, 0, 0.125855, 0.100765, 0.125, 0.280644, 0.492735
0.25, 0, 0.110091, 0.0947841, 0.125, 0.284916, 0.510209
0.25, 0, 0.128767, 0.0867712, 0.125, 0.28188, 0.502582
0.25, 0, 0.119864, 0.0960923, 0.125, 0.28418, 0.499864
0.25, 0, 0.127702, 0.097574, 0.125, 0.278621, 0.496104
0.25, 0, 0.121678, 0.0967795, 0.125, 0.271551, 0.509992
0.25, 0, 0.110839, 0.104999, 0.125, 0.28159, 0.502572
0.25, 0, 0.115291, 0.100795, 0.125, 0.288759, 0.495154
0.25, 0, 0.126999, 0.0961813, 0.125, 0.282797, 0.494023
0.25, 0, 0.119358, 0.0987151, 0.125, 0.28402, 0.497907
0.25, 0, 0.121367, 0.0979799, 0.125, 0.280256, 0.500397
0.25, 0, 0.121917, 0.0888912, 0.125, 0.2902, 0.498991
0.25, 0, 0.120099, 0.0921106, 0.125, 0.273719, 0.514072
0.25, 0, 0.125372, 0.0984976, 0.125, 0.275141, 0.500989
0.25, 0, 0.123495, 0.105673, 0.125, 0.272259, 0.498574
0.25, 0, 0.119859, 0.0996563, 0.125, 0.285769, 0.494716
0.25, 0, 0.116372, 0.0944442, 0.125, 0.282004, 0.50718
0.25, 0, 0.124447, 0.0947807, 0.125, 0.279151, 0.501622
0.25, 0, 0.12733, 0.0895615, 0.125, 0.280077, 0.503032
0.25, 0, 0.118012, 0.103247, 0.125, 0.283981, 0.49476
0.25, 0, 0.121878, 0.0951486, 0.125, 0.299378, 0.483596
0.25, 0, 0.117305, 0.102869, 0.125, 0.288348, 0.491478
0.25, 0, 0.126823, 0.0946335, 0.125, 0.288924, 0.489619
0.25, 0, 0.120955, 0.10349, 0.125, 0.28205, 0.493505
0.25, 0, 0.117744, 0.105855, 0.125, 0.2782, 0.4982
0.25, 0, 0.119487, 0.103316, 0.125, 0.283755, 0.493442
0.25, 0, 0.118501, 0.0984167, 0.125, 0.276594, 0.506488
0.25, 0, 0.115632, 0.100896, 0.125, 0.275111, 0.508361
0.25, 0, 0.129924, 0.0926563, 0.125, 0.28066, 0.496759
0.25, 0, 0.117798, 0.100247, 0.125, 0.275276, 0.506679
0.25, 0, 0.122299, 0.103105, 0.125, 0.271891, 0.502705
