RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0742853, 0.0680618, 0.095, 0.258617, 0.599036
0.25, 0, 0.0651836, 0.067414, 0.095, 0.252934, 0.614469
0.25, 0, 0.0673156, 0.0686814, 0.095, 0.259828, 0.604175
0.25, 0, 0.0730719, 0.0657373, 0.095, 0.261337, 0.599854
0.25, 0, 0.0691246, 0.0633639, 0.095, 0.270615, 0.596896
0.25, 0, 0.0660549, 0.064737, 0.095, 0.267609, 0.601599
0.25, 0, 0.0793981, 0.0706681, 0.095, 0.265304, 0.58463
0.25, 0, 0.0680012, 0.0610341, 0.095, 0.256283, 0.614681
0.25, 0, 0.0690107, 0.0682958, 0.095, 0.266362, 0.596332
0.25, 0, 0.0658032, 0.0698891, 0.095, 0.258421, 0.605887
0.25, 0, 0.0682446, 0.0675897, 0.095, 0.262562, 0.601603
0.25, 0, 0.0628941, 0.068715, 0.095, 0.266935, 0.601456
0.25, 0, 0.0718021, 0.0667805, 0.095, 0.260788, 0.600629
0.25, 0, 0.0651852, 0.0628591, 0.095, 0.259779, 0.612177
0.25, 0, 0.0702612, 0.066407, 0.095, 0.260599, 0.602733
0.25, 0, 0.0716732, 0.0678667, 0.095, 0.25774, 0.60272
0.25, 0, 0.0674817, 0.0678906, 0.095, 0.259296, 0.605331
0.25, 0, 0.0671335, 0.0650625, 0.095, 0.260793, 0.607011
0.25, 0, 0.0598821, 0.069726, 0.095, 0.25954, 0.610852
0.25, 0, 0.0775959, 0.0696291, 0.1, 0.263617, 0.589158
0.25, 0, 0.0750034, 0.0693842, 0.1, 0.263453, 0.59216
0.25, 0, 0.0724711, 0.0696409, 0.1, 0.262287, 0.595601
0.25, 0, 0.0769788, 0.0728731, 0.1, 0.262448, 0.5877
0.25, 0, 0.0754931, 0.0780834, 0.1, 0.264002, 0.582422
0.25, 0, 0.0718744, 0.0684685, 0.1, 0.27167, 0.587987
0.25, 0, 0.0816607, 0.0639957, 0.1, 0.257985, 0.596359
0.25, 0, 0.0801084, 0.0760787, 0.1, 0.256885, 0.586928
0.25, 0, 0.0691179, 0.071027, 0.1, 0.26101, 0.598845
0.25, 0, 0.0692531, 0.0746721, 0.1, 0.262438, 0.593637
0.25, 0, 0.0745068, 0.0692066, 0.1, 0.259933, 0.596354
0.25, 0, 0.0702282, 0.0689959, 0.1, 0.262664, 0.598112
0.25, 0, 0.0775619, 0.077974, 0.1, 0.259223, 0.585241
0.25, 0, 0.0754225, 0.0692376, 0.1, 0.268229, 0.587111
0.25, 0, 0.0724484, 0.0730859, 0.1, 0.257188, 0.597277
0.25, 0, 0.0782588, 0.0679464, 0.1, 0.243818, 0.609976
0.25, 0, 0.0730615, 0.0706982, 0.1, 0.27101, 0.58523
0.25, 0, 0.0741174, 0.0650003, 0.1, 0.261542, 0.59934
0.25, 0, 0.0681842, 0.068047, 0.1, 0.262551, 0.601218
0.25, 0, 0.0766175, 0.0664873, 0.1, 0.267134, 0.589761
0.25, 0, 0.0759072, 0.0685754, 0.1, 0.262476, 0.593042
0.25, 0, 0.0754081, 0.0738314, 0.1, 0.259456, 0.591304
0.25, 0, 0.074538, 0.0662149, 0.1, 0.263441, 0.595806
0.25, 0, 0.0711071, 0.0663213, 0.1, 0.262944, 0.599627
0.25, 0, 0.0810484, 0.0698803, 0.1, 0.251958, 0.597113
0.25, 0, 0.0760722, 0.0701134, 0.1, 0.256529, 0.597285
0.25, 0, 0.0747057, 0.0687221, 0.1, 0.258633, 0.597939
0.25, 0, 0.0816556, 0.067116, 0.1, 0.266558, 0.584671
0.25, 0, 0.0655882, 0.0717337, 0.1, 0.256499, 0.606179
0.25, 0, 0.0787308, 0.072911, 0.1, 0.267297, 0.581061
0.25, 0, 0.07526, 0.0741692, 0.1, 0.262677, 0.587894
0.25, 0, 0.0795872, 0.0678405, 0.1, 0.266237, 0.586335
0.25, 0, 0.0761778, 0.0681055, 0.1, 0.262443, 0.593274
0.25, 0, 0.072769, 0.0746323, 0.1, 0.266158, 0.586441
0.25, 0, 0.0785249, 0.0668427, 0.1, 0.259939, 0.594693
0.25, 0, 0.0776672, 0.0746746, 0.1, 0.264779, 0.582879
0.25, 0, 0.0758088, 0.0687539, 0.1, 0.267977, 0.58746
0.25, 0, 0.0706564, 0.06881, 0.1, 0.273676, 0.586857
0.25, 0, 0.0791395, 0.0722136, 0.1, 0.258106, 0.590541
0.25, 0, 0.0701712, 0.0700366, 0.1, 0.257852, 0.60194
0.25, 0, 0.0723274, 0.0715897, 0.1, 0.263821, 0.592262
0.25, 0, 0.0731948, 0.0723906, 0.1, 0.269505, 0.58491
0.25, 0, 0.0695958, 0.0702415, 0.1, 0.262042, 0.598121
0.25, 0, 0.074799, 0.06969, 0.1, 0.259889, 0.595623
0.25, 0, 0.074022, 0.0695614, 0.1, 0.267025, 0.589391
0.25, 0, 0.0781576, 0.0693185, 0.1, 0.262683, 0.589841
0.25, 0, 0.0715247, 0.0671807, 0.1, 0.261291, 0.600004
0.25, 0, 0.074331, 0.0721297, 0.1, 0.256518, 0.597021
0.25, 0, 0.0717049, 0.0676119, 0.1, 0.268763, 0.59192
0.25, 0, 0.0708744, 0.0704605, 0.1, 0.273139, 0.585526
0.25, 0, 0.0757271, 0.0743308, 0.1, 0.255747, 0.594195
0.25, 0, 0.0739879, 0.0683231, 0.1, 0.257952, 0.599737
0.25, 0, 0.071948, 0.0732849, 0.1, 0.254421, 0.600346
0.25, 0, 0.0745662, 0.0759284, 0.1, 0.261705, 0.5878
0.25, 0, 0.0750051, 0.0678601, 0.1, 0.263514, 0.59362
0.25, 0, 0.0733627, 0.0702345, 0.1, 0.259345, 0.597058
0.25, 0, 0.0748394, 0.0671686, 0.1, 0.261176, 0.596816
0.25, 0, 0.0715652, 0.074676, 0.1, 0.25942, 0.594339
0.25, 0, 0.0759712, 0.0679324, 0.1, 0.272664, 0.583433
0.25, 0, 0.0707966, 0.0731369, 0.1, 0.257022, 0.599045
0.25, 0, 0.0743719, 0.0676984, 0.1, 0.262069, 0.59586
0.25, 0, 0.0749859, 0.0729634, 0.1, 0.255617, 0.596433
0.25, 0, 0.0771168, 0.0676921, 0.1, 0.271311, 0.58388
0.25, 0, 0.0706118, 0.0732768, 0.1, 0.265226, 0.590885
0.25, 0, 0.0678824, 0.0752668, 0.1, 0.252371, 0.60448
0.25, 0, 0.0745761, 0.0709496, 0.1, 0.263174, 0.5913
0.25, 0, 0.0746112, 0.0704662, 0.1, 0.262152, 0.59277
0.25, 0, 0.0695933, 0.0791951, 0.1, 0.253431, 0.597781
0.25, 0, 0.0789933, 0.072718, 0.1, 0.262892, 0.585397
0.25, 0, 0.0768739, 0.0717995, 0.1, 0.255707, 0.595619
0.25, 0, 0.0746503, 0.074831, 0.1, 0.263045, 0.587474
0.25, 0, 0.0807976, 0.0720752, 0.1, 0.26055, 0.586578
0.25, 0, 0.0755879, 0.0721617, 0.1, 0.260885, 0.591365
0.25, 0, 0.0776748, 0.074565, 0.1, 0.262708, 0.585052
0.25, 0, 0.0748423, 0.079347, 0.1, 0.267645, 0.578166
0.25, 0, 0.0739116, 0.0731299, 0.1, 0.255646, 0.597313
0.25, 0, 0.0775147, 0.074267, 0.1, 0.254002, 0.594216
0.25, 0, 0.0686636, 0.0662412, 0.1, 0.260655, 0.604441
0.25, 0, 0.0745785, 0.0779024, 0.1, 0.257656, 0.589863
0.25, 0, 0.0711223, 0.0716615, 0.1, 0.269495, 0.587721
0.25, 0, 0.0768157, 0.0776331, 0.1, 0.260789, 0.584762
0.25, 0, 0.0710384, 0.0726086, 0.1, 0.263985, 0.592368
0.25, 0, 0.0795731, 0.0756888, 0.1, 0.262494, 0.582245
0.25, 0, 0.0765636, 0.0704403, 0.1, 0.253765, 0.599232
0.25, 0, 0.0742576, 0.0725006, 0.1, 0.260232, 0.59301
0.25, 0, 0.0777188, 0.076859, 0.1, 0.249798, 0.595624
0.25, 0, 0.0798369, 0.0692559, 0.1, 0.266024, 0.584884
0.25, 0, 0.068963, 0.0745807, 0.1, 0.254977, 0.601479
0.25, 0, 0.0754509, 0.0710108, 0.1, 0.272595, 0.580943
0.25, 0, 0.0762207, 0.0709068, 0.1, 0.263419, 0.589454
0.25, 0, 0.0737041, 0.068485, 0.1, 0.267689, 0.590122
0.25, 0, 0.071072, 0.0695573, 0.1, 0.264328, 0.595042
0.25, 0, 0.0690622, 0.0758252, 0.1, 0.263232, 0.59188
0.25, 0, 0.0772409, 0.0692657, 0.1, 0.268816, 0.584677
0.25, 0, 0.0737522, 0.0698728, 0.1, 0.264331, 0.592044
0.25, 0, 0.0799117, 0.0771597, 0.1, 0.253167, 0.589762
0.25, 0, 0.0794779, 0.0656859, 0.1, 0.261119, 0.593717
0.25, 0, 0.0754685, 0.0693698, 0.1, 0.261962, 0.5932
0.25, 0, 0.0782953, 0.0661419, 0.1, 0.26115, 0.594413
0.25, 0, 0.0754009, 0.0741914, 0.1, 0.26477, 0.585638
0.25, 0, 0.0858982, 0.0704035, 0.105, 0.263759, 0.579939
0.25, 0, 0.0822291, 0.075896, 0.105, 0.26606, 0.575815
0.25, 0, 0.0753932, 0.0701105, 0.105, 0.262989, 0.591508
0.25, 0, 0.078599, 0.0786438, 0.105, 0.271542, 0.571216
0.25, 0, 0.0811836, 0.0754357, 0.105, 0.263696, 0.579685
0.25, 0, 0.0854581, 0.0710736, 0.105, 0.258314, 0.585154
0.25, 0, 0.0748685, 0.0773112, 0.105, 0.258932, 0.588889
0.25, 0, 0.0827648, 0.0730305, 0.105, 0.262842, 0.581362
0.25, 0, 0.0903167, 0.0721014, 0.105, 0.257912, 0.57967
0.25, 0, 0.0811256, 0.0762975, 0.105, 0.255689, 0.586888
0.25, 0, 0.0805632, 0.0807814, 0.105, 0.261687, 0.576968
0.25, 0, 0.0792644, 0.0813993, 0.105, 0.262259, 0.577077
0.25, 0, 0.083742, 0.0741334, 0.105, 0.259541, 0.582583
0.25, 0, 0.0792677, 0.0753941, 0.105, 0.260241, 0.585097
0.25, 0, 0.0778177, 0.0736566, 0.105, 0.259595, 0.588931
0.25, 0, 0.0890432, 0.0704611, 0.105, 0.264703, 0.575792
0.25, 0, 0.0773621, 0.0765307, 0.105, 0.265571, 0.580536
0.25, 0, 0.0777589, 0.078945, 0.105, 0.252509, 0.590787
0.25, 0, 0.0858047, 0.0764154, 0.105, 0.265406, 0.572374
0.25, 0, 0.0738946, 0.0818583, 0.105, 0.266435, 0.577812
0.25, 0, 0.0812148, 0.0785627, 0.105, 0.250346, 0.589876
0.25, 0, 0.0789935, 0.0805253, 0.105, 0.262649, 0.577832
0.25, 0, 0.0806486, 0.0861099, 0.105, 0.256378, 0.576864
0.25, 0, 0.0800685, 0.0741943, 0.105, 0.266429, 0.579308
0.25, 0, 0.0771503, 0.0800258, 0.105, 0.264188, 0.578636
0.25, 0, 0.0787017, 0.0756385, 0.105, 0.256499, 0.589161
0.25, 0, 0.082529, 0.0729746, 0.105, 0.260266, 0.58423
0.25, 0, 0.0809712, 0.0727334, 0.105, 0.265883, 0.580412
0.25, 0, 0.086647, 0.0789071, 0.105, 0.257064, 0.577382
0.25, 0, 0.073575, 0.0797962, 0.105, 0.261689, 0.58494
0.25, 0, 0.0740988, 0.0783378, 0.105, 0.250122, 0.597441
0.25, 0, 0.0818464, 0.0761754, 0.105, 0.26704, 0.574938
0.25, 0, 0.076177, 0.0776544, 0.105, 0.270056, 0.576113
0.25, 0, 0.0817654, 0.0767397, 0.105, 0.256287, 0.585208
0.25, 0, 0.0770585, 0.0847971, 0.105, 0.257312, 0.580832
0.25, 0, 0.0761716, 0.0776753, 0.105, 0.261411, 0.584742
0.25, 0, 0.0799529, 0.0812354, 0.105, 0.262932, 0.57588
0.25, 0, 0.0781543, 0.0766523, 0.105, 0.264249, 0.580944
0.25, 0, 0.0779375, 0.0811453, 0.105, 0.258565, 0.582352
0.25, 0, 0.0782873, 0.0758083, 0.105, 0.262427, 0.583477
0.25, 0, 0.0800213, 0.0751148, 0.105, 0.263198, 0.581666
0.25, 0, 0.0808615, 0.0752349, 0.105, 0.258846, 0.585058
0.25, 0, 0.0773736, 0.0813245, 0.105, 0.268775, 0.572527
0.25, 0, 0.0783501, 0.0757411, 0.105, 0.264225, 0.581684
0.25, 0, 0.0742613, 0.0799142, 0.105, 0.254827, 0.590998
0.25, 0, 0.0843437, 0.0749933, 0.105, 0.269368, 0.571295
0.25, 0, 0.0810518, 0.0773421, 0.105, 0.258609, 0.582997
0.25, 0, 0.0849886, 0.0772954, 0.105, 0.260269, 0.577447
0.25, 0, 0.0796239, 0.0769988, 0.105, 0.256907, 0.58647
0.25, 0, 0.0797055, 0.070386, 0.105, 0.264116, 0.585792
0.25, 0, 0.0763124, 0.0788761, 0.105, 0.261689, 0.583122
0.25, 0, 0.0778992, 0.0716813, 0.105, 0.263433, 0.586987
0.25, 0, 0.0782275, 0.0757587, 0.105, 0.266847, 0.579167
0.25, 0, 0.0833565, 0.0770418, 0.105, 0.261263, 0.578339
0.25, 0, 0.0754814, 0.0722684, 0.105, 0.263659, 0.588591
0.25, 0, 0.0784969, 0.0805793, 0.105, 0.264153, 0.576771
0.25, 0, 0.0810867, 0.0806698, 0.105, 0.257939, 0.580305
0.25, 0, 0.0774381, 0.0722466, 0.105, 0.263184, 0.587132
0.25, 0, 0.0754009, 0.0851654, 0.105, 0.262225, 0.577209
0.25, 0, 0.0791175, 0.0641532, 0.105, 0.265378, 0.591352
0.25, 0, 0.0830207, 0.0817386, 0.105, 0.260078, 0.575162
0.25, 0, 0.0767225, 0.0785953, 0.105, 0.264607, 0.580075
0.25, 0, 0.0816238, 0.073676, 0.105, 0.263336, 0.581364
0.25, 0, 0.0805697, 0.0729163, 0.105, 0.266216, 0.580298
0.25, 0, 0.0738468, 0.0757757, 0.105, 0.263651, 0.586726
0.25, 0, 0.0769167, 0.0789204, 0.105, 0.262037, 0.582126
0.25, 0, 0.0784515, 0.0747023, 0.105, 0.259835, 0.587011
0.25, 0, 0.0794913, 0.0718171, 0.105, 0.265241, 0.583451
0.25, 0, 0.0803016, 0.0783388, 0.105, 0.273383, 0.567977
0.25, 0, 0.0804866, 0.0817263, 0.105, 0.257027, 0.58076
0.25, 0, 0.0714005, 0.0793267, 0.105, 0.262291, 0.586982
0.25, 0, 0.08006, 0.0768469, 0.105, 0.270699, 0.572395
0.25, 0, 0.0831277, 0.0698745, 0.105, 0.255334, 0.591664
0.25, 0, 0.0813869, 0.0764028, 0.105, 0.258797, 0.583413
0.25, 0, 0.0762759, 0.0806382, 0.105, 0.259247, 0.583839
0.25, 0, 0.0775633, 0.0717482, 0.105, 0.258793, 0.591895
0.25, 0, 0.0748029, 0.0719411, 0.105, 0.270803, 0.582453
0.25, 0, 0.0807889, 0.0716385, 0.105, 0.255405, 0.592167
0.25, 0, 0.0804239, 0.0770405, 0.105, 0.263951, 0.578585
0.25, 0, 0.0782212, 0.0791267, 0.105, 0.269929, 0.572723
0.25, 0, 0.0836291, 0.070501, 0.105, 0.255527, 0.590343
0.25, 0, 0.0773499, 0.0716152, 0.105, 0.259664, 0.59137
0.25, 0, 0.0814994, 0.0784645, 0.105, 0.265695, 0.574341
0.25, 0, 0.0809128, 0.0791381, 0.105, 0.25468, 0.585269
0.25, 0, 0.0793245, 0.072648, 0.105, 0.272368, 0.57566
0.25, 0, 0.0844587, 0.0719163, 0.105, 0.267528, 0.576097
0.25, 0, 0.0778768, 0.0694967, 0.105, 0.261132, 0.591494
0.25, 0, 0.0777836, 0.0796811, 0.105, 0.264426, 0.578109
0.25, 0, 0.0824824, 0.0740112, 0.105, 0.256519, 0.586988
0.25, 0, 0.0783577, 0.0754267, 0.105, 0.268305, 0.57791
0.25, 0, 0.0822848, 0.0757491, 0.105, 0.270107, 0.571859
0.25, 0, 0.0799029, 0.0768151, 0.105, 0.263179, 0.580103
0.25, 0, 0.0804784, 0.0721048, 0.105, 0.265911, 0.581506
0.25, 0, 0.0698848, 0.0793332, 0.105, 0.267423, 0.583359
0.25, 0, 0.0825323, 0.0682106, 0.105, 0.263046, 0.586211
0.25, 0, 0.0715765, 0.0773879, 0.105, 0.271107, 0.579929
0.25, 0, 0.082054, 0.0850266, 0.105, 0.256144, 0.576775
0.25, 0, 0.0798751, 0.0739122, 0.105, 0.264225, 0.581988
0.25, 0, 0.0762634, 0.0802287, 0.105, 0.2592, 0.584308
0.25, 0, 0.0825412, 0.0816305, 0.105, 0.259462, 0.576366
0.25, 0, 0.0861834, 0.0818106, 0.11, 0.264755, 0.567251
0.25, 0, 0.0829325, 0.0751544, 0.11, 0.263321, 0.578592
0.25, 0, 0.0838863, 0.0826826, 0.11, 0.258184, 0.575247
0.25, 0, 0.0810968, 0.0812723, 0.11, 0.265597, 0.572034
0.25, 0, 0.0805219, 0.0877573, 0.11, 0.259708, 0.572012
0.25, 0, 0.0848393, 0.0882271, 0.11, 0.264892, 0.562041
0.25, 0, 0.0817397, 0.0733682, 0.11, 0.268432, 0.57646
0.25, 0, 0.0891217, 0.0815119, 0.11, 0.260376, 0.56899
0.25, 0, 0.0823523, 0.0808751, 0.11, 0.251419, 0.585353
0.25, 0, 0.0791365, 0.0750801, 0.11, 0.261148, 0.584635
0.25, 0, 0.0896817, 0.0837527, 0.11, 0.25425, 0.572316
0.25, 0, 0.0834196, 0.0853088, 0.11, 0.269553, 0.561719
0.25, 0, 0.0856278, 0.0858633, 0.11, 0.267071, 0.561438
0.25, 0, 0.0856306, 0.0813059, 0.11, 0.264665, 0.568399
0.25, 0, 0.0843495, 0.0774059, 0.11, 0.256201, 0.582043
0.25, 0, 0.0887348, 0.0732039, 0.11, 0.259802, 0.578259
0.25, 0, 0.0849622, 0.082639, 0.11, 0.262376, 0.570023
0.25, 0, 0.0813761, 0.0876649, 0.11, 0.257919, 0.57304
0.25, 0, 0.0869135, 0.0747709, 0.11, 0.271642, 0.566674
0.25, 0, 0.0870822, 0.0780632, 0.11, 0.26535, 0.569504
0.25, 0, 0.0821119, 0.0804716, 0.11, 0.261148, 0.576269
0.25, 0, 0.0892482, 0.0803047, 0.11, 0.265725, 0.564722
0.25, 0, 0.0853332, 0.0750961, 0.11, 0.27021, 0.569361
0.25, 0, 0.0886905, 0.084587, 0.11, 0.260792, 0.565931
0.25, 0, 0.0852018, 0.0764289, 0.11, 0.255227, 0.583143
0.25, 0, 0.0737287, 0.0765338, 0.11, 0.272559, 0.577179
0.25, 0, 0.0889414, 0.0822061, 0.11, 0.267001, 0.561851
0.25, 0, 0.0884222, 0.0803531, 0.11, 0.257842, 0.573382
0.25, 0, 0.083269, 0.0766009, 0.11, 0.261458, 0.578672
0.25, 0, 0.0881636, 0.0738573, 0.11, 0.265828, 0.572151
0.25, 0, 0.0821006, 0.0801323, 0.11, 0.251627, 0.586141
0.25, 0, 0.0850192, 0.0833086, 0.11, 0.25925, 0.572422
0.25, 0, 0.0890347, 0.0796766, 0.11, 0.256548, 0.574741
0.25, 0, 0.0818891, 0.0807745, 0.11, 0.255766, 0.58157
0.25, 0, 0.0754787, 0.081438, 0.11, 0.264007, 0.579076
0.25, 0, 0.086888, 0.0818572, 0.11, 0.255124, 0.576131
0.25, 0, 0.0795414, 0.0814803, 0.11, 0.270997, 0.567981
0.25, 0, 0.0844317, 0.0813763, 0.11, 0.266335, 0.567857
0.25, 0, 0.0893159, 0.086726, 0.11, 0.260737, 0.563221
0.25, 0, 0.0905983, 0.0840485, 0.11, 0.254251, 0.571102
0.25, 0, 0.0848453, 0.079607, 0.11, 0.261006, 0.574542
0.25, 0, 0.0849308, 0.08459, 0.11, 0.267885, 0.562594
0.25, 0, 0.0866662, 0.0841063, 0.11, 0.260517, 0.568711
0.25, 0, 0.0812777, 0.0838653, 0.11, 0.262277, 0.57258
0.25, 0, 0.0896188, 0.0795616, 0.11, 0.264542, 0.566278
0.25, 0, 0.0814297, 0.0876824, 0.11, 0.258444, 0.572444
0.25, 0, 0.0897813, 0.0830424, 0.11, 0.269337, 0.557839
0.25, 0, 0.0896984, 0.076173, 0.11, 0.262798, 0.57133
0.25, 0, 0.0806744, 0.0897086, 0.11, 0.266972, 0.562645
0.25, 0, 0.0873558, 0.0774745, 0.11, 0.259083, 0.576087
0.25, 0, 0.0873765, 0.0783304, 0.11, 0.25848, 0.575813
0.25, 0, 0.0914723, 0.0776398, 0.11, 0.257948, 0.57294
0.25, 0, 0.0903204, 0.0834697, 0.11, 0.2562, 0.57001
0.25, 0, 0.0836022, 0.0800017, 0.11, 0.265672, 0.570724
0.25, 0, 0.0877048, 0.0821542, 0.11, 0.260004, 0.570137
0.25, 0, 0.0882597, 0.0794629, 0.11, 0.262913, 0.569365
0.25, 0, 0.086392, 0.0797521, 0.11, 0.264831, 0.569025
0.25, 0, 0.0881208, 0.0790948, 0.11, 0.26076, 0.572025
0.25, 0, 0.0800319, 0.081108, 0.11, 0.263251, 0.575609
0.25, 0, 0.085548, 0.079109, 0.11, 0.261193, 0.57415
0.25, 0, 0.0889209, 0.0819911, 0.11, 0.269986, 0.559101
0.25, 0, 0.0868414, 0.0770606, 0.11, 0.260342, 0.575756
0.25, 0, 0.0818566, 0.0809499, 0.11, 0.269186, 0.568007
0.25, 0, 0.0812811, 0.0862648, 0.11, 0.262684, 0.56977
0.25, 0, 0.0866166, 0.0801397, 0.11, 0.258905, 0.574339
0.25, 0, 0.0802329, 0.0845354, 0.11, 0.255616, 0.579616
0.25, 0, 0.0806611, 0.0804308, 0.11, 0.260883, 0.578025
0.25, 0, 0.0781997, 0.0872829, 0.11, 0.264898, 0.56962
0.25, 0, 0.0769791, 0.0835706, 0.11, 0.268687, 0.570763
0.25, 0, 0.0838885, 0.0857862, 0.11, 0.260566, 0.569759
0.25, 0, 0.0835392, 0.0820106, 0.11, 0.26698, 0.56747
0.25, 0, 0.0904006, 0.0879541, 0.11, 0.259124, 0.562521
0.25, 0, 0.0880071, 0.0834549, 0.11, 0.267784, 0.560754
0.25, 0, 0.0845821, 0.087174, 0.11, 0.269929, 0.558315
0.25, 0, 0.0835234, 0.0901454, 0.11, 0.26631, 0.560021
0.25, 0, 0.0878415, 0.0814969, 0.11, 0.271085, 0.559577
0.25, 0, 0.0859383, 0.0829425, 0.11, 0.267949, 0.563171
0.25, 0, 0.0875342, 0.0802464, 0.11, 0.268442, 0.563777
0.25, 0, 0.0853427, 0.0871419, 0.11, 0.2633, 0.564215
0.25, 0, 0.085855, 0.0875598, 0.11, 0.262256, 0.564329
0.25, 0, 0.0859928, 0.0767256, 0.11, 0.275895, 0.561387
0.25, 0, 0.0836536, 0.0823702, 0.11, 0.253289, 0.580687
0.25, 0, 0.0887216, 0.0779244, 0.11, 0.257079, 0.576275
0.25, 0, 0.0744887, 0.0821159, 0.11, 0.271142, 0.572254
0.25, 0, 0.0853029, 0.0832587, 0.11, 0.263843, 0.567596
0.25, 0, 0.0853579, 0.0834461, 0.11, 0.265104, 0.566092
0.25, 0, 0.0767414, 0.0888688, 0.11, 0.261985, 0.572404
0.25, 0, 0.0791, 0.0799984, 0.11, 0.262083, 0.578819
0.25, 0, 0.0841484, 0.0843481, 0.11, 0.255812, 0.575692
0.25, 0, 0.0894689, 0.0806659, 0.11, 0.261624, 0.568241
0.25, 0, 0.0811646, 0.0814621, 0.11, 0.27015, 0.567223
0.25, 0, 0.0797524, 0.0823276, 0.11, 0.275475, 0.562445
0.25, 0, 0.0887617, 0.0800711, 0.11, 0.266348, 0.56482
0.25, 0, 0.0813254, 0.078363, 0.11, 0.259579, 0.580733
0.25, 0, 0.0876164, 0.0828072, 0.11, 0.260966, 0.568611
0.25, 0, 0.0889149, 0.0832798, 0.11, 0.264746, 0.563059
0.25, 0, 0.0870973, 0.077781, 0.11, 0.264907, 0.570215
0.25, 0, 0.083316, 0.0787471, 0.11, 0.259769, 0.578168
0.25, 0, 0.0802429, 0.0808716, 0.11, 0.266303, 0.572583
0.25, 0, 0.0884189, 0.0760744, 0.11, 0.267251, 0.568255
0.25, 0, 0.0883547, 0.0882407, 0.115, 0.269386, 0.554019
0.25, 0, 0.0890422, 0.0864583, 0.115, 0.261275, 0.563225
0.25, 0, 0.0886082, 0.0881866, 0.115, 0.258323, 0.564882
0.25, 0, 0.0895246, 0.0890846, 0.115, 0.261802, 0.559589
0.25, 0, 0.0855135, 0.0841458, 0.115, 0.270513, 0.559827
0.25, 0, 0.0921961, 0.0873606, 0.115, 0.261588, 0.558855
0.25, 0, 0.0949663, 0.0819552, 0.115, 0.26068, 0.562398
0.25, 0, 0.0892292, 0.0866485, 0.115, 0.269585, 0.554537
0.25, 0, 0.0860152, 0.0886113, 0.115, 0.262038, 0.563336
0.25, 0, 0.0920599, 0.0948449, 0.115, 0.262771, 0.550324
0.25, 0, 0.0927552, 0.0810787, 0.115, 0.260845, 0.565321
0.25, 0, 0.0939496, 0.0838931, 0.115, 0.268655, 0.553502
0.25, 0, 0.0919005, 0.0861635, 0.115, 0.263652, 0.558284
0.25, 0, 0.0866931, 0.089037, 0.115, 0.274853, 0.549417
0.25, 0, 0.0916798, 0.0829431, 0.115, 0.26077, 0.564607
0.25, 0, 0.0950455, 0.086427, 0.115, 0.259421, 0.559106
0.25, 0, 0.0832159, 0.0819637, 0.115, 0.260903, 0.573917
0.25, 0, 0.0939564, 0.0808408, 0.115, 0.265251, 0.559951
0.25, 0, 0.0911884, 0.0832989, 0.115, 0.263481, 0.562032
0.25, 0, 0.09133, 0.080952, 0.115, 0.264609, 0.563109
0.25, 0, 0.0866513, 0.0839089, 0.115, 0.264358, 0.565082
0.25, 0, 0.0884463, 0.0873364, 0.115, 0.258067, 0.56615
0.25, 0, 0.0867291, 0.0860011, 0.115, 0.27453, 0.55274
0.25, 0, 0.0907564, 0.0851223, 0.115, 0.266017, 0.558105
0.25, 0, 0.0874028, 0.0854916, 0.115, 0.25496, 0.572145
0.25, 0, 0.0926381, 0.0883573, 0.115, 0.268177, 0.550828
0.25, 0, 0.0886259, 0.0866815, 0.115, 0.260764, 0.563928
0.25, 0, 0.0936948, 0.08617, 0.115, 0.261886, 0.558249
0.25, 0, 0.0910194, 0.0859429, 0.115, 0.26423, 0.558808
0.25, 0, 0.0869039, 0.0857499, 0.115, 0.267429, 0.559917
0.25, 0, 0.0920721, 0.0827588, 0.115, 0.264762, 0.560407
0.25, 0, 0.100042, 0.0850704, 0.115, 0.260823, 0.554064
0.25, 0, 0.0814569, 0.0893916, 0.115, 0.253954, 0.575198
0.25, 0, 0.0825142, 0.0921978, 0.115, 0.267244, 0.558044
0.25, 0, 0.0916077, 0.0910655, 0.115, 0.266484, 0.550842
0.25, 0, 0.0875854, 0.0847234, 0.115, 0.263327, 0.564364
0.25, 0, 0.0879142, 0.0854776, 0.115, 0.265515, 0.561094
0.25, 0, 0.0866207, 0.0873662, 0.115, 0.259427, 0.566586
0.25, 0, 0.0855878, 0.0859423, 0.115, 0.265703, 0.562767
0.25, 0, 0.0967941, 0.0826393, 0.115, 0.266226, 0.554341
0.25, 0, 0.0897095, 0.0826305, 0.115, 0.264704, 0.562956
0.25, 0, 0.0857678, 0.0829541, 0.115, 0.261402, 0.569876
0.25, 0, 0.0958391, 0.0873881, 0.115, 0.260864, 0.555909
0.25, 0, 0.0941871, 0.0831663, 0.115, 0.259956, 0.562691
0.25, 0, 0.089332, 0.086505, 0.115, 0.259826, 0.564337
0.25, 0, 0.0942791, 0.0846528, 0.115, 0.261858, 0.55921
0.25, 0, 0.0838256, 0.087351, 0.115, 0.265414, 0.563409
0.25, 0, 0.096611, 0.0887093, 0.115, 0.270028, 0.544651
0.25, 0, 0.085983, 0.089622, 0.115, 0.268012, 0.556383
